simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.073804	18999	274.461
40	1228	91	0	114.983	3.7209e-06	7.30083
80	1248	20	0	94.5422	7.12314e-16	0.059859
120	1261	13	0	94.5361	1.41892e-25	0.0194426
160	1283	22	0	94.2542	2.97705e-35	0.00617386
200	1311	28	0	94.7376	5.9939e-45	0.00136192
240	1340	29	0	94.2263	1.12012e-54	0.000554676
280	1374	34	0	94.9262	1.94419e-64	0.00024201
320	1429	55	0	95.0888	3.11092e-74	1.78801e-05
360	1474	45	0	95.5133	4.57964e-84	7.32225e-08
400	1546	74	2	95.6426	6.213e-94	2.99857e-10
440	1627	90	9	96.2914	7.61648e-104	1.22794e-12
480	1741	128	14	98.4401	8.37724e-114	5.02841e-15
520	1859	145	27	96.9412	8.23797e-124	2.05911e-17
560	1937	122	44	98.1692	7.13668e-134	8.43178e-20
600	1996	79	20	99.6688	5.48024e-144	3.45263e-22
640	2086	95	5	100.055	3.67844e-154	1.41374e-24
680	2184	104	6	100.413	2.09297e-164	5.78864e-27
720	2216	35	3	101.597	1.01658e-174	2.37012e-29
760	2228	15	3	102.777	4.2374e-185	9.70393e-32
800	2267	39	0	101.3	1.50948e-195	3.97292e-34
840	2310	46	3	102.032	4.58048e-206	1.62651e-36
880	2371	66	5	102.405	1.17461e-216	6.65868e-39
920	2442	73	2	101.871	2.5646e-227	2.72587e-41
960	2524	86	4	102.272	4.85124e-238	1.11586e-43
1000	2623	106	7	102.85	7.84492e-249	4.56777e-46
1040	2763	148	8	104.046	1.08371e-259	1.86975e-48
1080	2917	161	7	105.845	1.26343e-270	7.65334e-51
1120	3159	247	5	123.946	1.21218e-281	114.305
1160	3427	271	3	108.714	9.68794e-293	0.512065
1200	3607	185	5	109.155	0	0.0865072
1240	3684	80	3	107.587	0	0.028542
1280	3754	77	7	107.056	0	0.00610017
1320	3836	89	7	108.465	0	0.00143965
1360	3870	40	6	108.736	0	0.000423557
1400	3883	20	7	109.05	0	0.000176163
1440	3931	58	10	109.699	0	5.04143e-06
1440.02	3937	6	0	0.593939	0	5.02758e-06
