Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
80;0;-48.8523;-4.29279;-85.3678;8.51294;2584.21;5.1264;0;0;0.1;0.01;0;2.53097;0;0;-1-1;-1
80;1;-35.7508;-27.9605;-85.4823;9.98083;4164.75;6.02911;0;0;0.1;0.01;0;3.57317;0;0;-1-1;-1
80;2;-36.4749;-12.0285;-89.2394;8.57537;2641.48;5.18162;0;0;0.1;0.01;0;2.95438;0;0;-1-1;-1
80;3;-33.9194;1.73848;-81.7312;9.20632;3268.48;5.59576;0;0;0.1;0.01;0;5.52091;0;0;-1-1;-1
80;4;-33.6787;18.8179;-84.4837;10.1168;4337.34;6.10385;0;0;0.1;0.01;0;3.56592;0;0;-1-1;-1
80;5;-21.1827;-38.6427;-86.8745;9.50895;3601.52;5.7622;0;0;0.1;0.01;0;3.57834;0;0;-1-1;-1
80;6;-20.003;-23.1397;-83.0246;9.02881;3083.05;5.50637;0;0;0.1;0.01;0;5.22837;0;0;-1-1;-1
80;7;-20.1004;-6.95907;-82.2909;8.99334;3046.85;5.47739;0;0;0.1;0.01;0;4.65778;0;0;-1-1;-1
80;8;-19.5561;10.5793;-82.362;9.21507;3277.81;5.59992;0;0;0.1;0.01;0;5.19498;0;0;-1-1;-1
80;9;-19.4771;27.347;-82.5303;9.33791;3410.66;5.67538;0;0;0.1;0.01;0;4.83128;0;0;-1-1;-1
80;10;-4.01938;-49.0933;-80.2387;8.26121;2361.67;4.97032;0;0;0.1;0.01;0;3.76035;1;0;-1-1;-1
80;11;-6.42381;-31.5131;-86.4246;9.45727;3543.13;5.74387;0;0;0.1;0.01;0;4.59989;0;0;-1-1;-1
80;12;-6.715;-15.0805;-85.5821;9.18948;3250.58;5.60003;0;0;0.1;0.01;0;4.82448;0;0;-1-1;-1
80;13;-5.4341;2.02296;-85.4709;10.2464;4506.07;6.17486;0;0;0.1;0.01;0;4.73501;0;0;-1-1;-1
80;14;-4.97946;19.1717;-83.6708;10.2551;4517.56;6.18136;0;0;0.1;0.01;0;5.83133;0;0;-1-1;-1
80;15;-6.12111;35.7906;-87.5321;9.8428;3994.34;5.9532;0;0;0.1;0.01;0;3.66403;0;0;-1-1;-1
80;16;8.33951;-39.7323;-82.5813;10.1599;4392.98;6.12512;0;0;0.1;0.01;0;5.40497;0;0;-1-1;-1
80;17;8.6397;-22.0163;-83.5759;10.1651;4399.73;6.12967;0;0;0.1;0.01;0;6.00789;0;0;-1-1;-1
80;18;12.0155;-6.31047;-84.9979;9.06811;3123.48;5.52533;0;0;0.1;0.01;0;3.91263;0;0;-1-1;-1
80;19;9.62531;11.3469;-82.9232;9.03277;3087.11;5.51239;0;0;0.1;0.01;0;5.04307;0;0;-1-1;-1
80;20;9.23921;27.7208;-82.1274;9.12411;3181.71;5.56146;0;0;0.1;0.01;0;6.1486;0;0;-1-1;-1
80;21;8.6962;40.4529;-90.1022;8.20463;2313.48;4.93666;0;0;0.1;0.01;0;3.33595;1;0;-1-1;-1
80;22;23.5529;-48.9796;-81.7031;9.62186;3731.34;5.83394;0;0;0.1;0.01;0;3.74771;0;0;-1-1;-1
80;23;23.7406;-31.8152;-84.0442;10.1639;4398.12;6.12986;0;0;0.1;0.01;0;5.55974;0;0;-1-1;-1
80;24;24.3279;-15.7419;-82.4554;8.79593;2850.59;5.36238;0;0;0.1;0.01;0;5.63463;0;0;-1-1;-1
80;25;23.221;2.99027;-82.8676;8.91314;2966.06;5.43324;0;0;0.1;0.01;0;5.6273;0;0;-1-1;-1
80;26;23.5943;19.4687;-83.1577;9.16388;3223.5;5.57668;0;0;0.1;0.01;0;5.36148;0;0;-1-1;-1
80;27;22.5407;37.3672;-82.6955;9.95453;4131.92;6.01365;0;0;0.1;0.01;0;4.34284;0;0;-1-1;-1
80;28;39.0307;-40.3716;-83.095;10.0812;4291.66;6.08033;0;0;0.1;0.01;0;3.66699;0;0;-1-1;-1
80;29;37.6659;-23.8038;-81.9951;8.54961;2617.75;5.16421;0;0;0.1;0.01;0;4.59779;0;0;-1-1;-1
80;30;38.0452;-6.94551;-84.3295;10.2578;4521.2;6.18219;0;0;0.1;0.01;0;4.03315;0;0;-1-1;-1
80;31;45.6053;16.457;-86.6449;8.15481;2271.59;4.91446;0;0;0.1;0.01;0;2.16846;1;0;-1-1;-1
80;32;37.273;29.8831;-86.7266;10.1596;4392.62;6.12817;0;0;0.1;0.01;0;3.41798;0;0;-1-1;-1
80;33;-70.1736;-13.6959;-68.9721;9.58291;3686.22;5.80491;0;0;0.1;0.01;0;2.48583;0;0;-1-1;-1
80;34;-57.7545;-42.6705;-69.3854;10.0651;4271.13;6.07429;0;0;0.1;0.01;0;3.62733;0;0;-1-1;-1
80;35;-57.8776;-24.7276;-68.9308;9.49945;3590.74;5.76673;0;0;0.1;0.01;0;4.95763;0;0;-1-1;-1
80;36;-54.7927;-9.81059;-72.5833;8.52721;2597.22;5.14042;0;0;0.1;0.01;0;4.78163;0;0;-1-1;-1
80;37;-57.8575;3.9928;-68.7041;8.23322;2337.75;4.95213;0;0;0.1;0.01;0;3.89474;1;0;-1-1;-1
80;38;-56.0949;31.9148;-77.2279;8.79377;2848.49;5.36124;0;0;0.1;0.01;0;2.57699;0;0;-1-1;-1
80;39;-56.9196;45.1552;-68.2751;9.68667;3807.26;5.86722;0;0;0.1;0.01;0;4.13102;0;0;-1-1;-1
80;40;-42.0393;-49.2125;-68.7181;9.32529;3396.84;5.65071;0;0;0.1;0.01;0;4.50063;0;0;-1-1;-1
80;41;-43.6286;-32.6306;-69.1161;9.6116;3719.43;5.82567;0;0;0.1;0.01;0;6.063;0;0;-1-1;-1
80;42;-40.2717;-10.348;-75.303;8.29476;2390.56;4.98992;0;0;0.1;0.01;0;4.99923;1;0;-1-1;-1
80;43;-41.6617;2.16809;-67.9171;8.49391;2566.92;5.108;0;0;0.1;0.01;0;5.89319;0;0;-1-1;-1
80;44;-41.794;16.5865;-71.4139;8.75498;2810.96;5.32937;0;0;0.1;0.01;0;5.33376;0;0;-1-1;-1
80;45;-42.3781;36.9829;-68.7589;9.64987;3764.03;5.84846;0;0;0.1;0.01;0;5.893;0;0;-1-1;-1
80;46;-41.4923;52.6922;-69.6187;8.63249;2694.62;5.23884;0;0;0.1;0.01;0;4.02099;0;0;-1-1;-1
80;47;-28.5467;-57.9713;-72.7969;9.004;3057.7;5.4856;0;0;0.1;0.01;0;3.95809;0;0;-1-1;-1
80;48;-32.6479;-40.4192;-77.0789;8.28812;2384.82;4.98535;0;0;0.1;0.01;0;4.58615;1;0;-1-1;-1
80;49;-28.4761;-26.7216;-70.2381;9.07381;3129.38;5.53391;0;0;0.1;0.01;0;5.99651;0;0;-1-1;-1
80;50;-27.627;-6.29119;-68.7951;8.56488;2631.8;5.17938;0;0;0.1;0.01;0;5.92655;0;0;-1-1;-1
80;51;-27.7793;9.54764;-68.602;9.53625;3632.63;5.77124;0;0;0.1;0.01;0;6.67098;0;0;-1-1;-1
80;52;-28.352;27.2841;-68.5342;10.1106;4329.27;6.1022;0;0;0.1;0.01;0;6.78819;0;0;-1-1;-1
80;53;-27.951;44.2399;-74.2798;9.53235;3628.18;5.78523;0;0;0.1;0.01;0;4.41854;0;0;-1-1;-1
80;54;-26.5626;60.306;-66.9931;9.90678;4072.73;5.98858;0;0;0.1;0.01;0;4.51443;0;0;-1-1;-1
80;55;-13.1177;-65.0837;-70.727;9.98325;4167.78;6.02509;0;0;0.1;0.01;0;3.48792;0;0;-1-1;-1
80;56;-12.9002;-48.8976;-68.1148;8.8131;2867.31;5.37047;0;0;0.1;0.01;0;6.07239;0;0;-1-1;-1
80;57;-14.2706;-33.4128;-70.6919;9.176;3236.3;5.58516;0;0;0.1;0.01;0;6.43407;0;0;-1-1;-1
80;58;-13.3936;-16.2312;-70.3017;9.50429;3596.23;5.76031;0;0;0.1;0.01;0;6.93062;0;0;-1-1;-1
80;59;-13.2141;1.17152;-69.5529;9.62162;3731.07;5.82551;0;0;0.1;0.01;0;6.61972;0;0;-1-1;-1
80;60;-13.6209;18.2744;-69.1227;9.10794;3164.82;5.53938;0;0;0.1;0.01;0;6.82598;0;0;-1-1;-1
80;61;-13.0605;34.8423;-69.4091;9.32641;3398.06;5.66001;0;0;0.1;0.01;0;7.1628;0;0;-1-1;-1
80;62;-12.4612;51.4048;-71.0648;9.87729;4036.47;5.97034;0;0;0.1;0.01;0;4.61826;0;0;-1-1;-1
80;63;1.27911;-57.0235;-68.2606;9.26087;3326.93;5.64298;0;0;0.1;0.01;0;5.75114;0;0;-1-1;-1
80;64;0.776251;-41.3121;-67.8479;9.06846;3123.84;5.50943;0;0;0.1;0.01;0;7.19997;0;0;-1-1;-1
80;65;3.00901;-19.2753;-64.1339;8.16503;2280.14;4.91566;0;0;0.1;0.01;0;6.47307;1;0;-1-1;-1
80;66;1.20903;-7.4959;-73.0327;10.0025;4191.88;6.03905;0;0;0.1;0.01;0;6.66407;0;0;-1-1;-1
80;67;0.614112;10.5682;-70.475;8.50016;2572.59;5.11325;0;0;0.1;0.01;0;5.33421;0;0;-1-1;-1
80;68;0.635681;26.183;-69.5888;8.79449;2849.18;5.37532;0;0;0.1;0.01;0;7.12837;0;0;-1-1;-1
80;69;1.41579;41.565;-74.8887;9.58193;3685.08;5.81203;0;0;0.1;0.01;0;6.37401;0;0;-1-1;-1
80;70;4.59409;64.2215;-72.5203;9.97725;4160.27;6.02608;0;0;0.1;0.01;0;3.38954;0;0;-1-1;-1
80;71;15.3727;-65.9426;-67.8873;9.52257;3617.02;5.77692;0;0;0.1;0.01;0;3.1129;0;0;-1-1;-1
80;72;14.926;-47.8182;-67.9199;9.01738;3071.35;5.49788;0;0;0.1;0.01;0;6.36111;0;0;-1-1;-1
80;73;14.1865;-30.8729;-68.5124;10.282;4553.3;6.19489;0;0;0.1;0.01;0;8.18349;0;0;-1-1;-1
80;74;15.6412;-14.5489;-70.2082;8.81629;2870.43;5.39225;0;0;0.1;0.01;0;7.32782;0;0;-1-1;-1
80;75;14.7015;2.23769;-70.3702;9.45981;3545.97;5.73361;0;0;0.1;0.01;0;7.41084;0;0;-1-1;-1
80;76;14.6274;18.5268;-69.43;9.02172;3075.79;5.50194;0;0;0.1;0.01;0;7.19573;0;0;-1-1;-1
80;77;14.1918;34.9755;-68.1425;9.27772;3345.13;5.64348;0;0;0.1;0.01;0;6.92288;0;0;-1-1;-1
80;78;19.7853;55.9842;-73.0889;10.2485;4508.94;6.17733;0;0;0.1;0.01;0;3.45159;0;0;-1-1;-1
80;79;28.4855;-56.2993;-67.179;8.83484;2888.58;5.38849;0;0;0.1;0.01;0;5.07162;0;0;-1-1;-1
80;80;29.2254;-39.8531;-68.6642;9.98075;4164.65;6.03024;0;0;0.1;0.01;0;7.63923;0;0;-1-1;-1
80;81;29.2126;-23.3239;-69.2361;8.82174;2875.75;5.38749;0;0;0.1;0.01;0;7.31275;0;0;-1-1;-1
80;82;29.194;-6.86593;-69.9062;9.68543;3805.8;5.86421;0;0;0.1;0.01;0;6.96462;0;0;-1-1;-1
80;83;30.6431;10.7377;-70.4524;9.85545;4009.76;5.95782;0;0;0.1;0.01;0;6.44564;0;0;-1-1;-1
80;84;29.2132;27.6838;-69.75;10.1159;4336.11;6.10108;0;0;0.1;0.01;0;7.48977;0;0;-1-1;-1
80;85;29.9998;43.7777;-68.5804;8.80292;2857.38;5.37682;0;0;0.1;0.01;0;5.45584;0;0;-1-1;-1
80;86;43.5667;-48.9865;-68.2544;9.7618;3896.53;5.90357;0;0;0.1;0.01;0;4.24167;0;0;-1-1;-1
80;87;43.4579;-31.8908;-68.7288;9.26489;3331.27;5.62517;0;0;0.1;0.01;0;6.16867;0;0;-1-1;-1
80;88;44.2167;-15.393;-69.9764;10.0422;4242.02;6.0621;0;0;0.1;0.01;0;6.8162;0;0;-1-1;-1
80;89;43.1608;0.193955;-68.3947;8.72482;2782.01;5.30862;0;0;0.1;0.01;0;5.84378;0;0;-1-1;-1
80;90;43.1283;22.6806;-73.9954;8.26576;2365.58;4.97371;0;0;0.1;0.01;0;4.4154;1;0;-1-1;-1
80;91;42.9172;35.5163;-66.7301;8.14237;2261.21;4.90461;0;0;0.1;0.01;0;5.4108;1;0;-1-1;-1
80;92;44.1046;49.845;-69.7564;8.60808;2671.83;5.2245;0;0;0.1;0.01;0;3.17551;0;0;-1-1;-1
80;93;59.1278;-24.8534;-68.4796;10.1433;4371.41;6.11686;0;0;0.1;0.01;0;3.86031;0;0;-1-1;-1
80;94;58.9303;-8.01482;-68.3059;9.03403;3088.4;5.50179;0;0;0.1;0.01;0;4.42027;0;0;-1-1;-1
80;95;62.9769;7.67631;-69.4652;9.9313;4103.05;5.99601;0;0;0.1;0.01;0;3.44655;0;0;-1-1;-1
80;96;-77.6774;-9.13074;-54.4368;9.82277;3970;5.94176;0;0;0.1;0.01;0;3.72032;0;0;-1-1;-1
80;97;-78.3062;12.7012;-53.4386;9.03028;3084.55;5.50605;0;0;0.1;0.01;0;2.99766;0;0;-1-1;-1
80;98;-65.3426;-49.896;-53.6584;10.1909;4433.24;6.14289;0;0;0.1;0.01;0;3.55383;0;0;-1-1;-1
80;99;-62.7736;-33.7044;-56.9226;9.21833;3281.29;5.60084;0;0;0.1;0.01;0;5.81393;0;0;-1-1;-1
80;100;-63.11;-17.4153;-54.5898;8.85425;2907.66;5.40033;0;0;0.1;0.01;0;6.03384;0;0;-1-1;-1
80;101;-64.9307;3.86138;-53.6127;9.84709;3999.56;5.95241;0;0;0.1;0.01;0;6.08441;0;0;-1-1;-1
80;102;-64.8962;20.9741;-55.8712;8.99434;3047.87;5.485;0;0;0.1;0.01;0;5.29692;0;0;-1-1;-1
80;103;-64.5731;36.6296;-55.82;8.54897;2617.16;5.16633;0;0;0.1;0.01;0;3.88962;0;0;-1-1;-1
80;104;-50.4475;-58.5837;-51.597;9.86516;4021.62;5.96279;0;0;0.1;0.01;0;4.77628;0;0;-1-1;-1
80;105;-48.9468;-41.7413;-55.2584;8.88554;2938.59;5.40883;0;0;0.1;0.01;0;6.4637;0;0;-1-1;-1
80;106;-49.9865;-26.5148;-54.3979;8.6554;2716.13;5.24884;0;0;0.1;0.01;0;6.1014;0;0;-1-1;-1
80;107;-51.2848;-4.91636;-57.7879;9.94465;4119.62;6.01135;0;0;0.1;0.01;0;6.01402;0;0;-1-1;-1
80;108;-50.4558;12.8047;-58.2909;9.87842;4037.85;5.97245;0;0;0.1;0.01;0;7.09797;0;0;-1-1;-1
80;109;-49.2734;26.9596;-50.094;8.2576;2358.58;4.96895;0;0;0.1;0.01;0;6.74675;1;0;-1-1;-1
80;110;-49.685;42.3285;-53.5203;9.87848;4037.93;5.97123;0;0;0.1;0.01;0;7.14991;0;0;-1-1;-1
80;111;-52.2942;58.7572;-58.4155;10.1615;4395.08;6.12841;0;0;0.1;0.01;0;4.16536;0;0;-1-1;-1
80;112;-36.031;-67.1485;-55.6299;9.90228;4067.18;5.97708;0;0;0.1;0.01;0;3.45885;0;0;-1-1;-1
80;113;-35.9541;-50.3655;-53.574;9.43773;3521.21;5.72141;0;0;0.1;0.01;0;5.89113;0;0;-1-1;-1
80;114;-35.0571;-32.2449;-55.0056;9.76827;3904.29;5.90426;0;0;0.1;0.01;0;5.38124;0;0;-1-1;-1
80;115;-31.4212;-17.1423;-59.3473;8.18453;2296.52;4.92713;0;0;0.1;0.01;0;5.65593;1;0;-1-1;-1
