simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0755798	18999	274.461
40	1226	89	0	101.646	3.72147e-06	3.07754
80	1244	18	0	94.5559	7.07354e-16	0.0126039
120	1262	18	0	94.7095	1.27083e-25	5.1618e-05
160	1294	32	0	94.5851	2.13307e-35	2.11392e-07
200	1333	39	0	94.7876	3.32639e-45	8.65707e-10
240	1379	46	0	94.7317	4.78129e-55	3.54523e-12
280	1429	50	0	95.2539	6.30079e-65	1.45181e-14
320	1497	68	0	95.7565	7.59589e-75	5.94524e-17
360	1551	54	0	97.2051	8.28046e-85	2.43456e-19
400	1651	102	2	96.5865	8.11756e-95	9.96929e-22
440	1739	90	2	96.8647	7.15471e-105	4.08225e-24
480	1847	110	2	99.2675	5.58593e-115	1.67158e-26
520	2010	167	4	98.9889	3.81647e-125	6.84455e-29
560	2115	106	1	100.265	2.26759e-135	2.80255e-31
600	2187	78	6	100.753	1.17218e-145	1.14749e-33
640	2289	105	3	100.83	5.17171e-156	4.69823e-36
680	2383	99	5	102.01	1.8967e-166	1.92355e-38
720	2421	41	3	102.916	5.88863e-177	7.87515e-41
760	2461	49	9	103.866	1.55678e-187	3.22402e-43
800	2510	52	3	103.997	3.45131e-198	1.31984e-45
840	2589	84	5	103.587	6.47014e-209	5.40292e-48
880	2674	92	7	104.834	1.00544e-219	2.21167e-50
920	2752	81	3	105.198	1.32717e-230	9.05307e-53
960	2871	124	5	106.376	1.47702e-241	3.70558e-55
1000	2973	107	5	106.208	1.38417e-252	1.51671e-57
1040	3155	189	7	108.098	1.09827e-263	6.20777e-60
1080	3314	162	3	107.703	7.13713e-275	2.5407e-62
1120	3557	246	3	110.61	3.75614e-286	1.03981e-64
1160	3824	276	9	111.86	1.54422e-297	4.25538e-67
1200	4043	223	4	118.615	0	95.7521
1240	4181	151	13	114.149	0	0.391827
1280	4381	204	4	115.094	0	0.0016033
1320	4554	180	7	116.665	0	6.56003e-06
1360	4651	103	6	119.838	0	2.68392e-08
1400	4730	83	4	117.965	0	1.098e-10
1440	4825	106	11	120.017	0	4.49161e-13
1440.02	4832	7	0	0.680965	0	4.47927e-13
