simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0753022	18999	274.461
40	1229	92	0	113.664	3.73002e-06	7.30025
80	1244	15	0	95.5236	7.19636e-16	0.0596366
120	1260	16	0	95.2729	1.4388e-25	0.0242222
160	1286	26	0	96.3217	3.01044e-35	0.00674201
200	1316	30	0	95.3076	6.04e-45	0.00239329
240	1342	26	0	95.2957	1.14009e-54	0.000503854
280	1375	33	0	95.8866	1.99728e-64	1.2012e-05
320	1418	43	0	96.1733	3.20711e-74	4.91922e-08
360	1466	48	0	96.0633	4.76643e-84	2.01452e-10
400	1554	91	3	96.8998	6.48263e-94	8.24976e-13
440	1641	97	10	96.7987	8.01317e-104	3.37835e-15
480	1734	109	16	98.606	8.97578e-114	1.38344e-17
520	1856	149	27	98.7852	8.92778e-124	5.66514e-20
560	1933	114	37	98.7878	7.81709e-134	2.3198e-22
600	1993	89	29	99.2183	5.9559e-144	9.4991e-25
640	2088	100	5	100.267	3.98797e-154	3.88958e-27
680	2173	89	4	101.245	2.25789e-164	1.59261e-29
720	2202	33	4	101.365	1.0924e-174	6.52081e-32
760	2225	26	3	101.246	4.57375e-185	2.6698e-34
800	2258	36	3	102.228	1.62586e-195	1.09305e-36
840	2316	63	5	102.279	4.92734e-206	4.47496e-39
880	2363	53	6	102.638	1.2747e-216	1.83199e-41
920	2423	63	3	103.512	2.88305e-227	7.49967e-44
960	2500	81	4	103.988	5.58402e-238	3.07007e-46
1000	2605	108	3	105.304	9.28906e-249	1.25673e-48
1040	2745	145	5	105.436	1.32768e-259	5.14427e-51
1080	2939	196	2	105.965	1.59715e-270	2.10568e-53
1120	3147	213	5	124.314	1.59401e-281	57.4876
1160	3419	283	11	109.295	1.35975e-292	0.294241
1200	3578	162	3	110.539	0	0.0793026
1240	3662	93	9	110.232	0	0.0242388
1280	3741	81	2	108.331	0	0.00431398
1320	3807	77	11	110.239	0	0.000547728
1360	3843	40	4	110.308	0	3.87332e-05
1400	3860	24	7	110.608	0	1.58539e-07
1440	3907	56	9	109.255	0	6.48901e-10
1440.02	3911	4	0	0.305972	0	6.4712e-10
