simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0756922	18999	274.461
40	1228	91	0	101.203	3.731e-06	2.21416
80	1245	17	0	96.6086	7.09332e-16	0.00906798
120	1266	21	0	96.0907	1.27696e-25	3.7137e-05
160	1296	30	0	96.9835	2.14005e-35	1.52088e-07
200	1343	47	0	96.4367	3.2982e-45	6.22841e-10
240	1376	33	0	96.9432	4.65461e-55	2.55065e-12
280	1430	54	0	96.4055	6.05047e-65	1.04452e-14
320	1495	65	0	97.0139	7.13845e-75	4.27736e-17
360	1557	62	0	98.2602	7.72568e-85	1.75157e-19
400	1644	92	5	99.3709	7.58061e-95	7.17251e-22
440	1745	102	1	99.8012	6.68886e-105	2.93702e-24
480	1854	112	3	100.365	5.23111e-115	1.20264e-26
520	1990	140	4	101.221	3.56525e-125	4.92438e-29
560	2105	116	1	101.971	2.10668e-135	2.01632e-31
600	2180	79	4	103.223	1.08435e-145	8.25575e-34
640	2281	107	6	103.196	4.82629e-156	3.38019e-36
680	2382	104	3	104.224	1.78035e-166	1.38392e-38
720	2419	39	2	105.569	5.51369e-177	5.66585e-41
760	2456	40	3	105.491	1.44132e-187	2.31956e-43
800	2505	52	3	105.719	3.19885e-198	9.49572e-46
840	2579	82	8	105.424	6.0149e-209	3.88719e-48
880	2654	77	2	108.104	9.5435e-220	1.59121e-50
920	2763	111	2	107.911	1.28047e-230	6.51336e-53
960	2880	123	6	108.317	1.45131e-241	2.66605e-55
1000	2993	120	7	109.073	1.382e-252	1.09123e-57
1040	3154	169	8	113.276	1.0996e-263	4.37909
1080	3344	197	7	113.327	7.15306e-275	0.0179226
1120	3566	225	3	114.558	3.75863e-286	7.33507e-05
1160	3809	252	9	115.761	1.55175e-297	3.00184e-07
1200	4030	227	6	116.608	0	1.22844e-09
1240	4168	146	8	117.152	0	5.02684e-12
1280	4370	211	9	119.845	0	2.05689e-14
1320	4547	185	8	121.201	0	8.41593e-17
1360	4638	99	8	123.028	0	3.4432e-19
1400	4691	63	10	122.336	0	1.40862e-21
1440	4812	130	9	123.144	0	5.76225e-24
1440.02	4818	6	0	0.860828	0	5.74643e-24
