Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
920;0;-60.3357;-23.0215;-102.294;9.4651;3551.93;5.83474;0;0;0.1;0.01;0;5.85316;0;0;-1-1;-1
920;1;-49.0897;-24.0754;-114.921;10.2656;4531.54;6.2472;0;0;0.1;0.01;0;3.65485;0;0;-1-1;-1
920;2;-56.495;-8.59409;-110.261;9.46232;3548.8;5.80216;0;0;0.1;0.01;0;4.46708;0;0;-1-1;-1
920;3;-54.712;7.20962;-116.805;9.86403;4020.24;6.04408;0;0;0.1;0.01;0;4.43047;0;0;-1-1;-1
920;4;-47.2727;17.7792;-126.299;8.19625;2306.4;4.97525;0;0;0.1;0.01;0;1.37045;1;0;-1-1;-1
920;5;-21.3864;-41.723;-115.222;10.0446;4245.04;6.1321;0;0;0.1;0.01;0;4.21618;0;0;-1-1;-1
920;6;-31.4908;-29.5325;-108.606;9.75747;3891.35;5.98047;0;0;0.1;0.01;0;4.72889;0;0;-1-1;-1
920;7;-27.2097;-2.57195;-111.737;9.87814;4037.52;6.04462;0;0;0.1;0.01;0;4.6662;0;0;-1-1;-1
920;8;-29.665;11.9958;-103.947;9.93663;4109.67;6.07469;0;0;0.1;0.01;0;7.00635;0;0;-1-1;-1
920;9;-28.5957;26.5084;-114.132;10.0298;4226.41;6.12203;0;0;0.1;0.01;0;3.71467;0;0;-1-1;-1
920;10;-10.7958;-71.7149;-85.9263;2.53914;68.5722;2.24098;0;0;7.09033e-11;0.01;0;5.07246;100;0;-1-1;-1
920;11;4.88933;-40.2169;-108.438;9.98865;4174.54;6.10836;0;0;0.1;0.01;0;6.01554;0;0;-1-1;-1
920;12;-14.4451;-13.3134;-116.506;9.82734;3975.54;6.02548;0;0;0.1;0.01;0;3.79008;0;0;-1-1;-1
920;13;0.158007;-8.08359;-111.081;8.91745;2970.37;5.48659;0;0;0.1;0.01;0;4.33296;0;0;-1-1;-1
920;14;-1.002;13.0383;-103.523;3.0223;115.639;2.7275;0;0;1.10786e-10;0.01;0;5.28874;100;0;-1-1;-1
920;15;-5.18661;56.7214;-111.898;10.2134;4462.73;6.22349;0;0;0.1;0.01;0;1.36975;0;0;-1-1;-1
920;16;13.8562;-40.5484;-96.0087;8.22702;2332.47;4.98537;0;0;0.1;0.01;0;6.29162;0;0;-1-1;-1
920;17;24.9099;-33.9584;-122.257;8.27141;2370.43;5.03064;0;0;0.1;0.01;0;2.01139;0;0;-1-1;-1
920;18;16.8653;-14.608;-112.133;9.89195;4054.47;6.04522;0;0;0.1;0.01;0;4.1466;0;0;-1-1;-1
920;19;16.9615;20.9407;-112.903;9.89537;4058.67;6.06206;0;0;0.1;0.01;0;4.85171;0;0;-1-1;-1
920;20;8.77753;35.8918;-111.114;9.84153;3992.79;6.03006;0;0;0.1;0.01;0;5.0305;0;0;-1-1;-1
920;21;17.2477;42.5955;-107.584;2.27698;49.4501;2.19695;0;0;1.6978e-16;0.01;0;6.27036;100;0;-1-1;-1
920;22;14.9889;-54.6618;-102.678;10.0786;4288.32;6.14745;0;0;0.1;0.01;0;4.76871;0;0;-1-1;-1
920;23;33.6812;-53.6484;-104.824;8.22145;2327.74;4.97998;0;0;0.1;0.01;0;2.64174;1;0;-1-1;-1
920;24;33.8727;-18.6442;-108.635;9.76499;3900.35;6.00852;0;0;0.1;0.01;0;4.4139;0;0;-1-1;-1
920;25;24.0506;4.13059;-107.665;9.79785;3939.86;6.00303;0;0;0.1;0.01;0;4.69837;0;0;-1-1;-1
