simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0967046	18999	274.461
40	1230	93	0	112.667	3.72799e-06	7.29999
80	1245	15	0	95.3413	7.15352e-16	0.0567643
120	1264	19	0	95.2075	1.4131e-25	0.0220411
160	1287	23	0	95.3737	2.84288e-35	0.00678995
200	1319	32	0	95.6299	5.37144e-45	0.00133418
240	1357	38	0	95.2166	9.42612e-55	0.000120686
280	1390	33	0	96.0774	1.54145e-64	4.94205e-07
320	1435	45	0	96.4934	2.33571e-74	2.02388e-09
360	1486	51	0	96.1039	3.2561e-84	8.28811e-12
400	1558	72	0	97.1391	4.14549e-94	3.39406e-14
440	1654	99	3	98.0265	4.80161e-104	1.38988e-16
480	1760	119	13	99.2956	5.01343e-114	5.69153e-19
520	1884	154	30	99.3516	4.64672e-124	2.33062e-21
560	1968	113	29	100.368	3.7661e-134	9.54349e-24
600	2034	82	16	100.587	2.67655e-144	3.9078e-26
640	2129	103	8	101.67	1.64727e-154	1.6001e-28
680	2225	98	2	102.388	8.59368e-165	6.55158e-31
720	2253	34	6	103.592	3.7998e-175	2.68245e-33
760	2274	26	5	103.402	1.44321e-185	1.09825e-35
800	2310	42	6	103.739	4.73632e-196	4.49633e-38
840	2370	62	2	103.816	1.31699e-206	1.84077e-40
880	2427	64	7	104.236	3.14338e-217	7.53572e-43
920	2495	72	4	105.114	6.37733e-228	3.08487e-45
960	2573	82	4	105.55	1.11041e-238	1.2628e-47
1000	2673	103	3	106.061	1.6589e-249	5.16918e-50
1040	2811	143	5	106.895	2.11347e-260	2.1159e-52
1080	3008	202	5	108.473	2.26039e-271	8.66071e-55
1120	3222	217	3	109.361	1.99668e-282	3.54486e-57
1160	3494	279	7	127.671	1.41605e-293	227.275
1200	3703	219	10	114.202	0	0.958344
1240	3847	147	3	113.036	0	0.0812681
1280	3956	119	10	113.238	0	0.0313412
1320	4024	76	8	112.779	0	0.00589327
1360	4047	27	4	113.619	0	0.000386394
1400	4065	26	8	114.134	0	6.56373e-06
1440	4105	45	5	114.175	0	2.68621e-08
1440.02	4107	4	2	0.618193	0	2.67883e-08
