simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0733096	18999	274.461
40	1228	91	0	98.8333	3.72295e-06	2.21416
80	1246	18	0	93.1838	7.08693e-16	0.00906797
120	1269	23	0	93.765	1.27085e-25	3.7137e-05
160	1299	30	0	93.8203	2.12465e-35	1.52088e-07
200	1337	38	0	93.6728	3.28838e-45	6.22841e-10
240	1378	41	0	94.5705	4.67743e-55	2.55065e-12
280	1429	51	0	94.9589	6.13229e-65	1.04452e-14
320	1497	68	0	95.1183	7.32811e-75	4.27737e-17
360	1551	56	2	95.982	8.01278e-85	1.75157e-19
400	1647	98	2	95.9147	7.94351e-95	7.17253e-22
440	1742	98	3	96.1817	7.05336e-105	2.93703e-24
480	1857	118	3	98.8522	5.56241e-115	1.20264e-26
520	1994	139	2	97.8898	3.83299e-125	4.92444e-29
560	2105	115	4	99.6057	2.29737e-135	2.01635e-31
600	2187	87	5	100.373	1.19699e-145	8.25591e-34
640	2269	89	7	100.855	5.3783e-156	3.38027e-36
680	2375	109	3	102.062	2.01855e-166	1.38396e-38
720	2416	43	2	102.323	6.41514e-177	5.66604e-41
760	2458	46	4	102.409	1.71723e-187	2.31964e-43
800	2505	52	5	103.027	3.87716e-198	9.4961e-46
840	2574	74	5	101.572	7.41194e-209	3.88736e-48
880	2638	73	9	103.815	1.1945e-219	1.59129e-50
920	2733	103	8	104.665	1.62635e-230	6.51368e-53
960	2857	129	5	105.509	1.85724e-241	2.66619e-55
1000	2975	124	6	106.4	1.77493e-252	1.09129e-57
1040	3129	161	7	107.334	1.42735e-263	4.46658e-60
1080	3322	199	6	107.877	9.51402e-275	1.82808e-62
1120	3549	232	5	113.483	5.11602e-286	2.20223
1160	3792	251	8	111.383	2.16077e-297	0.0090126
1200	4018	231	5	114.518	0	3.68823e-05
1240	4168	158	8	113.946	0	1.50926e-07
1280	4328	168	8	114.879	0	6.1757e-10
1320	4500	177	5	116.273	0	2.52686e-12
1360	4609	115	6	119.358	0	1.03382e-14
1400	4687	84	6	119.299	0	4.22945e-17
1440	4775	97	9	119.094	0	1.73018e-19
1440.02	4784	10	1	0.69995	0	1.72543e-19
