simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0701389	18999	274.461
40	1230	93	0	112.291	3.72328e-06	7.30112
80	1243	13	0	94.3326	7.17274e-16	0.0603792
120	1257	14	0	94.5664	1.44057e-25	0.0201597
160	1281	24	0	96.1155	2.98355e-35	0.00543426
200	1307	26	0	95.1988	5.84735e-45	0.000968025
240	1343	36	0	94.7467	1.06731e-54	0.000217705
280	1380	37	0	95.5386	1.81563e-64	8.93107e-07
320	1412	32	0	95.5071	2.8749e-74	3.65751e-09
360	1467	56	1	94.8618	4.2444e-84	1.49783e-11
400	1548	82	1	95.2736	5.76576e-94	6.13382e-14
440	1629	93	12	95.8675	7.13789e-104	2.51185e-16
480	1733	119	15	97.1996	8.07237e-114	1.02861e-18
520	1858	149	24	97.0733	8.11827e-124	4.2121e-21
560	1946	117	29	99.3884	7.14648e-134	1.72481e-23
600	2004	83	25	100.549	5.54528e-144	7.06272e-26
640	2103	106	7	102.007	3.70918e-154	2.89196e-28
680	2190	91	4	101.089	2.10268e-164	1.18413e-30
720	2210	27	7	102.768	1.02289e-174	4.84834e-33
760	2222	20	8	103.068	4.28859e-185	1.98505e-35
800	2258	42	6	103.053	1.54168e-195	8.12708e-38
840	2315	60	3	103.131	4.73413e-206	3.32722e-40
880	2369	58	4	103.231	1.22506e-216	1.36212e-42
920	2441	74	2	103.643	2.70677e-227	5.57616e-45
960	2500	71	12	105.159	5.20138e-238	2.28266e-47
1000	2601	106	5	105.086	8.62731e-249	9.34408e-50
1040	2750	157	8	123.451	1.23641e-259	114.307
1080	2907	161	4	107.021	1.55426e-270	0.51752
1120	3096	196	7	107.792	2.73092e-281	0.0959391
1160	3238	143	1	108.167	8.74356e-292	0.0323402
1200	3337	107	8	108.241	0	0.0068609
1240	3403	69	3	107.326	0	0.00154099
1280	3506	110	7	107.86	0	0.000176296
1320	3593	94	7	108.043	0	0.00017972
1360	3621	33	5	110.524	0	0.000194729
1400	3660	47	8	107.669	0	1.2961e-05
1440	3708	76	28	107.871	0	5.30551e-08
1440.02	3711	5	2	0.472549	0	5.29094e-08
