simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0857541	18999	274.461
40	1228	91	0	108.43	3.72948e-06	5.5211
80	1246	18	0	94.3846	7.09932e-16	0.036329
120	1258	12	0	94.6094	1.36196e-25	0.00863543
160	1288	30	0	94.9049	2.5664e-35	0.00294094
200	1319	31	0	95.004	4.51959e-45	0.000211765
240	1345	26	0	95.0766	7.42364e-55	8.68783e-07
280	1394	49	0	95.7194	1.13512e-64	3.55787e-09
320	1446	52	0	95.8124	1.59457e-74	1.45701e-11
360	1507	61	0	95.9455	2.05725e-84	5.9666e-14
400	1599	95	3	96.2274	2.42078e-94	2.44335e-16
440	1689	95	5	97.3439	2.59562e-104	1.00055e-18
480	1798	125	16	99.116	2.48237e-114	4.09714e-21
520	1913	123	8	98.8614	2.09837e-124	1.67771e-23
560	2014	130	29	99.36	1.55905e-134	6.86981e-26
600	2091	81	4	100.509	1.01865e-144	2.81295e-28
640	2193	108	6	100.365	5.72562e-155	1.15177e-30
680	2275	90	8	102.627	2.69038e-165	4.71583e-33
720	2301	28	2	103.3	1.07242e-175	1.93079e-35
760	2322	25	4	102.713	3.64616e-186	7.90489e-38
800	2361	43	4	101.333	1.06059e-196	3.23624e-40
840	2414	56	3	103.002	2.61917e-207	1.32486e-42
880	2481	72	5	104.222	5.46689e-218	5.42358e-45
920	2561	88	8	105.388	9.66465e-229	2.22017e-47
960	2649	98	10	105.423	1.46549e-239	9.08812e-50
1000	2765	122	6	107.121	1.92536e-250	3.72005e-52
1040	2934	173	4	119.084	2.13984e-261	21.8585
1080	3121	189	2	108.544	2.11335e-272	0.135282
1120	3279	161	3	108.762	2.60765e-283	0.0384806
1160	3441	169	7	110.299	3.65165e-294	0.00973951
1200	3576	140	5	110.003	0	0.00174453
1240	3696	127	7	109.485	0	3.07282e-05
1280	3899	208	5	110.282	0	1.25773e-07
1320	4044	149	4	111.625	0	5.14781e-10
1360	4104	67	7	114.106	0	2.10686e-12
1400	4146	52	10	112.743	0	8.62237e-15
1440	4198	80	28	113.899	0	3.52854e-17
1440.02	4200	4	2	0.610489	0	3.51885e-17
