simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0770687	18999	274.461
40	1233	96	0	104.38	3.73064e-06	3.07754
80	1243	10	0	96.3538	7.12734e-16	0.0126039
120	1266	23	0	96.583	1.29075e-25	5.16181e-05
160	1295	29	0	96.3611	2.19057e-35	2.11394e-07
200	1338	43	0	96.4717	3.44207e-45	8.65713e-10
240	1378	40	0	97.0192	4.94605e-55	3.54526e-12
280	1431	53	0	97.3106	6.52321e-65	1.45183e-14
320	1493	62	0	97.3724	7.95218e-75	5.94533e-17
360	1550	58	1	97.9545	8.88735e-85	2.43461e-19
400	1637	91	4	98.093	9.02422e-95	9.96952e-22
440	1734	99	2	98.7403	8.20607e-105	4.08237e-24
480	1830	99	3	100.574	6.62469e-115	1.67164e-26
520	1980	156	6	100.168	4.68389e-125	6.84483e-29
560	2101	125	4	101.195	2.85981e-135	2.80268e-31
600	2171	75	5	102.696	1.51416e-145	1.14755e-33
640	2273	106	4	102.767	6.92969e-156	4.69851e-36
680	2382	110	1	102.904	2.64297e-166	1.92368e-38
720	2404	29	7	105.116	8.56378e-177	7.87573e-41
760	2439	40	5	105.627	2.38114e-187	3.22428e-43
800	2489	55	5	105.51	5.54403e-198	1.31996e-45
840	2555	74	8	105.498	1.08364e-208	5.40343e-48
880	2633	83	5	105.89	1.78797e-219	2.21189e-50
920	2737	107	3	106.508	2.48667e-230	9.05408e-53
960	2856	126	7	107.535	2.89193e-241	3.70604e-55
1000	2966	114	4	107.183	2.84363e-252	1.51691e-57
1040	3106	149	9	115.408	2.33591e-263	48.1582
1080	3302	199	3	111.766	1.59426e-274	0.197103
1120	3509	212	5	112.778	8.82377e-286	0.000806675
1160	3763	263	9	113.203	3.86067e-297	3.30132e-06
1200	4001	242	4	115.698	0	1.35101e-08
1240	4159	167	9	115.809	0	5.52849e-11
