simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0735715	18999	274.461
40	1231	94	0	106.225	3.71784e-06	4.15344
80	1242	11	0	95.1161	7.02661e-16	0.0170102
120	1261	19	0	95.1746	1.24957e-25	6.96635e-05
160	1291	30	0	95.4578	2.07551e-35	2.85295e-07
200	1342	51	0	95.2605	3.18378e-45	1.16835e-09
240	1379	37	0	95.4491	4.47248e-55	4.78462e-12
280	1432	53	0	95.562	5.74454e-65	1.95935e-14
320	1488	56	0	96.4736	6.69867e-75	8.02363e-17
360	1565	77	0	96.7207	7.10607e-85	3.28565e-19
400	1640	76	1	96.7234	6.81863e-95	1.34544e-21
440	1741	103	2	97.9418	5.91596e-105	5.50933e-24
480	1851	113	3	99.6432	4.58948e-115	2.25593e-26
520	1999	149	1	99.5044	3.13141e-125	9.23724e-29
560	2111	117	5	100.327	1.8421e-135	3.78224e-31
600	2186	78	3	101.48	9.3686e-146	1.54862e-33
640	2303	121	4	101.654	4.05324e-156	6.34055e-36
680	2399	96	0	103.33	1.4513e-166	2.59594e-38
720	2429	35	5	103.437	4.38554e-177	1.06279e-40
760	2459	36	6	103.252	1.13196e-187	4.35095e-43
800	2523	65	1	105.019	2.46554e-198	1.78117e-45
840	2601	80	2	104.926	4.48922e-209	7.29138e-48
880	2668	75	8	105.11	6.89707e-220	2.98469e-50
920	2778	115	5	106.711	8.95998e-231	1.22173e-52
960	2886	111	3	107.246	9.84385e-242	5.00075e-55
1000	3018	135	3	108.157	9.10587e-253	2.04683e-57
1040	3165	153	6	108.876	7.06742e-264	8.37746e-60
1080	3356	195	4	109.84	4.50447e-275	3.4287e-62
1120	3569	217	4	112.546	2.32088e-286	1.40323e-64
1160	3843	283	9	114.091	9.27882e-298	5.74264e-67
1200	4043	210	10	123.825	0	16.4265
1240	4200	165	8	114.487	0	0.0675222
1280	4406	214	8	116.754	0	0.000430284
1320	4577	180	9	117.902	0	6.64423e-06
1360	4641	72	8	121.842	0	2.71836e-08
1400	4700	69	10	120.093	0	1.11209e-10
1440	4827	135	8	121.58	0	4.54926e-13
1440.02	4831	5	1	0.465628	0	4.53677e-13
