Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1440.02;0;-78.0596;3.655;-117.89;8.81115;2865.41;5.42057;0;0;0.1;0.01;0;3.33017;0;0;-1-1;-1
1440.02;1;-47.2026;-45.0534;-125.021;10.0635;4269.1;6.14791;0;0;0.1;0.01;0;3.07295;0;50;-1-1;-1
1440.02;2;-43.6263;2.77707;-136.348;12.4414;8066.74;7.5014;0;0;5.18127e-16;0.01;0;2.84211;101;0;-1-1;-1
1440.02;3;-56.3474;17.3271;-123.285;9.88735;4048.82;5.93502;0;0;6.03179e-15;0.01;0;5.07928;101;1146;-1-1;-1
1440.02;1962;23.5301;-125.783;-0.584977;2.18077;43.4427;2.01457;0;0;8.1746e-13;0.01;0;5.19732;100;0;-1-1;-1
1440.02;5;-56.7176;-67.8236;-128.025;9.71912;3845.65;5.96458;0;0;0.1;0.01;0;1.33975;0;0;-1-1;-1
1440.02;6;-36.4172;-32.7849;-102.883;9.99724;4185.33;6.00359;0;0;4.14501e-16;0.01;0;7.23347;101;0;-1-1;-1
1440.02;7;-44.1829;-18.0387;-101.085;9.37004;3445.98;5.74248;0;0;0.1;0.01;0;8.41153;0;1140;-1-1;-1
1440.02;8;-37.7294;30.6323;-125.684;1.90741;29.0686;1.81965;0;0;6.03179e-15;0.01;0;3.98251;100;1082;-1-1;-1
1440.02;9;-39.1163;45.4459;-120.938;9.62195;3731.45;5.92869;0;0;0.1;0.01;0;4.68937;0;0;-1-1;-1
1440.02;10;-20.7185;-72.3981;-118.2;8.60475;2668.73;5.28279;0;0;0.1;0.01;0;3.69308;0;0;-1-1;-1
1440.02;11;-18.3858;-49.2618;-119.672;1.73063;21.7122;1.66347;0;0;1.35824e-16;0.01;0;6.24571;100;0;-1-1;-1
1440.02;12;-14.077;-22.6556;-131.778;9.82792;3976.25;5.90311;0;0;1.37147e-13;0.01;0;4.36766;101;1140;-1-1;-1
1440.02;1875;30.4951;-39.0286;-68.723;9.43508;3518.24;5.79196;0;0;0.1;0.01;0;9.4501;0;0;-1-1;-1
1440.02;14;-11.2463;33.9338;-125.85;12.4134;8012.44;7.51285;0;0;9.33374e-18;0.01;0;4.35504;101;70;-1-1;-1
1440.02;1781;-74.0555;-95.0021;-22.8611;9.49354;3584.05;5.82252;0;0;0.1;0.01;0;7.11151;0;1136;-1-1;-1
1440.02;16;23.2392;-57.7289;-128.938;11.9418;7133.36;7.25542;0;0;5.56334e-17;0.01;0;4.38619;101;94;-1-1;-1
1440.02;17;27.8426;-41.3209;-120.057;10.2006;4445.95;6.2006;0;0;0.1;0.01;0;7.57312;0;56;-1-1;-1
1440.02;18;32.2585;2.70565;-103.358;9.34272;3415.93;5.76202;0;0;0.1;0.01;0;8.58411;0;0;-1-1;-1
1440.02;19;26.4557;25.3883;-117.797;9.43043;3513.04;5.79659;0;0;0.1;0.01;0;8.66402;0;0;-1-1;-1
1440.02;20;22.8868;30.2123;-126.156;2.05756;36.4876;1.94193;0;0;3.59523e-14;0.01;0;6.75901;100;0;-1-1;-1
1440.02;21;23.0822;33.6918;-123.264;2.48018;63.9053;2.34662;0;0;7.53974e-15;0.01;0;6.413;100;0;-1-1;-1
1440.02;22;58.0207;-56.3697;-94.4224;9.90095;4065.55;6.07343;0;0;0.1;0.01;0;6.4291;0;0;-1-1;-1
1440.02;23;20.7993;-39.5352;-135.769;10.2579;4521.28;6.24012;0;0;0.1;0.01;0;4.37016;0;72;-1-1;-1
1440.02;24;45.3726;-38.14;-117.717;12.5535;8286.75;7.5587;0;0;5.18127e-16;0.01;0;8.97233;101;0;-1-1;-1
1440.02;25;52.37;-3.45114;-123.97;9.47178;3559.46;5.84084;0;0;0.1;0.01;0;4.05636;0;1164;-1-1;-1
1440.02;26;37.3987;1.35762;-127.383;9.41164;3492.08;5.81044;0;0;0.1;0.01;0;4.3232;0;0;-1-1;-1
1440.02;27;34.3519;52.648;-125.262;10.1216;4343.43;6.18155;0;0;0.1;0.01;0;2.90215;0;0;-1-1;-1
1440.02;1882;36.9629;-95.2761;-10.0596;1.97564;32.3009;1.85708;0;0;1.84076e-14;0.01;0;6.92914;100;0;-1-1;-1
1440.02;29;62.2163;-57.5438;-136.053;9.03452;3088.9;5.55936;0;0;0.1;0.01;0;1.30577;0;1096;-1-1;-1
1440.02;30;77.1585;-3.05468;-115.239;12.1829;7574.21;7.35012;0;0;5.18127e-16;0.01;0;5.11152;101;60;-1-1;-1
1440.02;31;95.0843;0.951526;-115.615;8.49982;2572.28;5.19872;0;0;0.1;0.01;0;1.78803;0;0;-1-1;-1
1440.02;1696;76.8642;39.0895;-43.5998;9.65097;3765.31;5.94014;0;0;0.1;0.01;0;8.45837;0;0;-1-1;-1
1440.02;33;-113.87;-19.4574;-89.2887;9.79998;3942.44;6.0002;0;0;0.1;0.01;0;3.65201;0;0;-1-1;-1
1440.02;34;-98.4202;-57.1988;-81.0105;10.1996;4444.62;6.2062;0;0;0.1;0.01;0;4.51815;0;0;-1-1;-1
1440.02;35;-87.7844;-25.3021;-110.852;10.1978;4442.25;6.11365;0;0;1.823e-17;0.01;0;3.33478;101;0;-1-1;-1
1440.02;36;-71.9128;-12.4923;-112.519;12.5728;8325.09;7.57322;0;0;8.69272e-17;0.01;0;5.24351;101;0;-1-1;-1
1440.02;37;-68.2968;3.20357;-98.3749;12.4089;8003.69;7.46798;0;0;6.95418e-17;0.01;0;8.42911;101;0;-1-1;-1
1440.02;38;-72.5274;49.0976;-112.482;12.5635;8306.64;7.53838;0;0;8.69272e-17;0.01;0;3.65454;101;0;-1-1;-1
1440.02;2068;8.39793;76.7011;17.2275;2.23921;47.0295;2.14973;0;0;2.65281e-16;0.01;0;7.53245;100;1120;-1-1;-1
1440.02;40;-46.7337;-66.3757;-100.719;9.87557;4034.37;5.93145;0;0;7.53974e-15;0.01;0;5.98599;101;0;-1-1;-1
1440.02;41;-76.1897;-55.9027;-109.904;9.65759;3773.07;5.93762;0;0;0.1;0.01;0;3.94034;0;40;-1-1;-1
1440.02;42;-62.8525;-30.8047;-122.637;12.5056;8192.31;7.52678;0;0;1.4584e-17;0.01;0;3.85144;101;1094;-1-1;-1
1440.02;43;-49.8246;-0.341072;-92.4747;12.3375;7866.37;7.42564;0;0;3.08828e-15;0.01;0;9.25342;101;0;-1-1;-1
1440.02;44;-63.58;32.2888;-119.382;9.14063;3199.02;5.61266;0;0;0.1;0.01;0;3.96038;0;1136;-1-1;-1
1440.02;45;-71.4111;68.5181;-108.927;9.74139;3872.14;5.96006;0;0;0.1;0.01;0;2.85325;0;0;-1-1;-1
1440.02;46;-53.1771;76.3802;-108.121;12.4147;8014.94;7.46837;0;0;7.53974e-15;0.01;0;4.43332;101;0;-1-1;-1
1440.02;47;-54.1533;-76.8721;-88.321;9.48892;3578.81;5.83764;0;0;0.1;0.01;0;5.70896;0;0;-1-1;-1
1440.02;2847;-76.5937;-71.7699;-51.2385;9.90268;4067.68;6.04814;0;0;0.1;0.01;0;7.36258;0;0;-1-1;-1
1440.02;49;-45.5581;-31.425;-115.649;9.5682;3669.26;5.8616;0;0;0.1;0.01;0;6.80307;0;1116;-1-1;-1
1440.02;50;-28.7335;2.60152;-87.7577;12.2536;7706.81;7.37783;0;0;7.53974e-15;0.01;0;10.5902;101;0;-1-1;-1
1440.02;51;-40.1578;15.0844;-114.649;9.68792;3808.73;5.96073;0;0;0.1;0.01;0;7.66099;0;0;-1-1;-1
1440.02;52;-46.0123;29.9655;-118.95;10.2287;4482.8;6.22604;0;0;0.1;0.01;0;7.3308;0;56;-1-1;-1
1440.02;53;-32.2886;64.9986;-97.7142;9.68314;3803.09;5.94591;0;0;0.1;0.01;0;7.28888;0;0;-1-1;-1
1440.02;54;-24.4307;80.1111;-97.9551;10.0825;4293.3;6.15099;0;0;0.1;0.01;0;6.61772;0;48;-1-1;-1
1440.02;3453;-49.4273;70.5467;-7.74301;9.97359;4155.7;5.99486;0;0;3.86034e-15;0.01;0;8.22221;101;0;-1-1;-1
1440.02;56;-11.0611;-95.8886;-103.204;9.08654;3142.57;5.60282;0;0;0.1;0.01;0;5.93294;0;1094;-1-1;-1
1440.02;57;-30.0166;-55.6425;-101.846;12.8005;8785.66;7.69186;0;0;1.16672e-17;0.01;0;9.31479;101;0;-1-1;-1
1440.02;58;-20.6832;-5.48321;-103.395;10.1998;4444.97;6.11136;0;0;2.84843e-17;0.01;0;7.71893;101;0;-1-1;-1
1440.02;59;-32.0913;16.3136;-129.009;9.82003;3966.68;6.01801;0;0;0.1;0.01;0;4.67405;0;0;-1-1;-1
1440.02;4092;-29.5224;88.671;33.7317;8.13812;2257.67;4.94447;0;0;0.1;0.01;0;7.34728;1;0;-1-1;-1
1440.02;61;-7.00125;71.828;-117.5;9.33985;3412.79;5.75342;0;0;0.1;0.01;0;6.36241;0;0;-1-1;-1
1440.02;62;8.63409;73.6644;-121.244;9.91397;4081.61;6.05617;0;0;0.1;0.01;0;3.89121;0;0;-1-1;-1
1440.02;63;2.01926;-94.5622;-112.648;9.95901;4137.49;5.97904;0;0;3.31601e-16;0.01;0;3.71614;101;1120;-1-1;-1
1440.02;64;9.11018;-80.1053;-106.73;10.0135;4205.83;6.00916;0;0;4.14501e-16;0.01;0;6.00572;101;1114;-1-1;-1
1440.02;65;6.0425;7.45652;-88.2932;12.3543;7898.42;7.45156;0;0;6.47658e-16;0.01;0;10.1807;101;0;-1-1;-1
1440.02;2028;-73.8404;-30.812;66.3021;9.29535;3364.23;5.7227;0;0;0.1;0.01;0;8.72679;0;0;-1-1;-1
1440.02;67;8.01807;24.4856;-92.5163;8.92671;2979.64;5.49014;0;0;0.1;0.01;0;7.80199;0;1154;-1-1;-1
1440.02;68;-4.83961;35.4288;-113.654;3.06954;121.146;2.74288;0;0;7.09033e-11;0.01;0;6.12023;100;1128;-1-1;-1
1440.02;69;0.522735;57.7929;-120;9.72954;3858.03;5.98178;0;0;0.1;0.01;0;4.93609;0;0;-1-1;-1
1440.02;70;-1.45523;88.5419;-116.105;10.1771;4415.24;6.18975;0;0;0.1;0.01;0;4.37356;0;0;-1-1;-1
1440.02;71;15.1914;-101.845;-105.098;9.75057;3883.1;5.98149;0;0;0.1;0.01;0;4.16755;0;0;-1-1;-1
1440.02;72;40.3989;-59.8998;-97.6349;1.91084;29.2255;1.83374;0;0;3.08828e-15;0.01;0;5.88833;100;1136;-1-1;-1
1440.02;73;30.166;-27.1337;-91.1628;8.57992;2645.69;5.26377;0;0;0.1;0.01;0;7.5999;0;1144;-1-1;-1
1440.02;74;31.1248;-32.7512;-104.734;9.18692;3247.87;5.6521;0;0;0.1;0.01;0;7.59977;0;1078;-1-1;-1
1440.02;75;24.3589;16.4154;-101.616;10.1978;4442.34;6.11673;0;0;4.45067e-17;0.01;0;8.38621;101;0;-1-1;-1
1440.02;76;13.1725;30.5477;-122.412;9.17514;3235.39;5.66235;0;0;0.1;0.01;0;7.00732;0;1124;-1-1;-1
1440.02;77;23.8405;43.0848;-99.0651;9.5519;3650.55;5.84821;0;0;0.1;0.01;0;8.23039;0;1122;-1-1;-1
1440.02;78;33.5566;88.504;-104.253;12.1567;7525.46;7.371;0;0;5.56334e-17;0.01;0;5.0565;101;74;-1-1;-1
1440.02;79;23.334;-74.4536;-103.712;9.08542;3141.4;5.58811;0;0;0.1;0.01;0;6.01797;0;1108;-1-1;-1
1440.02;1941;31.0739;105.41;29.1972;12.526;8232.33;7.52361;0;0;1.26496e-15;0.01;0;8.82391;101;0;-1-1;-1
1440.02;81;50.4235;-39.3457;-99.5719;12.5042;8189.5;7.52239;0;0;2.47062e-15;0.01;0;9.2151;101;0;-1-1;-1
1440.02;82;49.8639;-20.4546;-123.863;9.86709;4023.98;6.04438;0;0;0.1;0.01;0;4.49669;0;0;-1-1;-1
1440.02;83;48.2782;32.8468;-101.854;9.9936;4180.75;6.11902;0;0;0.1;0.01;0;7.87667;0;60;-1-1;-1
1440.02;84;39.8304;41.5156;-113.798;10.2315;4486.45;6.22027;0;0;0.1;0.01;0;6.85946;0;0;-1-1;-1
1440.02;85;49.797;51.9731;-87.4834;2.44435;61.1754;2.31634;0;0;1.4726e-14;0.01;0;6.28629;100;1120;-1-1;-1
1440.02;86;48.5632;-72.5354;-97.487;9.98564;4170.77;6.10711;0;0;0.1;0.01;0;5.24486;0;64;-1-1;-1
