Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1120;0;-82.802;-7.59733;-99.1602;10.0653;4271.44;6.16094;0;0;0.1;0.01;0;3.76795;0;0;-1-1;-1
1120;1;-45.8744;-15.4537;-97.9671;9.09279;3149.05;5.60331;0;0;0.1;0.01;0;7.32138;0;0;-1-1;-1
1120;2064;59.5374;58.3914;1.52635;10.1264;4349.64;6.17941;0;0;0.1;0.01;0;8.17527;0;0;-1-1;-1
1120;3;-41.2504;3.68018;-121.394;8.15377;2270.72;4.94996;0;0;0.1;0.01;0;3.19103;1;0;-1-1;-1
1120;4;-33.0715;25.2004;-115.639;9.24511;3309.97;5.68722;0;0;0.1;0.01;0;3.72312;0;32;-1-1;-1
1120;5;-10.0945;-54.7509;-131.923;8.20433;2313.23;4.97918;0;0;0.1;0.01;0;0.778179;1;0;-1-1;-1
1120;6;-29.4833;-34.3201;-103.914;10.2592;4522.97;6.24359;0;0;0.1;0.01;0;6.09529;0;0;-1-1;-1
1120;7;-43.5642;-10.1418;-113.479;10.2224;4474.57;6.21919;0;0;0.1;0.01;0;4.91066;0;0;-1-1;-1
1120;8;-30.7254;13.0473;-103.237;10.2507;4511.8;6.23379;0;0;0.1;0.01;0;6.78644;0;0;-1-1;-1
1120;1551;-72.5938;-69.1309;-7.25073;8.2416;2344.89;5.00084;0;0;0.1;0.01;0;6.80155;0;0;-1-1;-1
1120;10;-8.6303;-60.6565;-105.667;9.93573;4108.54;6.08909;0;0;0.1;0.01;0;4.7326;0;0;-1-1;-1
1120;11;20.243;-49.7559;-104.626;8.18953;2300.73;4.97792;0;0;0.1;0.01;0;5.17523;1;0;-1-1;-1
1120;12;-13.0257;-10.2376;-111.518;8.1595;2275.51;4.96145;0;0;0.1;0.01;0;3.19976;1;0;-1-1;-1
1120;13;-15.0965;7.00614;-109.393;9.74155;3872.33;5.97616;0;0;0.1;0.01;0;4.81657;0;92;-1-1;-1
1120;1587;71.601;-48.3015;-13.101;8.25042;2352.43;5.01012;0;0;0.1;0.01;0;7.51713;0;0;-1-1;-1
1120;15;-10.692;37.7999;-103.291;10.6116;5005.3;6.15619;0;0;4.00047e-50;0.01;0;6.88221;102;0;-1-1;-1
1120;2398;-69.0746;1.86512;-57.5364;9.47294;3560.77;5.82347;0;0;0.1;0.01;0;8.05054;0;0;-1-1;-1
1120;17;7.49726;-16.0808;-107.922;1.82702;25.5457;1.79838;0;0;1.44433e-20;0.01;0;8.02603;100;74;-1-1;-1
1120;18;6.59819;-5.59832;-109.455;10.2484;4508.7;6.2401;0;0;0.1;0.01;0;5.67917;0;0;-1-1;-1
1120;19;11.0922;17.0283;-97.7221;10.242;4500.29;6.23165;0;0;0.1;0.01;0;7.01003;0;0;-1-1;-1
1120;20;3.7108;29.6514;-105.413;8.17169;2285.73;4.95559;0;0;0.1;0.01;0;6.23163;1;0;-1-1;-1
1120;21;10.7678;32.5111;-124.182;10.0267;4222.43;6.09883;0;0;0.1;0.01;0;2.58784;0;0;-1-1;-1
1120;22;33.0968;-67.9617;-94.4326;8.28899;2385.58;5.03731;0;0;0.1;0.01;0;4.85272;0;0;-1-1;-1
1120;23;45.3336;-48.4459;-107.455;9.2393;3303.74;5.69737;0;0;0.1;0.01;0;4.02411;0;114;-1-1;-1
1120;24;23.9792;-11.2064;-109.752;10.1352;4360.98;6.1858;0;0;0.1;0.01;0;4.96983;0;0;-1-1;-1
1120;25;37.7496;-1.91513;-105.886;10.1956;4439.49;6.21339;0;0;0.1;0.01;0;6.43454;0;0;-1-1;-1
1120;26;18.8409;23.1676;-111.674;10.2146;4464.26;6.21726;0;0;0.1;0.01;0;4.95895;0;0;-1-1;-1
1120;1988;-6.95811;27.538;-90.4351;10.1914;4433.9;6.20985;0;0;0.1;0.01;0;6.74793;0;0;-1-1;-1
1120;2178;27.4598;-89.1388;36.2749;10.0394;4238.44;6.1286;0;0;0.1;0.01;0;7.51934;0;0;-1-1;-1
1120;29;48.7934;-33.9015;-116.932;10.0911;4304.38;6.15098;0;0;0.1;0.01;0;3.59307;0;0;-1-1;-1
