simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0692542	18999	274.461
40	1225	88	0	110.607	3.73542e-06	5.52071
80	1241	16	0	95.4026	7.231e-16	0.0339474
120	1256	15	0	95.6238	1.39654e-25	0.00869885
160	1280	24	0	95.5027	2.63935e-35	0.00220299
200	1320	40	0	95.7189	4.65757e-45	7.01791e-05
240	1351	31	0	95.0533	7.62781e-55	2.87403e-07
280	1389	38	0	96.2769	1.15052e-64	1.17698e-09
320	1455	66	0	96.8168	1.59821e-74	4.81992e-12
360	1511	56	0	95.8342	2.01783e-84	1.9738e-14
400	1592	84	3	97.9834	2.33625e-94	8.08279e-17
440	1683	97	6	99.3534	2.47098e-104	3.30988e-19
480	1785	117	15	101.296	2.34815e-114	1.35536e-21
520	1925	152	12	100.734	1.97317e-124	5.54997e-24
560	2022	121	24	101.172	1.44708e-134	2.27257e-26
600	2094	79	7	102.344	9.22298e-145	9.30535e-29
640	2194	106	6	103.536	5.06519e-155	3.81009e-31
680	2281	90	3	104.434	2.35217e-165	1.56e-33
720	2305	27	3	104.82	9.37574e-176	6.38706e-36
760	2323	27	9	104.475	3.18973e-186	2.61494e-38
800	2366	45	2	104.102	9.20768e-197	1.07055e-40
840	2422	64	8	105.497	2.29315e-207	4.38265e-43
880	2486	70	6	104.834	4.88421e-218	1.79413e-45
920	2559	76	3	106.383	9.00063e-229	7.34441e-48
960	2664	109	4	106.196	1.41945e-239	3.0064e-50
1000	2778	120	6	107.228	1.92658e-250	1.23062e-52
1040	2915	144	7	122.75	2.21522e-261	86.4163
1080	3097	191	9	108.683	2.17074e-272	0.388704
1120	3277	186	6	111.125	2.41904e-283	0.0536691
1160	3445	173	5	111.672	3.32827e-294	0.0168259
1200	3595	157	7	112.026	0	0.00288386
1240	3713	129	11	113.316	0	0.000550123
1280	3876	179	16	113.857	0	4.10584e-05
1320	4015	153	14	114.57	0	1.68047e-07
1360	4068	57	4	117.494	0	6.87769e-10
1400	4116	57	9	116.635	0	2.8147e-12
1440	4191	94	19	117.312	0	1.15186e-14
1440.02	4194	7	4	0.650561	0	1.14869e-14
