simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.078518	18999	274.461
40	1229	92	0	106.33	3.72787e-06	5.5206
80	1245	16	0	93.2304	7.14834e-16	0.0345487
120	1262	17	0	92.9216	1.35688e-25	0.00813668
160	1286	24	0	93.5872	2.4839e-35	0.00147548
200	1322	36	0	93.3193	4.26446e-45	1.91592e-05
240	1351	29	0	93.4959	6.73573e-55	7.84619e-08
280	1395	44	0	93.5634	9.92734e-65	3.21318e-10
320	1454	59	0	93.7968	1.34928e-74	1.31584e-12
360	1512	58	0	95.3281	1.68941e-84	5.38849e-15
400	1599	90	3	94.7506	1.93032e-94	2.2066e-17
440	1693	101	7	95.9791	1.98013e-104	9.03592e-20
480	1805	121	9	96.7007	1.83471e-114	3.7001e-22
520	1944	152	13	96.5186	1.50491e-124	1.51512e-24
560	2055	126	15	99.4891	1.06681e-134	6.20399e-27
600	2117	70	8	98.1632	6.64395e-145	2.5403e-29
640	2223	113	7	99.5204	3.55465e-155	1.04012e-31
680	2302	87	8	100.191	1.60166e-165	4.25866e-34
720	2330	31	3	100.839	6.18855e-176	1.74359e-36
760	2351	25	4	101.71	2.02041e-186	7.13841e-39
800	2391	47	7	100.24	5.59159e-197	2.92242e-41
840	2444	57	4	100.964	1.31e-207	1.19638e-43
880	2502	66	8	101.732	2.59448e-218	4.89753e-46
920	2580	82	4	103.338	4.37233e-229	2.00481e-48
960	2691	113	2	103.141	6.33123e-240	8.20643e-51
1000	2805	120	6	103.913	7.75669e-251	3.3591e-53
1040	2958	158	5	104.493	8.04931e-262	1.37492e-55
1080	3148	196	6	104.705	6.97946e-273	5.62757e-58
1120	3369	227	6	119.663	4.9335e-284	43.4599
1160	3658	293	4	109.066	2.87892e-295	0.217067
1200	3828	180	10	108.782	0	0.0481905
1240	3924	101	5	109.405	0	0.0121511
1280	4069	146	1	109.259	0	0.00287797
1320	4160	98	7	110.089	0	0.000328761
1360	4221	66	5	112.788	0	1.53713e-06
1400	4263	51	9	111.327	0	6.29039e-09
1440	4347	91	7	112.819	0	2.57407e-11
1440.02	4355	8	0	0.611973	0	2.567e-11
