simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0685408	18999	274.461
40	1229	92	0	99.957	3.71256e-06	2.21416
80	1244	15	0	95.2751	6.97893e-16	0.00906796
120	1262	18	0	94.8499	1.23958e-25	3.71369e-05
160	1297	35	0	96.6569	2.07124e-35	1.52088e-07
200	1334	37	0	95.3066	3.21295e-45	6.22838e-10
240	1375	41	0	94.9445	4.56806e-55	2.55063e-12
280	1425	50	0	94.5541	5.98051e-65	1.04451e-14
320	1490	65	0	94.6362	7.09359e-75	4.27732e-17
360	1561	71	0	95.6629	7.57181e-85	1.75155e-19
400	1651	90	0	96.3607	7.28256e-95	7.17239e-22
440	1748	100	3	96.9149	6.31062e-105	2.93696e-24
480	1852	109	5	97.9396	4.87628e-115	1.20261e-26
520	2000	148	0	99.1834	3.30238e-125	4.92427e-29
560	2112	116	4	100.317	1.93489e-135	2.01627e-31
600	2194	87	5	100.683	9.76667e-146	8.2555e-34
640	2302	109	1	101.524	4.17806e-156	3.38007e-36
680	2397	96	1	101.442	1.49574e-166	1.38386e-38
720	2436	43	4	102.341	4.50007e-177	5.66559e-41
760	2465	33	4	104.959	1.14932e-187	2.31943e-43
800	2521	61	5	103.629	2.47872e-198	9.49515e-46
840	2594	77	4	104.167	4.48741e-209	3.88692e-48
880	2678	88	4	105.942	6.83483e-220	1.59109e-50
920	2775	104	7	105.097	8.80791e-231	6.51281e-53
960	2891	118	2	104.894	9.54424e-242	2.6658e-55
1000	3017	133	7	106.813	8.63301e-253	1.09112e-57
1040	3186	173	4	106.704	6.42524e-264	4.46582e-60
1080	3362	182	6	107.523	3.92989e-275	1.82774e-62
1120	3574	219	7	108.477	1.9443e-286	7.48019e-65
1160	3842	275	7	114.801	7.631e-298	3.0612e-67
1200	4075	238	5	114.254	0	1.25271e-69
1240	4221	154	8	118.178	0	2.20194
1280	4427	213	7	116.038	0	0.00900986
1320	4591	175	11	117.389	0	3.68641e-05
1360	4686	99	4	118.154	0	1.5082e-07
1400	4751	69	4	119.523	0	6.17e-10
