simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0628996	18999	274.461
40	1227	90	0	107.763	3.72379e-06	4.15344
80	1244	17	0	96.0531	7.03974e-16	0.0170102
120	1262	18	0	96.0911	1.25786e-25	6.96636e-05
160	1291	29	0	96.4235	2.09945e-35	2.85295e-07
200	1331	40	0	96.5008	3.24275e-45	1.16836e-09
240	1382	51	0	97.5562	4.57358e-55	4.78464e-12
280	1433	51	0	97.1541	5.90964e-65	1.95936e-14
320	1493	60	0	97.2324	6.99422e-75	8.02368e-17
360	1555	63	1	96.9565	7.5982e-85	3.28568e-19
400	1645	91	1	98.6601	7.44231e-95	1.34546e-21
440	1738	96	3	98.8274	6.57394e-105	5.50942e-24
480	1846	110	2	101.479	5.16315e-115	2.25597e-26
520	1997	154	3	101.492	3.52596e-125	9.23744e-29
560	2114	120	3	102.113	2.06343e-135	3.78233e-31
600	2201	90	3	103.073	1.05385e-145	1.54866e-33
640	2302	105	4	104.37	4.61903e-156	6.34074e-36
680	2385	88	5	104.512	1.68702e-166	2.59603e-38
720	2420	39	4	105.219	5.20563e-177	1.06283e-40
760	2448	35	7	105.651	1.37776e-187	4.35113e-43
800	2504	59	3	105.645	3.03357e-198	1.78124e-45
840	2583	84	5	106.376	5.60499e-209	7.29169e-48
880	2674	95	4	106.639	8.60932e-220	2.98481e-50
920	2776	107	5	105.993	1.12325e-230	1.22177e-52
960	2875	102	3	108.091	1.22303e-241	5.00092e-55
1000	2985	119	9	109.069	1.12011e-252	2.04689e-57
1040	3156	176	5	110.216	8.48119e-264	8.37771e-60
1080	3333	180	3	111.549	5.24119e-275	3.42878e-62
1120	3554	223	2	112.838	2.63712e-286	1.40326e-64
1160	3837	290	7	125.997	1.05188e-297	64.9472
1200	4073	239	3	116.688	0	0.266153
1240	4212	142	3	118.53	0	0.00159942
1280	4426	218	4	119.982	0	2.16095e-05
1320	4576	157	7	121.52	0	8.84168e-08
1360	4660	90	6	122.881	0	3.61741e-10
1400	4725	74	9	122.57	0	1.47989e-12
