simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.08014	18999	274.461
40	1229	92	0	98.7607	3.70281e-06	2.21416
80	1246	17	0	93.6437	6.95839e-16	0.00906796
120	1264	18	0	94.2346	1.23527e-25	3.71369e-05
160	1298	34	0	94.0961	2.05217e-35	1.52088e-07
200	1333	35	0	94.012	3.17458e-45	6.22839e-10
240	1372	39	0	94.1192	4.51916e-55	2.55064e-12
280	1430	58	0	95.3141	5.88891e-65	1.04452e-14
320	1488	58	0	94.8645	6.99689e-75	4.27735e-17
360	1550	62	0	95.867	7.58928e-85	1.75157e-19
400	1630	81	1	96.1291	7.51993e-95	7.17253e-22
440	1740	110	0	96.8651	6.69604e-105	2.93704e-24
480	1852	116	4	98.6365	5.28517e-115	1.20265e-26
520	1996	145	1	98.775	3.67367e-125	4.92447e-29
560	2117	127	6	100.008	2.2163e-135	2.01637e-31
600	2190	77	4	100.442	1.16528e-145	8.256e-34
640	2296	115	9	100.951	5.22501e-156	3.38031e-36
680	2382	89	3	102.481	1.96065e-166	1.38397e-38
720	2406	30	6	103.126	6.26384e-177	5.66611e-41
760	2441	39	4	104.032	1.71091e-187	2.31966e-43
800	2501	67	7	103.497	3.93618e-198	9.49619e-46
840	2567	74	8	103.455	7.60493e-209	3.88739e-48
880	2639	81	9	104.002	1.22781e-219	1.5913e-50
920	2739	105	5	104.15	1.67007e-230	6.51373e-53
960	2847	113	5	106.286	1.91176e-241	2.6662e-55
1000	2966	124	5	106.852	1.83212e-252	1.0913e-57
1040	3112	151	5	107.687	1.48242e-263	4.4666e-60
1080	3332	225	5	112.834	9.86813e-275	4.37898
1120	3553	223	2	111.788	5.29056e-286	0.0179216
1160	3808	259	4	113.015	2.24909e-297	7.33438e-05
1200	4030	231	9	113.369	0	3.00145e-07
1240	4178	154	6	115.014	0	1.22822e-09
1280	4387	219	10	114.268	0	5.02574e-12
1320	4543	162	6	118.476	0	2.05634e-14
1360	4604	67	6	119.847	0	8.41318e-17
1400	4685	84	3	120.093	0	3.44188e-19
1440	4793	122	14	120.227	0	1.40799e-21
1440.02	4797	4	0	0.825717	0	1.40412e-21
