simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0774667	18999	274.461
40	1227	90	0	112.969	3.72735e-06	7.29985
80	1244	17	0	93.7207	7.14939e-16	0.0589075
120	1263	19	0	94.1738	1.43665e-25	0.0248042
160	1283	20	0	93.4328	2.95746e-35	0.00588873
200	1312	29	0	93.8005	5.79718e-45	0.0006602
240	1345	33	0	93.2966	1.057e-54	5.46076e-05
280	1379	34	0	94.1303	1.7999e-64	2.23634e-07
320	1421	42	0	94.2661	2.81863e-74	9.15837e-10
360	1470	49	0	94.8892	4.08653e-84	3.75053e-12
400	1553	85	2	95.0809	5.40798e-94	1.53589e-14
440	1637	96	12	95.9635	6.55349e-104	6.28956e-17
480	1737	116	16	97.5502	7.2234e-114	2.57558e-19
520	1868	151	20	96.1067	7.08034e-124	1.05468e-21
560	1936	116	48	97.5256	6.08805e-134	4.31877e-24
600	2006	80	10	98.4263	4.59709e-144	1.76844e-26
640	2105	106	7	99.2004	3.0349e-154	7.24114e-29
680	2183	84	6	99.8207	1.71146e-164	2.96491e-31
720	2217	36	2	98.7854	8.21415e-175	1.21395e-33
760	2245	30	2	100.395	3.35146e-185	4.97025e-36
800	2276	34	3	99.8829	1.16338e-195	2.03488e-38
840	2332	60	4	100.885	3.43007e-206	8.33074e-41
880	2393	64	3	101.782	8.63246e-217	3.41047e-43
920	2448	65	10	103.289	1.86433e-227	1.39615e-45
960	2521	77	4	102.807	3.48929e-238	5.71523e-48
1000	2617	104	8	103.128	5.61354e-249	2.33951e-50
1040	2774	161	4	105.594	7.70908e-260	9.57641e-53
1080	2958	190	6	104.891	8.90172e-271	3.91985e-55
1120	3171	218	5	125.717	8.52803e-282	449.384
1160	3440	275	6	111.906	6.60013e-293	1.87194
1200	3631	194	3	111.036	0	0.085422
1240	3728	101	4	109.876	0	0.0377837
1280	3820	100	8	109.607	0	0.00881233
1320	3884	69	5	110.72	0	0.0011983
1360	3928	49	5	111.148	0	0.000199633
1400	3953	29	4	110.504	0	5.51745e-06
1440	3988	45	10	109.298	0	2.25819e-08
1440.02	3991	3	0	0.354601	0	2.25199e-08
