simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0676252	18999	274.461
40	1231	94	0	108.971	3.70802e-06	5.52213
80	1244	13	0	94.2501	7.00442e-16	0.0384057
120	1262	18	0	93.5952	1.31067e-25	0.00809515
160	1285	23	0	94.2725	2.40416e-35	0.00175413
200	1318	33	0	93.9171	4.12879e-45	0.000176214
240	1356	38	0	93.7889	6.57672e-55	2.79795e-06
280	1402	46	0	94.5656	9.61758e-65	1.14581e-08
320	1460	58	0	95.4597	1.2977e-74	4.69227e-11
360	1521	61	0	95.649	1.59048e-84	1.92152e-13
400	1613	94	2	95.9519	1.77535e-94	7.86862e-16
440	1700	92	5	96.3662	1.78324e-104	3.22215e-18
480	1814	123	9	98.3019	1.6105e-114	1.31943e-20
520	1952	147	9	97.9942	1.28436e-124	5.40277e-23
560	2038	111	25	99.2475	9.00417e-135	2.21227e-25
600	2112	81	7	100.463	5.51379e-145	9.05837e-28
640	2223	116	5	100.975	2.88782e-155	3.70894e-30
680	2309	87	1	101.904	1.26518e-165	1.51857e-32
720	2337	34	6	102.395	4.71353e-176	6.21736e-35
760	2359	27	5	103.037	1.49515e-186	2.54543e-37
800	2401	47	5	102.197	4.03488e-197	1.04208e-39
840	2457	61	5	103.11	9.33554e-208	4.26602e-42
880	2529	75	3	103.373	1.81723e-218	1.74635e-44
920	2619	95	5	103.487	3.00688e-229	7.14867e-47
960	2712	104	11	104.255	4.23295e-240	2.92621e-49
1000	2834	134	12	105.976	5.00853e-251	1.19776e-51
1040	2981	153	6	103.988	4.99533e-262	4.90257e-54
1080	3173	196	4	120.664	4.12943e-273	171.823
1120	3388	219	4	108.712	2.85409e-284	0.726888
1160	3633	245	0	107.815	2.08996e-295	0.0569017
1200	3757	129	5	109.268	0	0.0181834
1240	3860	111	8	108.815	0	0.00405742
1280	3988	137	9	109.625	0	0.000764508
1320	4136	152	4	111.571	0	1.89113e-05
1360	4203	70	3	114.415	0	7.73949e-08
1400	4256	58	5	112.762	0	3.16726e-10
1440	4339	91	8	112.73	0	1.29608e-12
1440.02	4344	5	0	0.38437	0	1.29253e-12
