Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
320;0;-48.5454;-6.95108;-93.0816;9.63184;3742.96;5.89932;0;0;0.1;0.01;0;3.2829;0;0;-1-1;-1
320;1;-44.4136;-21.4926;-92.947;8.18582;2297.6;4.94706;0;0;0.1;0.01;0;2.78992;1;0;-1-1;-1
320;2;-31.8366;-11.6841;-95.4452;9.7048;3828.68;5.93385;0;0;0.1;0.01;0;4.09853;0;0;-1-1;-1
320;3;-37.173;2.82928;-86.122;9.98877;4174.69;6.09036;0;0;0.1;0.01;0;5.69429;0;0;-1-1;-1
320;4;-36.4787;31.7672;-90.0174;8.38845;2472.49;5.11661;0;0;0.1;0.01;0;2.3079;0;0;-1-1;-1
320;5;-21.8856;-40.2609;-87.5491;10.1241;4346.69;6.15456;0;0;0.1;0.01;0;4.72932;0;0;-1-1;-1
320;6;-21.1004;-22.4086;-85.6154;9.95424;4131.55;6.06829;0;0;0.1;0.01;0;5.91359;0;0;-1-1;-1
320;7;-22.633;-5.49562;-82.3587;9.92896;4100.15;6.05877;0;0;0.1;0.01;0;6.81677;0;0;-1-1;-1
320;8;-21.0444;10.6154;-85.3946;9.99669;4184.63;6.08952;0;0;0.1;0.01;0;5.58317;0;0;-1-1;-1
320;9;-22.0868;28.0669;-83.8753;10.0602;4264.88;6.13244;0;0;0.1;0.01;0;5.9148;0;0;-1-1;-1
320;10;-1.17059;-48.4678;-85.1849;9.49464;3585.28;5.82539;0;0;0.1;0.01;0;4.43087;0;0;-1-1;-1
320;11;-6.22446;-31.9476;-86.2248;10.1195;4340.79;6.15462;0;0;0.1;0.01;0;6.0093;0;0;-1-1;-1
320;12;-5.70019;-12.9539;-85.4712;9.99462;4182.03;6.08893;0;0;0.1;0.01;0;6.32908;0;0;-1-1;-1
320;13;1.48319;-0.617894;-96.1683;9.15469;3213.81;5.62782;0;0;0.1;0.01;0;3.18562;0;0;-1-1;-1
320;14;-6.94545;4.0034;-84.1482;9.07797;3133.68;5.58396;0;0;0.1;0.01;0;6.79272;0;0;-1-1;-1
320;15;-6.80924;36.8207;-88.9007;10.2545;4516.85;6.21256;0;0;0.1;0.01;0;4.945;0;0;-1-1;-1
320;16;7.81144;-36.61;-92.8489;8.5358;2605.08;5.22521;0;0;0.1;0.01;0;3.81025;0;0;-1-1;-1
320;17;3.01821;-22.2685;-95.789;8.60529;2669.23;5.29172;0;0;0.1;0.01;0;3.09711;0;0;-1-1;-1
320;18;10.1595;-8.86652;-85.0858;9.93988;4113.7;6.05616;0;0;0.1;0.01;0;5.28263;0;0;-1-1;-1
320;19;7.69909;11.3616;-84.7422;9.94071;4114.72;6.07116;0;0;0.1;0.01;0;6.15697;0;0;-1-1;-1
320;20;7.7131;27.3714;-91.6267;9.99416;4181.45;6.10185;0;0;0.1;0.01;0;4.96365;0;0;-1-1;-1
320;21;9.24747;44.4724;-91.295;9.48556;3575.01;5.8178;0;0;0.1;0.01;0;4.32262;0;0;-1-1;-1
320;22;21.1144;-53.0456;-83.7293;10.1623;4396.09;6.16432;0;0;0.1;0.01;0;4.25503;0;0;-1-1;-1
320;23;22.5551;-43.4132;-96.9112;8.51044;2581.93;5.20298;0;0;0.1;0.01;0;2.55859;0;0;-1-1;-1
320;24;26.5115;-15.7281;-86.1641;9.82485;3972.52;6.02759;0;0;0.1;0.01;0;5.44346;0;0;-1-1;-1
320;25;22.8415;2.22784;-86.2948;9.88511;4046.07;6.0164;0;0;0.1;0.01;0;5.65798;0;0;-1-1;-1
320;26;22.2485;19.9178;-85.6639;9.98138;4165.44;6.09223;0;0;0.1;0.01;0;6.16679;0;0;-1-1;-1
320;27;34.8945;41.8435;-90.9429;8.18483;2296.77;4.94748;0;0;0.1;0.01;0;3.12681;1;0;-1-1;-1
320;28;32.002;-41.0729;-86.0046;8.30851;2402.47;5.04619;0;0;0.1;0.01;0;4.93401;0;0;-1-1;-1
320;29;39.1568;-27.0792;-83.6641;9.67636;3795.11;5.91114;0;0;0.1;0.01;0;5.84689;0;0;-1-1;-1
320;30;52.2949;-1.25604;-85.6651;9.13779;3196.04;5.61691;0;0;0.1;0.01;0;2.82105;0;0;-1-1;-1
320;31;49.9102;19.1891;-92.3861;9.2664;3332.89;5.72454;0;0;0.1;0.01;0;2.57094;0;0;-1-1;-1
320;32;48.0687;34.5543;-92.219;8.47591;2550.63;5.16086;0;0;0.1;0.01;0;2.86694;0;0;-1-1;-1
320;33;-73.0114;-9.63122;-70.9521;10.1487;4378.44;6.16165;0;0;0.1;0.01;0;3.92663;0;0;-1-1;-1
320;34;-71.0165;-49.5627;-71.7064;8.21676;2323.75;4.96216;0;0;0.1;0.01;0;1.04203;1;0;-1-1;-1
320;35;-63.5137;-24.592;-70.6675;10.1399;4367.12;6.15428;0;0;0.1;0.01;0;5.41827;0;0;-1-1;-1
320;36;-56.6081;-10.8277;-79.0126;9.63939;3751.78;5.90897;0;0;0.1;0.01;0;4.8992;0;0;-1-1;-1
320;37;-60.5278;3.74433;-70.2676;9.48841;3578.23;5.80772;0;0;0.1;0.01;0;5.53645;0;0;-1-1;-1
320;38;-61.5686;37.4532;-70.9354;9.82619;3974.15;5.99877;0;0;0.1;0.01;0;4.4066;0;0;-1-1;-1
320;39;-58.6424;54.8033;-68.1308;10.1881;4429.58;6.18563;0;0;0.1;0.01;0;4.14009;0;0;-1-1;-1
320;40;-44.2102;-52.3418;-71.2129;10.0526;4255.28;6.12626;0;0;0.1;0.01;0;3.95467;0;0;-1-1;-1
320;41;-49.3598;-34.5208;-73.7983;10.1689;4404.67;6.17596;0;0;0.1;0.01;0;4.79975;0;0;-1-1;-1
320;42;-38.3828;-13.2933;-80.7973;9.49605;3586.89;5.81931;0;0;0.1;0.01;0;7.22492;0;0;-1-1;-1
320;43;-45.0025;-1.99063;-71.2384;9.61449;3722.77;5.88672;0;0;0.1;0.01;0;6.97838;0;0;-1-1;-1
320;44;-46.6814;14.2953;-74.6611;9.81523;3960.87;5.99969;0;0;0.1;0.01;0;6.29254;0;0;-1-1;-1
320;45;-45.1141;43.0546;-71.6916;10.1856;4426.32;6.18662;0;0;0.1;0.01;0;5.43471;0;0;-1-1;-1
320;46;-42.7906;60.544;-72.8399;9.73118;3859.98;5.94592;0;0;0.1;0.01;0;3.84972;0;0;-1-1;-1
320;47;-31.6523;-64.8721;-68.3625;9.92293;4092.69;6.04356;0;0;0.1;0.01;0;5.16808;0;0;-1-1;-1
320;48;-33.5744;-39.0333;-75.4219;9.50583;3597.98;5.84174;0;0;0.1;0.01;0;6.53088;0;0;-1-1;-1
320;49;-29.8989;-23.2238;-70.5311;9.94378;4118.54;6.07224;0;0;0.1;0.01;0;7.13809;0;0;-1-1;-1
320;50;-29.7185;-6.94463;-66.6512;9.66133;3777.46;5.93826;0;0;0.1;0.01;0;6.66361;0;0;-1-1;-1
320;51;-30.6258;8.87781;-71.6835;10.1431;4371.26;6.15512;0;0;0.1;0.01;0;7.6664;0;0;-1-1;-1
320;52;-38.9385;28.6192;-75.9197;8.23385;2338.29;4.97113;0;0;0.1;0.01;0;5.65644;1;0;-1-1;-1
320;53;-27.4936;43.6807;-77.177;10.1434;4371.53;6.16455;0;0;0.1;0.01;0;5.8131;0;0;-1-1;-1
320;54;-24.4788;61.5841;-71.8968;10.2811;4552.01;6.22856;0;0;0.1;0.01;0;5.59204;0;0;-1-1;-1
320;55;-22.7366;-67.6491;-81.2245;8.18915;2300.41;4.94937;0;0;0.1;0.01;0;2.86856;1;0;-1-1;-1
320;56;-14.1146;-50.1126;-73.3335;9.8307;3979.62;6.00909;0;0;0.1;0.01;0;6.6711;0;0;-1-1;-1
320;57;-16.8191;-34.3483;-72.7641;9.99746;4185.6;6.08677;0;0;0.1;0.01;0;7.46652;0;0;-1-1;-1
320;58;-14.5859;-15.532;-70.8587;10.1202;4341.67;6.14692;0;0;0.1;0.01;0;7.93281;0;0;-1-1;-1
320;59;-14.957;2.63273;-69.8957;10.1441;4372.45;6.16346;0;0;0.1;0.01;0;8.16045;0;0;-1-1;-1
320;60;-15.6668;19.7416;-69.712;9.96452;4144.36;6.08688;0;0;0.1;0.01;0;7.70063;0;0;-1-1;-1
320;61;-12.4602;36.7446;-72.5502;10.0299;4226.52;6.10964;0;0;0.1;0.01;0;8.0577;0;0;-1-1;-1
