simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0636794	18999	274.461
40	1232	95	0	103.52	3.72833e-06	4.15345
80	1243	11	0	93.37	7.09887e-16	0.0170103
120	1263	20	0	93.637	1.28898e-25	6.96639e-05
160	1294	31	0	93.6561	2.18776e-35	2.85298e-07
200	1336	42	0	93.2614	3.42794e-45	1.16837e-09
240	1374	38	0	94.1293	4.95459e-55	4.78471e-12
280	1427	53	0	94.498	6.55754e-65	1.9594e-14
320	1487	60	0	94.9143	7.92434e-75	8.02384e-17
360	1553	66	0	95.344	8.70529e-85	3.28575e-19
400	1631	80	2	95.3008	8.73598e-95	1.34549e-21
440	1729	104	6	96.5303	7.83492e-105	5.50956e-24
480	1839	114	4	98.2986	6.25549e-115	2.25603e-26
520	1998	165	6	97.7603	4.3089e-125	9.23771e-29
560	2112	117	3	98.9537	2.58755e-135	3.78245e-31
600	2185	77	4	99.8637	1.34226e-145	1.54871e-33
640	2289	108	4	100.078	5.99608e-156	6.34096e-36
680	2377	91	3	101.344	2.21167e-166	2.59612e-38
720	2412	40	5	101.763	6.80771e-177	1.06287e-40
760	2440	31	3	100.609	1.77513e-187	4.35129e-43
800	2496	60	4	101.308	3.88517e-198	1.78131e-45
840	2567	72	1	101.06	7.12555e-209	7.29197e-48
880	2650	84	1	103.286	1.10667e-219	2.98493e-50
920	2738	93	5	104.951	1.44968e-230	1.22183e-52
960	2859	125	4	104.401	1.60622e-241	5.00114e-55
1000	2983	127	3	105.744	1.48209e-252	2.04699e-57
1040	3142	164	5	115.187	1.14302e-263	64.9496
1080	3345	209	6	107.361	7.29526e-275	0.265823
1120	3568	227	4	108.845	3.73633e-286	0.00121589
1160	3857	296	7	111.013	1.49389e-297	7.53996e-06
1200	4084	232	5	110.619	0	3.08555e-08
1240	4230	154	8	111.992	0	1.26263e-10
1280	4415	190	5	113.016	0	5.16645e-13
1320	4580	170	5	116.063	0	2.11389e-15
1360	4647	76	9	117.386	0	8.64849e-18
1400	4713	74	8	117.807	0	3.53808e-20
1440	4825	114	2	115.168	0	1.44732e-22
1440.02	4832	8	1	0.78544	0	1.44335e-22
