simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.070759	18999	274.461
40	1230	93	0	111.118	3.71433e-06	7.30061
80	1245	15	0	93.7558	7.08306e-16	0.0620527
120	1264	19	0	93.5842	1.39285e-25	0.0274069
160	1286	22	0	93.76	2.9026e-35	0.00612566
200	1319	33	0	94.3662	5.81097e-45	0.00190781
240	1344	25	0	94.3781	1.08197e-54	0.000160676
280	1376	32	0	94.4616	1.86681e-64	2.44495e-06
320	1413	37	0	94.7708	2.94604e-74	1.00127e-08
360	1477	64	0	95.2487	4.2815e-84	4.10039e-11
400	1551	79	5	96.0632	5.74072e-94	1.67917e-13
440	1636	90	5	96.4334	7.00539e-104	6.87631e-16
480	1745	125	16	98.7395	7.72161e-114	2.81586e-18
520	1854	136	27	98.2889	7.5848e-124	1.15308e-20
560	1933	123	44	98.4103	6.56729e-134	4.72169e-23
600	1997	88	24	98.8494	4.98374e-144	1.93342e-25
640	2093	103	7	100.544	3.31804e-154	7.91673e-28
680	2184	93	2	100.056	1.87972e-164	3.24154e-30
720	2214	31	1	101.426	9.03403e-175	1.32722e-32
760	2237	25	2	101.819	3.72246e-185	5.43401e-35
800	2271	36	2	101.488	1.30608e-195	2.22475e-37
840	2324	59	6	102.326	3.85596e-206	9.1081e-40
880	2371	52	5	102.411	9.74437e-217	3.72872e-42
920	2429	61	3	103.358	2.13866e-227	1.52643e-44
960	2529	105	5	102.218	4.07263e-238	6.24861e-47
1000	2615	89	3	104.16	6.61673e-249	2.55785e-49
1040	2774	166	7	105.438	9.15653e-260	1.04702e-51
1080	2932	166	8	106.638	1.06991e-270	4.28571e-54
1120	3177	248	3	107.317	1.03495e-281	1.75419e-56
1160	3409	238	6	109.845	8.09185e-293	7.17987e-59
1200	3648	245	6	126.794	0	227.274
1240	3812	168	4	112.047	0	0.953487
1280	3962	160	10	111.289	0	0.0679606
1320	4044	88	6	112.503	0	0.0277199
1360	4064	26	6	113.643	0	0.00571538
1400	4080	22	6	110.663	0	0.0012415
1440	4122	50	8	113.033	0	1.35751e-05
1440.02	4124	3	1	0.332505	0	1.35378e-05
