simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0726774	18999	274.461
40	1227	90	0	99.7452	3.71407e-06	2.21416
80	1245	18	0	94.4101	6.9742e-16	0.00906795
120	1264	19	0	94.8545	1.23865e-25	3.71368e-05
160	1293	29	0	94.6324	2.05089e-35	1.52087e-07
200	1334	41	0	94.6972	3.13577e-45	6.22836e-10
240	1379	45	0	95.5487	4.39687e-55	2.55062e-12
280	1433	54	0	95.7585	5.66502e-65	1.04451e-14
320	1486	53	0	96.0487	6.67982e-75	4.27729e-17
360	1552	66	0	95.8404	7.22057e-85	1.75154e-19
400	1647	95	0	96.7637	7.0581e-95	7.17236e-22
440	1746	100	1	97.4689	6.14804e-105	2.93695e-24
480	1849	104	1	100.628	4.81854e-115	1.20261e-26
520	2001	160	8	99.1975	3.3262e-125	4.92428e-29
560	2114	113	0	99.4703	1.95878e-135	2.01628e-31
600	2194	84	4	102.274	9.88517e-146	8.25557e-34
640	2296	104	2	102.707	4.30679e-156	3.38011e-36
680	2400	104	0	103.013	1.57525e-166	1.38389e-38
720	2431	37	6	103.952	4.87123e-177	5.66572e-41
760	2460	34	5	102.677	1.28027e-187	2.31949e-43
800	2512	57	5	102.202	2.85096e-198	9.49543e-46
840	2590	85	7	104.128	5.30144e-209	3.88705e-48
880	2666	81	5	105.362	8.19767e-220	1.59114e-50
920	2764	105	7	104.457	1.06717e-230	6.51303e-53
960	2858	101	7	105.884	1.16109e-241	2.66589e-55
1000	2969	116	5	106.829	1.07105e-252	1.09116e-57
1040	3147	184	6	107.65	8.27411e-264	4.466e-60
1080	3327	184	4	110.15	5.26006e-275	1.82782e-62
1120	3552	228	3	114.112	2.68856e-286	68.4474
1160	3822	275	5	112.668	1.07693e-297	0.280118
1200	4060	242	4	113.146	0	0.00114632
1240	4219	163	4	114.697	0	4.6908e-06
1280	4410	198	7	116.783	0	1.9194e-08
1320	4584	181	7	119.45	0	7.85338e-11
1360	4658	84	10	120.281	0	3.21306e-13
1400	4722	72	8	120.249	0	1.31447e-15
1440	4823	112	11	120.446	0	5.37713e-18
