simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0620267	18999	274.461
40	1228	91	0	109.753	3.72025e-06	5.52201
80	1245	17	0	95.4081	7.12417e-16	0.0364409
120	1258	13	0	95.3657	1.35679e-25	0.00799585
160	1285	27	0	94.1534	2.53084e-35	0.00195449
200	1318	33	0	94.7078	4.45508e-45	0.000213517
240	1342	24	0	95.595	7.26908e-55	2.07594e-06
280	1390	48	0	95.5777	1.09078e-64	8.50141e-09
320	1443	53	0	95.283	1.49654e-74	3.48146e-11
360	1505	63	1	96.6122	1.89706e-84	1.42569e-13
400	1600	96	1	97.0034	2.19892e-94	5.83825e-16
440	1689	98	9	97.3603	2.29521e-104	2.39074e-18
480	1788	108	9	99.2951	2.14679e-114	9.7898e-21
520	1921	149	16	98.9892	1.79283e-124	4.00874e-23
560	2032	128	17	98.9004	1.29833e-134	1.64147e-25
600	2090	71	13	100.293	8.14529e-145	6.72119e-28
640	2201	116	5	101.96	4.41606e-155	2.752e-30
680	2298	98	1	103.782	2.00678e-165	1.12677e-32
720	2317	23	4	102.978	7.79291e-176	4.61329e-35
760	2344	32	5	102.268	2.59426e-186	1.88873e-37
800	2389	50	5	103.899	7.24545e-197	7.73234e-40
840	2440	54	3	103.85	1.68601e-207	3.16546e-42
880	2502	66	4	104.384	3.34052e-218	1.29583e-44
920	2576	84	10	103.454	5.65247e-229	5.30449e-47
960	2667	97	6	104.109	8.23512e-240	2.17133e-49
1000	2791	130	6	106.327	1.02076e-250	8.88785e-52
1040	2952	165	4	107.368	1.07249e-261	3.63793e-54
1080	3145	201	8	108.998	9.37558e-273	1.48901e-56
1120	3366	223	2	109.699	6.66668e-284	6.09433e-59
1160	3626	266	6	111.814	3.79817e-295	2.49424e-61
1200	3858	235	3	125.83	0	10.993
1240	4011	158	5	113.719	0	0.0865017
1280	4173	167	5	115.543	0	0.023515
1320	4267	103	9	115.67	0	0.0058064
1360	4300	41	8	117.815	0	0.000953397
1400	4332	43	11	116.722	0	2.80181e-05
1440	4399	77	10	116.542	0	1.1464e-07
1440.02	4404	5	0	0.674704	0	1.14325e-07
