simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0704908	18999	274.461
40	1231	94	0	110.651	3.70562e-06	5.5208
80	1246	15	0	95.4453	7.06221e-16	0.0354417
120	1265	19	0	95.652	1.33126e-25	0.00921647
160	1287	22	0	96.3077	2.42193e-35	0.00229694
200	1324	37	0	96.0269	4.12599e-45	6.631e-05
240	1357	33	0	96.2172	6.51998e-55	2.71556e-07
280	1405	48	0	96.7222	9.48416e-65	1.11208e-09
320	1467	62	0	96.7934	1.26094e-74	4.55409e-12
360	1531	64	0	96.9937	1.52788e-84	1.86493e-14
400	1621	90	0	97.569	1.68749e-94	7.63686e-17
440	1704	98	15	98.1979	1.6817e-104	3.12724e-19
480	1817	122	9	99.7911	1.50127e-114	1.28056e-21
520	1947	141	11	98.8564	1.17217e-124	5.24359e-24
560	2055	123	15	100.804	7.97626e-135	2.14708e-26
600	2132	81	4	100.735	4.72575e-145	8.79141e-29
640	2239	111	4	102.461	2.42315e-155	3.59961e-31
680	2327	92	4	102.003	1.04804e-165	1.4738e-33
720	2348	26	5	102.684	3.82879e-176	6.03403e-36
760	2372	26	2	103.639	1.18676e-186	2.47036e-38
800	2426	56	2	103.582	3.11881e-197	1.01134e-40
840	2491	68	3	104.813	6.91101e-208	4.14015e-43
880	2547	63	7	105.027	1.30853e-218	1.69481e-45
920	2629	87	5	106.321	2.12013e-229	6.93765e-48
960	2724	102	7	107.103	2.91161e-240	2.83981e-50
1000	2859	140	5	105.935	3.35085e-251	1.16239e-52
1040	3018	168	9	108.026	3.23799e-262	4.75777e-55
1080	3202	188	4	109.882	2.59006e-273	1.94733e-57
1120	3432	234	4	124.927	1.70387e-284	171.822
1160	3703	276	5	112.993	8.94501e-296	0.720678
1200	3888	187	2	113.373	0	0.0583608
1240	4003	122	7	116.263	0	0.0183551
1280	4132	137	8	112.762	0	0.00398322
1320	4230	102	4	114.786	0	0.000331618
1360	4274	50	6	114.93	0	2.1926e-06
1400	4323	56	7	115.187	0	8.97238e-09
1440	4410	96	9	115.381	0	3.67141e-11
1440.02	4414	5	1	0.384405	0	3.66133e-11
