simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0723527	18999	274.461
40	1230	93	0	106.981	3.71792e-06	4.15345
80	1245	15	0	94.4334	7.0278e-16	0.0170102
120	1267	22	0	94.5382	1.26215e-25	6.96636e-05
160	1286	19	0	94.5228	2.10605e-35	2.85295e-07
200	1332	46	0	94.2578	3.2439e-45	1.16836e-09
240	1381	49	0	94.811	4.59664e-55	4.78464e-12
280	1430	49	0	94.826	5.98931e-65	1.95937e-14
320	1489	59	0	94.8405	7.14551e-75	8.02371e-17
360	1553	64	0	95.7027	7.77505e-85	3.2857e-19
400	1629	77	1	96.1071	7.69077e-95	1.34546e-21
440	1733	106	2	96.8091	6.82529e-105	5.50945e-24
480	1835	107	5	98.0044	5.42197e-115	2.25599e-26
520	2004	171	2	97.2208	3.75697e-125	9.23752e-29
560	2111	110	3	98.8862	2.25262e-135	3.78238e-31
600	2188	79	2	98.5673	1.17973e-145	1.54868e-33
640	2299	115	4	99.8751	5.3189e-156	6.34086e-36
680	2389	94	4	100.513	2.00384e-166	2.59609e-38
720	2413	33	9	101.223	6.38258e-177	1.06286e-40
760	2445	35	3	99.8056	1.72404e-187	4.35128e-43
800	2507	68	6	102.13	3.90124e-198	1.78132e-45
840	2577	73	3	101.753	7.36271e-209	7.29203e-48
880	2660	88	5	102.642	1.17328e-219	2.98497e-50
920	2756	101	5	103.362	1.5535e-230	1.22184e-52
960	2867	119	8	103.507	1.72055e-241	5.00123e-55
1000	2984	120	3	105.386	1.58483e-252	2.04703e-57
1040	3126	153	11	106.691	1.21999e-263	8.3783e-60
1080	3318	199	7	107.084	7.7831e-275	3.42904e-62
1120	3537	223	4	108.761	4.10228e-286	1.40338e-64
1160	3815	285	7	112.327	1.71766e-297	5.74328e-67
1200	4029	217	3	124.15	0	438.113
1240	4175	150	4	116.741	0	2.08937
