simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0731812	18999	274.461
40	1227	90	0	112.632	3.73064e-06	7.30006
80	1247	20	0	94.8988	7.143e-16	0.0609435
120	1260	13	0	95.0938	1.42379e-25	0.025652
160	1279	19	0	94.7093	2.94645e-35	0.0102135
200	1300	21	0	95.5756	5.82062e-45	0.00137139
240	1343	43	0	95.5111	1.0569e-54	1.18662e-05
280	1370	27	0	96.1382	1.76936e-64	4.85959e-08
320	1420	50	0	95.5579	2.74511e-74	1.99013e-10
360	1465	45	0	96.4868	3.93882e-84	8.14994e-13
400	1550	86	1	95.9142	5.25439e-94	3.33752e-15
440	1648	107	9	96.3672	6.36206e-104	1.36674e-17
480	1740	105	13	98.5823	6.97591e-114	5.59683e-20
520	1869	152	23	98.2332	6.83733e-124	2.29187e-22
560	1946	119	42	98.7341	5.89145e-134	9.38493e-25
600	2004	77	19	99.5519	4.47195e-144	3.84292e-27
640	2112	112	4	101.034	2.95528e-154	1.57355e-29
680	2193	83	2	101.463	1.65567e-164	6.44298e-32
720	2225	38	6	102.644	7.89744e-175	2.63802e-34
760	2240	20	5	102.189	3.2169e-185	1.08008e-36
800	2258	25	7	101.091	1.12757e-195	4.42197e-39
840	2298	46	6	103.475	3.36113e-206	1.81035e-41
880	2370	79	7	103.497	8.59342e-217	7.41127e-44
920	2428	62	4	102.572	1.89767e-227	3.03396e-46
960	2509	84	3	102.981	3.5937e-238	1.24198e-48
1000	2617	112	4	105.649	5.73339e-249	5.084e-51
1040	2756	148	9	105.766	7.73918e-260	2.08106e-53
1080	2957	205	4	106.615	8.82571e-271	8.51827e-56
1120	3166	211	2	107.302	8.33924e-282	3.48662e-58
1160	3441	277	2	126.096	6.41522e-293	114.304
1200	3668	232	5	111.354	0	0.506772
1240	3781	116	3	111.059	0	0.0730331
1280	3878	103	6	110.856	0	0.023433
1320	3959	90	9	109.359	0	0.00376925
1360	3983	30	6	112.518	0	0.000823454
1400	4007	26	2	112.106	0	0.000286322
1440	4028	30	9	112.228	0	6.05264e-06
1440.02	4030	2	0	0.475766	0	6.03603e-06
