simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0701783	18999	274.461
40	1229	92	0	105.934	3.72011e-06	4.15357
80	1250	21	0	94.1216	7.05928e-16	0.0171377
120	1266	16	0	94.9678	1.26426e-25	7.01855e-05
160	1297	31	0	95.2319	2.10961e-35	2.87433e-07
200	1333	36	0	95.1037	3.23408e-45	1.17711e-09
240	1377	44	0	94.6606	4.59696e-55	4.8205e-12
280	1432	55	0	94.0719	5.95404e-65	1.97405e-14
320	1488	56	0	95.4767	7.0476e-75	8.08381e-17
360	1551	63	0	95.647	7.54589e-85	3.31029e-19
400	1630	84	5	96.1375	7.3266e-95	1.35553e-21
440	1734	107	3	96.4453	6.37588e-105	5.55065e-24
480	1843	109	0	98.6438	4.9035e-115	2.27285e-26
520	2003	161	1	98.2193	3.327e-125	9.30653e-29
560	2116	119	6	99.1209	1.95945e-135	3.81062e-31
600	2195	83	4	100.105	9.96564e-146	1.56024e-33
640	2285	94	4	100.437	4.33532e-156	6.38816e-36
680	2400	116	1	101.775	1.59093e-166	2.61545e-38
720	2430	34	4	103.514	4.96505e-177	1.07078e-40
760	2466	38	2	101.855	1.31338e-187	4.38369e-43
800	2518	54	2	103.576	2.92796e-198	1.79458e-45
840	2594	78	2	102.66	5.4745e-209	7.34628e-48
880	2671	85	8	103.658	8.5252e-220	3.00717e-50
920	2761	96	6	105.131	1.10747e-230	1.23093e-52
960	2868	112	5	106.392	1.20791e-241	5.0384e-55
1000	2990	132	10	106.354	1.10812e-252	2.06223e-57
1040	3136	155	9	108.333	8.42086e-264	8.44048e-60
1080	3346	216	6	118.58	5.22145e-275	129.142
1120	3558	217	5	110.557	2.62829e-286	0.52873
1160	3833	283	8	112.9	1.04754e-297	0.00291431
1200	4065	236	4	112.21	0	0.000381044
1240	4231	168	2	116.235	0	2.36868e-06
1280	4425	202	8	115.436	0	9.69221e-09
1320	4583	165	7	118.168	0	3.96563e-11
1360	4663	85	5	120.249	0	1.62245e-13
1400	4735	78	6	119.967	0	6.63742e-16
1440	4837	110	8	120.47	0	2.71517e-18
1440.02	4845	8	0	0.896779	0	2.70771e-18
