simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0900624	18999	274.461
40	1229	92	0	108.808	3.71295e-06	5.52143
80	1247	18	0	94.0806	7.02226e-16	0.0369706
120	1264	17	0	94.3191	1.29204e-25	0.00998868
160	1278	14	0	94.0929	2.33587e-35	0.00321197
200	1322	44	0	93.6107	3.96324e-45	0.000609423
240	1359	37	0	94.7132	6.2336e-55	6.69249e-05
280	1412	53	0	95.0328	9.01501e-65	2.74063e-07
320	1460	48	0	94.8408	1.19951e-74	1.12233e-09
360	1520	60	0	96.1547	1.46729e-84	4.596e-12
400	1609	90	1	95.9427	1.63612e-94	1.88206e-14
440	1708	102	3	96.3334	1.6474e-104	7.70694e-17
480	1801	111	18	98.7907	1.50293e-114	3.15589e-19
520	1948	152	5	97.1106	1.21029e-124	1.29227e-21
560	2047	120	21	98.3477	8.41635e-135	5.29147e-24
600	2120	85	12	99.3588	5.10291e-145	2.16665e-26
640	2203	90	7	99.9406	2.67733e-155	8.87131e-29
680	2311	110	2	100.58	1.18268e-165	3.63223e-31
720	2344	36	3	102.856	4.4211e-176	1.48711e-33
760	2361	23	6	101.853	1.40623e-186	6.08835e-36
800	2388	37	10	100.822	3.85115e-197	2.49252e-38
840	2453	69	4	102.121	8.84306e-208	1.02038e-40
880	2523	77	7	102.044	1.7042e-218	4.17705e-43
920	2608	92	7	103.912	2.82242e-229	1.70987e-45
960	2701	99	6	104.859	4.01523e-240	6.99912e-48
1000	2807	108	2	105.386	4.85922e-251	2.8649e-50
1040	2979	179	7	105.946	4.92452e-262	1.17263e-52
1080	3167	194	6	107.179	4.07935e-273	4.79955e-55
1120	3375	213	5	109.204	2.74123e-284	1.96438e-57
1160	3671	302	6	111.448	1.46955e-295	8.03956e-60
1200	3900	234	5	125.894	0	341.636
1240	4037	141	4	111.932	0	1.40705
1280	4199	167	5	113.569	0	0.048408
1320	4331	138	6	114.34	0	0.0182269
1360	4376	52	7	115.311	0	0.00359804
1400	4399	28	5	116.406	0	0.000453642
1440	4450	57	6	116.368	0	0.000132111
1440.02	4456	6	0	0.396286	0	0.000131748
