simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0754838	18999	274.461
40	1231	94	0	104.471	3.74459e-06	4.15345
80	1240	9	0	93.252	7.1194e-16	0.0170103
120	1268	28	0	92.9791	1.28235e-25	6.96638e-05
160	1293	25	0	93.033	2.1382e-35	2.85296e-07
200	1331	38	0	93.5851	3.3291e-45	1.16836e-09
240	1379	48	0	93.635	4.76665e-55	4.78467e-12
280	1431	52	0	94.048	6.24983e-65	1.95938e-14
320	1496	65	0	94.494	7.49815e-75	8.02376e-17
360	1561	66	1	95.5663	8.1894e-85	3.28572e-19
400	1625	68	4	95.2442	8.14891e-95	1.34547e-21
440	1736	113	2	95.8396	7.28929e-105	5.50949e-24
480	1844	112	4	97.5616	5.7594e-115	2.256e-26
520	1985	143	2	98.3375	3.96066e-125	9.23759e-29
560	2099	117	3	98.0505	2.36829e-135	3.7824e-31
600	2188	93	4	99.9809	1.22567e-145	1.54869e-33
640	2291	107	4	100.178	5.50036e-156	6.3409e-36
680	2386	97	2	101.893	2.0544e-166	2.5961e-38
720	2417	34	3	101.812	6.49525e-177	1.06287e-40
760	2453	43	7	102.116	1.74153e-187	4.3513e-43
800	2494	47	6	101.57	3.9598e-198	1.78132e-45
840	2572	81	3	102.674	7.58181e-209	7.29206e-48
880	2650	85	7	104.305	1.20282e-219	2.98499e-50
920	2763	118	5	103.976	1.59605e-230	1.22185e-52
960	2877	120	6	104.188	1.76507e-241	5.00128e-55
1000	2994	121	4	105.203	1.62905e-252	2.04705e-57
1040	3145	158	7	105.72	1.2536e-263	8.3784e-60
1080	3334	194	5	114.917	7.95874e-275	438.114
1120	3542	213	5	108.906	4.11898e-286	2.08963
1160	3797	262	7	111.638	1.69379e-297	0.00887555
1200	4031	239	5	109.765	0	3.7092e-05
1240	4179	156	8	111.764	0	1.51784e-07
1280	4385	212	6	113.74	0	6.21079e-10
1320	4553	172	4	115.107	0	2.54122e-12
1360	4630	86	9	117.41	0	1.0397e-14
1400	4704	82	8	115.529	0	4.25351e-17
1440	4795	97	6	116.86	0	1.74002e-19
1440.02	4804	9	0	0.833647	0	1.73524e-19
