simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0670689	18999	274.461
40	1232	95	0	110.432	3.70792e-06	5.52143
80	1242	10	0	95.0535	6.9513e-16	0.03748
120	1261	19	0	94.7469	1.27913e-25	0.00787488
160	1290	29	0	94.6924	2.27284e-35	0.00136873
200	1315	25	0	94.8136	3.79254e-45	1.46761e-05
240	1359	44	0	95.0188	5.87393e-55	6.01023e-08
280	1405	46	0	95.6371	8.39817e-65	2.4613e-10
320	1454	49	0	95.7893	1.09587e-74	1.00793e-12
360	1517	63	0	96.1792	1.32064e-84	4.12753e-15
400	1603	87	1	96.7454	1.45709e-94	1.69022e-17
440	1700	100	3	97.313	1.45126e-104	6.92133e-20
480	1814	122	8	99.3047	1.29864e-114	2.83418e-22
520	1954	152	12	99.6229	1.01166e-124	1.16053e-24
560	2058	116	12	100.113	6.80366e-135	4.75201e-27
600	2136	85	7	100.727	3.97878e-145	1.94575e-29
640	2231	102	7	100.668	2.00228e-155	7.96678e-32
680	2334	109	6	102.705	8.36547e-166	3.26186e-34
720	2361	28	1	103.142	2.96205e-176	1.33546e-36
760	2377	23	7	101.914	8.93395e-187	5.46745e-39
800	2427	56	6	102.997	2.2863e-197	2.23831e-41
840	2477	53	3	103.521	5.00526e-208	9.16303e-44
880	2544	72	5	103.904	9.32286e-219	3.75097e-46
920	2637	97	4	104.607	1.46364e-229	1.53544e-48
960	2748	115	4	105.282	1.93159e-240	6.28504e-51
1000	2863	118	3	105.996	2.19373e-251	2.57259e-53
1040	3027	171	7	106.314	2.08523e-262	1.05298e-55
1080	3198	175	4	108.403	1.64008e-273	4.30977e-58
1120	3418	226	6	109.143	1.06157e-284	1.7639e-60
1160	3700	288	6	125.955	5.42632e-296	43.4591
1200	3920	226	6	112.552	0	0.210735
1240	4039	124	5	112.689	0	0.0375794
1280	4154	124	9	112.01	0	0.0100938
1320	4281	131	4	113.553	0	0.0024015
1360	4307	32	6	115.052	0	0.000117868
1400	4357	57	7	113.566	0	4.82297e-07
1440	4426	80	11	113.853	0	1.97342e-09
1440.02	4432	8	2	0.726109	0	1.968e-09
