simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0596903	18999	274.461
40	1233	96	0	105.019	3.71788e-06	4.15345
80	1242	9	0	93.3351	7.05814e-16	0.0170102
120	1264	22	0	93.7729	1.27372e-25	6.96637e-05
160	1291	27	0	93.2527	2.14768e-35	2.85296e-07
200	1333	42	0	94.167	3.34109e-45	1.16836e-09
240	1382	49	0	94.3278	4.76263e-55	4.78466e-12
280	1436	54	0	95.1435	6.23523e-65	1.95938e-14
320	1492	56	0	94.9382	7.45128e-75	8.02374e-17
360	1549	57	0	95.8449	8.10091e-85	3.28571e-19
400	1636	89	2	96.1347	7.94704e-95	1.34547e-21
440	1734	103	5	95.5606	7.03136e-105	5.50945e-24
480	1849	117	2	98.4761	5.55346e-115	2.25599e-26
520	2005	160	4	99.1431	3.83272e-125	9.23752e-29
560	2111	111	5	99.7684	2.26182e-135	3.78237e-31
600	2181	73	3	100.734	1.16183e-145	1.54868e-33
640	2298	120	3	100.353	5.12693e-156	6.34083e-36
680	2390	93	1	102.492	1.89892e-166	2.59607e-38
720	2419	34	5	102.999	5.92121e-177	1.06285e-40
760	2450	37	6	103.103	1.58621e-187	4.35123e-43
800	2502	58	6	102.606	3.59918e-198	1.7813e-45
840	2564	67	5	103.602	6.8269e-209	7.29196e-48
880	2650	91	5	104.089	1.09596e-219	2.98495e-50
920	2752	107	5	105.483	1.49484e-230	1.22184e-52
960	2865	116	3	104.307	1.70452e-241	5.00123e-55
1000	2974	115	6	106.672	1.64687e-252	2.04704e-57
1040	3127	158	5	107.754	1.33679e-263	8.3784e-60
1080	3321	201	7	108.272	8.84264e-275	3.42911e-62
1120	3551	237	7	110.91	4.72291e-286	1.40341e-64
1160	3830	289	10	112.812	1.97541e-297	5.74344e-67
1200	4034	212	8	122.502	0	8.26124
1240	4183	155	6	115.555	0	0.0338059
1280	4383	208	8	116.239	0	0.00013833
1320	4535	156	4	118.25	0	5.65995e-07
1360	4607	78	6	119.42	0	2.31569e-09
1400	4661	66	12	118.388	0	9.47363e-12
1440	4770	117	8	119.793	0	3.87545e-14
1440.02	4777	7	0	0.634498	0	3.86481e-14
