simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0693125	18999	274.461
40	1226	89	0	99.4671	3.71296e-06	2.21416
80	1241	15	0	94.0311	7.02632e-16	0.00906796
120	1266	25	0	94.5039	1.25299e-25	3.71369e-05
160	1298	32	0	94.9259	2.08354e-35	1.52088e-07
200	1331	33	0	96.352	3.18794e-45	6.22836e-10
240	1381	50	0	94.8446	4.47049e-55	2.55063e-12
280	1434	53	0	95.884	5.75239e-65	1.04451e-14
320	1495	61	0	95.4028	6.73399e-75	4.2773e-17
360	1560	65	0	96.1587	7.18343e-85	1.75154e-19
400	1643	84	1	96.5157	6.97184e-95	7.17237e-22
440	1748	106	1	97.2832	6.0449e-105	2.93696e-24
480	1858	112	2	99.7693	4.66394e-115	1.20261e-26
520	2012	155	1	98.2131	3.12473e-125	4.92426e-29
560	2124	116	4	100.585	1.8084e-135	2.01626e-31
600	2202	80	2	101.529	9.10844e-146	8.25549e-34
640	2318	117	1	103.026	3.91663e-156	3.38007e-36
680	2400	87	5	101.971	1.40765e-166	1.38386e-38
720	2424	29	5	103.507	4.30375e-177	5.66559e-41
760	2467	46	3	102.054	1.10892e-187	2.31944e-43
800	2525	64	6	102.991	2.39495e-198	9.49516e-46
840	2596	75	4	103.135	4.43894e-209	3.88694e-48
880	2675	81	2	105.552	6.96445e-220	1.5911e-50
920	2777	108	6	103.723	9.18346e-231	6.51287e-53
960	2882	114	9	105.955	1.01586e-241	2.66584e-55
1000	3005	126	3	108.69	9.43661e-253	1.09114e-57
1040	3164	163	4	107.364	7.35289e-264	4.46593e-60
1080	3367	212	9	108.043	4.66066e-275	1.8278e-62
1120	3580	217	4	115.421	2.38515e-286	34.4238
1160	3842	270	8	113.841	9.62305e-298	0.140878
1200	4055	220	7	114.541	0	0.000576511
1240	4204	162	13	113.682	0	2.35912e-06
1280	4392	198	10	114.304	0	9.65313e-09
1320	4569	183	6	119.485	0	3.94965e-11
1360	4633	75	11	121.474	0	1.61592e-13
1400	4705	82	10	118.932	0	6.61076e-16
1440	4813	119	11	120.449	0	2.70428e-18
1440.02	4817	5	1	0.422757	0	2.69686e-18
