simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0741688	18999	274.461
40	1227	90	0	129.126	3.71845e-06	2.21416
80	1244	17	0	122.915	7.02172e-16	0.00906795
120	1264	20	0	123.524	1.25201e-25	3.71368e-05
160	1294	30	0	124.731	2.08482e-35	1.52087e-07
200	1334	40	0	125.908	3.20773e-45	6.22836e-10
240	1379	45	0	123.504	4.49807e-55	2.55063e-12
280	1438	59	0	123.45	5.81058e-65	1.04451e-14
320	1492	54	0	124.195	6.83961e-75	4.27731e-17
360	1553	61	0	123.197	7.39154e-85	1.75155e-19
400	1641	88	0	125.688	7.21169e-95	7.1724e-22
440	1740	101	2	129.529	6.32163e-105	2.93697e-24
480	1870	132	2	130.682	4.93466e-115	1.20261e-26
520	2008	141	3	130.576	3.35406e-125	4.9243e-29
560	2128	125	5	136.086	1.99072e-135	2.01629e-31
600	2201	78	5	133.596	1.01648e-145	8.25561e-34
640	2307	110	4	134.804	4.47023e-156	3.38013e-36
680	2398	95	4	136.838	1.6476e-166	1.38389e-38
720	2431	35	2	137.288	5.07056e-177	5.66573e-41
760	2464	39	6	136.354	1.32339e-187	2.31949e-43
800	2515	54	3	136.954	2.88458e-198	9.49541e-46
840	2583	74	6	138.637	5.24023e-209	3.88703e-48
880	2668	90	5	139.631	7.99301e-220	1.59113e-50
920	2772	107	3	142.089	1.02467e-230	6.51295e-53
960	2881	111	2	140.122	1.11162e-241	2.66585e-55
1000	2993	125	13	140.619	1.02395e-252	1.09114e-57
1040	3149	161	5	142.848	7.8194e-264	4.46592e-60
1080	3359	215	5	146.192	4.94528e-275	1.82779e-62
1120	3583	225	1	148.477	2.51201e-286	7.48039e-65
1160	3839	261	5	149.059	9.92833e-298	3.0613e-67
1200	4071	235	3	156.324	0	136.097
1240	4222	158	7	154.511	0	0.556922
1280	4428	211	5	154.286	0	0.00227881
1320	4615	191	4	156.862	0	9.32381e-06
1360	4679	70	6	163.754	0	3.8146e-08
1400	4751	89	17	159.135	0	1.56054e-10
1440	4842	98	7	162.369	0	6.38363e-13
1440.02	4848	8	2	0.805497	0	6.3661e-13
