simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0756172	18999	274.461
40	1228	91	0	108.477	3.73108e-06	4.15345
80	1242	14	0	97.1933	7.06032e-16	0.0170102
120	1264	22	0	96.9573	1.27159e-25	6.96637e-05
160	1294	30	0	97.5887	2.12705e-35	2.85296e-07
200	1337	43	0	97.5692	3.26174e-45	1.16836e-09
240	1381	44	0	98.3412	4.59555e-55	4.78464e-12
280	1429	48	0	98.5039	5.97698e-65	1.95936e-14
320	1496	67	0	98.9528	7.09074e-75	8.02367e-17
360	1556	60	0	99.3616	7.67693e-85	3.28567e-19
400	1643	88	1	99.696	7.56594e-95	1.34545e-21
440	1742	102	3	100.045	6.6865e-105	5.50938e-24
480	1846	106	2	101.649	5.2696e-115	2.25596e-26
520	2000	157	3	102.093	3.6472e-125	9.2374e-29
560	2123	125	2	102.781	2.17431e-135	3.78233e-31
600	2203	83	3	103.517	1.12455e-145	1.54866e-33
640	2315	117	5	105.197	5.01512e-156	6.34079e-36
680	2395	84	4	104.615	1.89882e-166	2.59606e-38
720	2423	31	3	103.297	6.15399e-177	1.06285e-40
760	2456	37	4	104.681	1.70572e-187	4.35126e-43
800	2507	58	7	105.981	3.98555e-198	1.78131e-45
840	2579	77	5	106.187	7.83328e-209	7.29205e-48
880	2656	90	13	105.998	1.3077e-219	2.985e-50
920	2746	96	6	108.347	1.83735e-230	1.22187e-52
960	2857	119	8	108.698	2.16254e-241	5.00138e-55
1000	2967	113	3	109.011	2.15377e-252	2.04711e-57
1040	3115	156	8	109.674	1.79722e-263	8.37872e-60
1080	3310	208	13	112.527	1.23412e-274	3.42926e-62
1120	3500	200	10	123.362	6.90877e-286	129.142
1160	3780	284	4	115.256	3.02404e-297	0.528517
1200	3994	222	8	116.664	0	0.00219792
1240	4162	174	6	116.452	0	0.000156835
1280	4361	206	7	118.894	0	2.44909e-06
1320	4503	152	10	120.86	0	1.00208e-08
1360	4586	90	7	120.467	0	4.09988e-11
1400	4650	69	5	122.123	0	1.6773e-13
1440	4744	106	12	121.997	0	6.8615e-16
1440.02	4748	4	0	0.788495	0	6.84266e-16
