simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0741286	18999	274.461
40	1227	90	0	105.046	3.73103e-06	4.15345
80	1237	10	0	92.9382	7.12478e-16	0.0170103
120	1261	24	0	93.2338	1.29095e-25	6.96639e-05
160	1289	28	0	92.3477	2.18953e-35	2.85298e-07
200	1330	41	0	93.9345	3.43595e-45	1.16837e-09
240	1375	45	0	94.9605	4.92805e-55	4.78471e-12
280	1429	54	0	94.014	6.46874e-65	1.9594e-14
320	1493	64	0	95.267	7.75539e-75	8.02387e-17
360	1546	54	1	95.8502	8.54583e-85	3.28577e-19
400	1643	99	2	96.0485	8.53679e-95	1.34549e-21
440	1736	96	3	96.72	7.67592e-105	5.50959e-24
480	1841	112	7	99.473	6.13904e-115	2.25605e-26
520	2003	166	4	98.1377	4.34549e-125	9.23781e-29
560	2101	103	5	100.129	2.67244e-135	3.78251e-31
600	2166	68	3	100.512	1.42794e-145	1.54875e-33
640	2277	114	3	101.157	6.52019e-156	6.34113e-36
680	2371	100	6	101.931	2.49817e-166	2.59621e-38
720	2398	30	3	102.224	8.13817e-177	1.06291e-40
760	2435	41	4	101.886	2.22787e-187	4.35151e-43
800	2483	54	6	103.078	5.14433e-198	1.78142e-45
840	2557	79	5	103.87	1.00567e-208	7.29249e-48
880	2634	85	8	102.828	1.63903e-219	2.98518e-50
920	2739	111	6	104.572	2.24888e-230	1.22194e-52
960	2841	109	7	104.352	2.59293e-241	5.00167e-55
1000	2939	103	5	106.328	2.54078e-252	2.04723e-57
1040	3113	179	5	107.383	2.10558e-263	8.37922e-60
1080	3303	195	5	118.562	1.45305e-274	8.26196
1120	3533	235	5	109.334	8.05685e-286	0.0338955
1160	3814	288	7	109.53	3.48516e-297	0.00019842
1200	4007	199	6	112.955	0	8.11991e-07
1240	4151	152	8	112.107	0	3.32277e-09
1280	4359	212	4	115.375	0	1.35965e-11
1320	4518	168	9	115.185	0	5.5632e-14
1360	4582	71	7	117.149	0	2.27612e-16
1400	4657	85	10	117.413	0	9.31187e-19
1440	4746	101	12	116.611	0	3.80932e-21
1440.02	4750	4	0	0.666797	0	3.79886e-21
