-492.5;-492.5;-492.5;5.47536e-16
-477.5;-492.5;-492.5;5.47536e-16
-372.5;-492.5;-492.5;5.4753e-16
-342.5;-492.5;-492.5;5.47527e-16
-312.5;-492.5;-492.5;5.47524e-16
-282.5;-492.5;-492.5;5.4752e-16
-252.5;-492.5;-492.5;5.47516e-16
-177.5;-492.5;-492.5;5.47506e-16
-132.5;-492.5;-492.5;5.475e-16
-117.5;-492.5;-492.5;5.47498e-16
-102.5;-492.5;-492.5;5.47496e-16
-72.5;-492.5;-492.5;5.47493e-16
17.5;-492.5;-492.5;5.47488e-16
122.5;-492.5;-492.5;5.47488e-16
152.5;-492.5;-492.5;5.4749e-16
182.5;-492.5;-492.5;5.47491e-16
197.5;-492.5;-492.5;5.47492e-16
212.5;-492.5;-492.5;5.47493e-16
227.5;-492.5;-492.5;5.47494e-16
272.5;-492.5;-492.5;5.47498e-16
302.5;-492.5;-492.5;5.475e-16
392.5;-492.5;-492.5;5.47506e-16
407.5;-492.5;-492.5;5.47507e-16
422.5;-492.5;-492.5;5.47507e-16
452.5;-492.5;-492.5;5.47508e-16
-447.5;-477.5;-492.5;5.47536e-16
-417.5;-477.5;-492.5;5.47534e-16
-387.5;-477.5;-492.5;5.47532e-16
-357.5;-477.5;-492.5;5.47529e-16
-327.5;-477.5;-492.5;5.47526e-16
-297.5;-477.5;-492.5;5.47523e-16
-282.5;-477.5;-492.5;5.47521e-16
-252.5;-477.5;-492.5;5.47517e-16
-192.5;-477.5;-492.5;5.47508e-16
-132.5;-477.5;-492.5;5.47501e-16
-27.5;-477.5;-492.5;5.47491e-16
47.5;-477.5;-492.5;5.47488e-16
77.5;-477.5;-492.5;5.47488e-16
182.5;-477.5;-492.5;5.47492e-16
197.5;-477.5;-492.5;5.47493e-16
212.5;-477.5;-492.5;5.47494e-16
272.5;-477.5;-492.5;5.47499e-16
287.5;-477.5;-492.5;5.475e-16
317.5;-477.5;-492.5;5.47502e-16
332.5;-477.5;-492.5;5.47503e-16
347.5;-477.5;-492.5;5.47504e-16
362.5;-477.5;-492.5;5.47505e-16
422.5;-477.5;-492.5;5.47508e-16
482.5;-477.5;-492.5;5.4751e-16
-447.5;-462.5;-492.5;5.47538e-16
-432.5;-462.5;-492.5;5.47537e-16
-372.5;-462.5;-492.5;5.47533e-16
-357.5;-462.5;-492.5;5.47531e-16
-207.5;-462.5;-492.5;5.47512e-16
-177.5;-462.5;-492.5;5.47508e-16
-147.5;-462.5;-492.5;5.47504e-16
-132.5;-462.5;-492.5;5.47502e-16
-102.5;-462.5;-492.5;5.47499e-16
-57.5;-462.5;-492.5;5.47494e-16
-42.5;-462.5;-492.5;5.47493e-16
-27.5;-462.5;-492.5;5.47492e-16
-12.5;-462.5;-492.5;5.47491e-16
2.5;-462.5;-492.5;5.47491e-16
137.5;-462.5;-492.5;5.47491e-16
182.5;-462.5;-492.5;5.47494e-16
212.5;-462.5;-492.5;5.47496e-16
272.5;-462.5;-492.5;5.475e-16
