simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.078414	18999	274.461
40	1229	92	0	99.1233	3.71949e-06	2.21416
80	1245	16	0	93.5072	7.03277e-16	0.00906798
120	1262	17	0	93.5093	1.25845e-25	3.7137e-05
160	1289	27	0	94.663	2.09688e-35	1.52088e-07
200	1335	46	0	94.4067	3.23396e-45	6.2284e-10
240	1376	41	0	94.6387	4.58369e-55	2.55064e-12
280	1435	59	0	94.9245	5.90942e-65	1.04452e-14
320	1489	54	0	95.4422	6.93264e-75	4.27733e-17
360	1554	66	1	96.2029	7.40978e-85	1.75156e-19
400	1638	88	4	96.3648	7.22029e-95	7.17244e-22
440	1728	91	1	96.5771	6.29968e-105	2.93699e-24
480	1857	132	3	99.2935	4.86066e-115	1.20262e-26
520	1996	142	3	98.9138	3.31039e-125	4.92432e-29
560	2118	125	3	99.8683	1.95157e-135	2.0163e-31
600	2201	84	1	100.724	9.99476e-146	8.25565e-34
640	2294	97	4	101.453	4.36826e-156	3.38014e-36
680	2390	96	0	102.13	1.60001e-166	1.3839e-38
720	2434	46	2	102.522	4.93818e-177	5.66576e-41
760	2458	32	8	102.946	1.288e-187	2.31951e-43
800	2505	51	4	102.815	2.83369e-198	9.49551e-46
840	2571	71	5	103.152	5.22864e-209	3.88708e-48
880	2645	80	6	103.719	8.06274e-220	1.59116e-50
920	2752	112	5	104.148	1.05211e-230	6.5131e-53
960	2879	132	5	105.67	1.14647e-241	2.66593e-55
1000	2986	116	9	106.175	1.04751e-252	1.09117e-57
1040	3142	162	6	107.446	8.02955e-264	4.46606e-60
1080	3337	199	4	110.127	5.09492e-275	17.3128
1120	3561	230	6	108.641	2.62672e-286	0.0708545
1160	3858	301	4	112.023	1.06009e-297	0.000289969
1200	4046	191	3	112.829	0	1.18663e-06
1240	4226	188	8	113.565	0	4.85578e-09
1280	4416	193	3	114.683	0	1.98691e-11
1320	4590	179	5	116.579	0	8.12957e-14
1360	4669	88	9	120.01	0	3.32604e-16
1400	4723	67	13	119.652	0	1.36069e-18
1440	4820	105	8	118.142	0	5.5662e-21
1440.02	4826	7	1	0.602778	0	5.55092e-21
