simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0727198	18999	274.461
40	1227	90	0	112.199	3.7265e-06	7.30069
80	1245	18	0	93.8362	7.18127e-16	0.0592052
120	1264	19	0	93.826	1.43896e-25	0.0223682
160	1286	22	0	93.8044	2.91901e-35	0.00498191
200	1322	36	0	93.8186	5.66474e-45	0.00108235
240	1352	30	0	94.5863	1.0213e-54	7.24728e-05
280	1384	32	0	95.0053	1.71082e-64	2.96791e-07
320	1428	44	0	95.0099	2.64734e-74	1.21543e-09
360	1472	45	1	94.3125	3.78608e-84	4.97742e-12
400	1559	89	2	95.4895	5.01142e-94	2.03831e-14
440	1651	100	8	95.1407	5.96444e-104	8.34701e-17
480	1749	110	12	98.0737	6.41877e-114	3.41809e-19
520	1868	148	29	95.8437	6.16567e-124	1.39968e-21
560	1956	126	38	97.9796	5.14419e-134	5.73149e-24
600	2014	70	12	99.428	3.78339e-144	2.3469e-26
640	2114	110	10	99.3457	2.43115e-154	9.60972e-29
680	2197	87	4	100.438	1.32016e-164	3.93472e-31
720	2223	30	4	101.202	6.09908e-175	1.61103e-33
760	2255	38	6	98.8743	2.41022e-185	6.59594e-36
800	2290	40	5	100.666	8.21257e-196	2.70044e-38
840	2347	61	4	100.312	2.38637e-206	1.10555e-40
880	2403	61	5	101.512	5.81841e-217	4.52592e-43
920	2463	66	6	102.971	1.2181e-227	1.85277e-45
960	2540	80	3	103.714	2.19953e-238	7.58444e-48
1000	2633	96	3	102.788	3.45505e-249	3.10465e-50
1040	2791	167	9	104.456	4.65641e-260	1.27084e-52
1080	2979	193	5	103.425	5.17802e-271	5.20179e-55
1120	3199	226	6	124.582	4.75656e-282	14.5434
1160	3448	252	3	108.618	3.90162e-293	0.136973
1200	3612	170	6	109.517	0	0.0622341
1240	3686	82	8	106.331	0	0.0179979
1280	3769	88	5	107.512	0	0.0030124
1320	3845	82	6	108.314	0	0.000578142
1360	3866	29	8	108.855	0	0.000179179
1400	3915	56	7	107.402	0	1.63108e-06
1440	3975	70	10	109.08	0	6.67592e-09
1440.02	3976	4	3	0.598509	0	6.65759e-09
