Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
960;0;-60.3217;-2.40387;-99.4576;9.74645;3878.18;5.9515;0;0;0.1;0.01;0;4.66126;0;0;-1-1;-1
960;1;-45.4916;-38.1785;-105.055;11.2467;5958.8;6.53554;0;0;7.41929e-43;0.01;0;3.81728;102;0;-1-1;-1
960;2;-41.9546;-22.2048;-113.205;9.68426;3804.41;5.95501;0;0;0.1;0.01;0;2.74133;0;0;-1-1;-1
960;3;-46.9357;-5.93377;-110.892;10.059;4263.4;6.13946;0;0;0.1;0.01;0;3.82418;0;0;-1-1;-1
960;1878;15.5956;78.8721;2.56947;9.93318;4105.38;6.05024;0;0;0.1;0.01;0;8.99028;0;0;-1-1;-1
960;5;-37.1175;-51.5878;-114.829;10.1575;4389.82;6.18965;0;0;0.1;0.01;0;1.98501;0;0;-1-1;-1
960;6;-28.1884;-33.1975;-102.155;9.8674;4024.36;6.0526;0;0;0.1;0.01;0;5.21466;0;0;-1-1;-1
960;7;-32.5693;2.82426;-109.52;9.84456;3996.48;6.0168;0;0;0.1;0.01;0;3.40682;0;0;-1-1;-1
960;8;-18.78;12.4898;-109.626;9.95507;4132.58;6.08949;0;0;0.1;0.01;0;3.35245;0;0;-1-1;-1
960;9;-33.8518;41.2948;-107.364;10.0014;4190.6;6.11303;0;0;0.1;0.01;0;2.81339;0;0;-1-1;-1
960;10;-8.71579;-67.1936;-106.523;9.57574;3677.95;5.88579;0;0;0.1;0.01;0;2.92728;0;0;-1-1;-1
960;11;-20.8742;-55.8124;-108.869;10.081;4291.38;6.15373;0;0;0.1;0.01;0;3.87983;0;0;-1-1;-1
960;12;-2.56506;-26.6519;-108.598;10.0048;4194.84;6.09395;0;0;0.1;0.01;0;5.72385;0;0;-1-1;-1
960;1697;-74.9022;-86.1713;4.8264;10.054;4257;6.14432;0;0;0.1;0.01;0;4.80425;0;0;-1-1;-1
960;1811;87.0131;26.5486;76.4782;9.96934;4150.37;6.0927;0;0;0.1;0.01;0;2.80746;0;0;-1-1;-1
960;15;-1.90906;48.0208;-93.0142;10.2154;4465.34;6.22591;0;0;0.1;0.01;0;5.76763;0;0;-1-1;-1
960;16;8.04962;-33.2259;-118.631;8.41326;2494.49;5.14128;0;0;0.1;0.01;0;1.52625;0;84;-1-1;-1
960;2039;-6.40088;-97.5534;-55.5214;9.75522;3888.66;5.98809;0;0;0.1;0.01;0;5.62397;0;0;-1-1;-1
960;18;11.7499;-16.6167;-106.608;9.94661;4122.06;6.09921;0;0;0.1;0.01;0;5.10777;0;0;-1-1;-1
960;19;19.292;17.0963;-117.603;9.88413;4044.86;6.07367;0;0;0.1;0.01;0;4.16175;0;0;-1-1;-1
960;20;11.5685;40.9957;-99.7123;9.93178;4103.64;6.07502;0;0;0.1;0.01;0;5.9616;0;0;-1-1;-1
960;21;19.9616;33.6892;-119.914;9.35749;3432.15;5.76536;0;0;0.1;0.01;0;3.20218;0;0;-1-1;-1
960;22;27.8484;-53.5589;-115.384;10.1725;4409.35;6.2062;0;0;0.1;0.01;0;3.24824;0;0;-1-1;-1
960;23;44.0948;-41.0799;-120.667;8.43473;2513.64;5.1537;0;0;0.1;0.01;0;2.12047;0;48;-1-1;-1
960;24;42.6151;-18.7551;-100.052;9.75444;3887.72;5.98802;0;0;0.1;0.01;0;6.10881;0;0;-1-1;-1
960;25;19.1426;-0.974078;-109.957;9.91019;4076.94;6.08461;0;0;0.1;0.01;0;4.22944;0;0;-1-1;-1
960;26;35.0504;26.5832;-114.368;10.0263;4221.89;6.12896;0;0;0.1;0.01;0;4.6354;0;0;-1-1;-1
960;2088;-100.728;-28.9638;65.0468;9.69449;3816.48;5.94682;0;0;0.1;0.01;0;4.2703;0;0;-1-1;-1
960;2133;-48.9814;104.417;-37.4296;9.58757;3691.59;5.89717;0;0;0.1;0.01;0;5.4698;0;0;-1-1;-1
960;29;37.9786;-33.5165;-94.5486;9.66586;3782.77;5.94039;0;0;0.1;0.01;0;7.09099;0;0;-1-1;-1
960;30;61.4578;-5.1336;-111.696;8.99801;3051.6;5.53429;0;0;0.1;0.01;0;3.36557;0;0;-1-1;-1
960;31;45.8146;15.721;-108.136;9.10298;3159.65;5.62004;0;0;0.1;0.01;0;4.85443;0;58;-1-1;-1
960;2027;-18.8078;-78.373;-6.55991;9.8007;3943.3;6.00591;0;0;0.1;0.01;0;8.47438;0;0;-1-1;-1
960;33;-101.718;-18.9287;-74.7636;10.1368;4363.06;6.16364;0;0;0.1;0.01;0;2.60232;0;0;-1-1;-1
960;34;-74.4199;-70.681;-76.9567;8.20832;2316.6;4.97653;0;0;0.1;0.01;0;0.827373;1;108;-1-1;-1
960;35;-66.5398;-29.6809;-78.3173;10.1114;4330.39;6.18047;0;0;0.1;0.01;0;7.35018;0;0;-1-1;-1
960;36;-82.127;-4.28034;-96.8275;9.66594;3782.87;5.95239;0;0;0.1;0.01;0;1.92569;0;0;-1-1;-1
960;37;-71.4754;-3.04223;-84.8884;9.47251;3560.28;5.81437;0;0;0.1;0.01;0;6.9334;0;0;-1-1;-1
960;38;-88.9737;28.8175;-84.312;9.91301;4080.42;6.0583;0;0;0.1;0.01;0;3.64637;0;0;-1-1;-1
960;39;-65.8008;71.9696;-78.5058;10.2111;4459.71;6.22724;0;0;0.1;0.01;0;4.25303;0;0;-1-1;-1
960;40;-51.8483;-72.8374;-84.1826;10.0816;4292.18;6.15685;0;0;0.1;0.01;0;3.7063;0;0;-1-1;-1
960;41;-53.0201;-40.3643;-73.1055;10.1837;4423.94;6.20137;0;0;0.1;0.01;0;7.36063;0;0;-1-1;-1
960;42;-42.1701;-14.9619;-102.857;4.13918;297.052;3.13575;0;0;9.70269e-06;0.01;0;4.04704;100;0;-1-1;-1
960;43;-56.3396;2.8171;-85.1366;9.50144;3592.99;5.84993;0;0;0.1;0.01;0;7.17053;0;0;-1-1;-1
960;44;-60.0696;31.3669;-91.8697;9.70611;3830.22;5.95125;0;0;0.1;0.01;0;5.2293;0;0;-1-1;-1
960;45;-67.7154;47.4474;-88.6636;10.1101;4328.66;6.17319;0;0;0.1;0.01;0;4.98405;0;0;-1-1;-1
960;46;-38.4022;70.5995;-93.5357;9.70871;3833.3;5.95167;0;0;0.1;0.01;0;4.08608;0;0;-1-1;-1
960;47;-9.20355;-90.7278;-83.289;9.9389;4112.48;6.08296;0;0;0.1;0.01;0;4.05398;0;0;-1-1;-1
960;48;-46.2016;-46.6499;-88.5086;9.48835;3578.17;5.82734;0;0;0.1;0.01;0;5.99457;0;0;-1-1;-1
960;49;-27.4473;-22.933;-88.6336;9.94582;4121.08;6.08064;0;0;0.1;0.01;0;7.58698;0;0;-1-1;-1
960;50;-34.9996;-3.48186;-82.5355;9.62371;3733.5;5.89209;0;0;0.1;0.01;0;6.82062;0;0;-1-1;-1
960;51;-27.9417;8.51323;-94.1769;10.1707;4406.95;6.18557;0;0;0.1;0.01;0;6.8181;0;0;-1-1;-1
960;52;-27.7471;33.0592;-90.1333;8.35407;2442.21;5.09789;0;0;0.1;0.01;0;6.74388;0;88;-1-1;-1
960;53;-25.7718;62.3398;-104.179;10.1426;4370.53;6.18911;0;0;0.1;0.01;0;4.15794;0;0;-1-1;-1
960;54;-24.5019;76.3867;-96.2101;8.16217;2277.75;4.96215;0;0;0.1;0.01;0;2.98783;1;60;-1-1;-1
960;1993;-38.1159;-20.58;42.4584;9.82847;3976.92;6.0265;0;0;0.1;0.01;0;8.23244;0;0;-1-1;-1
960;56;-8.60119;-63.8752;-89.996;9.90227;4067.18;6.071;0;0;0.1;0.01;0;6.64441;0;0;-1-1;-1
960;57;-24.3622;-39.4554;-85.9454;9.93383;4106.19;6.07437;0;0;0.1;0.01;0;7.84979;0;0;-1-1;-1
960;58;-13.4725;-14.116;-91.5083;10.0988;4314.16;6.15599;0;0;0.1;0.01;0;7.92558;0;0;-1-1;-1
960;59;-11.039;3.09825;-97.7352;10.1861;4427.06;6.20244;0;0;0.1;0.01;0;6.82347;0;0;-1-1;-1
960;60;-18.6011;28.2489;-77.3876;10.0102;4201.65;6.11649;0;0;0.1;0.01;0;7.24927;0;0;-1-1;-1
960;61;-11.6153;33.6218;-91.8015;10.0286;4224.79;6.12911;0;0;0.1;0.01;0;6.23801;0;0;-1-1;-1
960;62;-12.8482;68.7103;-95.8828;8.15531;2272.01;4.95674;0;0;0.1;0.01;0;4.83969;1;0;-1-1;-1
960;63;-4.5531;-79.5821;-95.6657;10.0411;4240.63;6.14148;0;0;0.1;0.01;0;3.42263;0;0;-1-1;-1
960;64;0.550328;-49.3958;-84.5;9.94016;4114.04;6.07338;0;0;0.1;0.01;0;7.83454;0;0;-1-1;-1
960;65;1.39202;-32.1642;-86.6976;9.28613;3354.23;5.69108;0;0;0.1;0.01;0;7.71832;0;48;-1-1;-1
960;66;0.985489;-18.6713;-95.7437;8.19517;2305.48;4.96653;0;0;0.1;0.01;0;7.10538;1;0;-1-1;-1
960;67;8.91631;26.0962;-93.7593;9.69177;3813.27;5.94182;0;0;0.1;0.01;0;6.31582;0;0;-1-1;-1
960;68;10.8239;34.4201;-79.1994;9.85175;4005.24;6.04091;0;0;0.1;0.01;0;7.93405;0;0;-1-1;-1
960;2145;-70.8655;-23.5659;-11.1195;9.6032;3709.68;5.88596;0;0;0.1;0.01;0;8.07141;0;0;-1-1;-1
960;70;24.5002;67.8587;-95.0624;8.17879;2291.69;4.97;0;0;0.1;0.01;0;1.99881;1;70;-1-1;-1
960;71;32.5662;-80.9006;-71.4967;10.0979;4313.02;6.17747;0;0;0.1;0.01;0;4.10319;0;0;-1-1;-1
960;72;29.4389;-72.7602;-87.2814;9.9102;4076.96;6.0504;0;0;0.1;0.01;0;3.78494;0;0;-1-1;-1
960;73;15.6793;-42.6524;-80.5591;8.87773;2930.85;5.45744;0;0;0.1;0.01;0;7.23622;0;66;-1-1;-1
960;74;15.3327;-13.603;-88.2797;9.7332;3862.38;5.95895;0;0;0.1;0.01;0;7.53619;0;0;-1-1;-1
960;75;11.8675;1.17839;-80.2077;10.1042;4321.13;6.17912;0;0;0.1;0.01;0;7.58927;0;0;-1-1;-1
960;76;21.8518;27.8442;-104.449;9.90489;4070.41;6.04999;0;0;0.1;0.01;0;8.08905;0;0;-1-1;-1
960;77;27.0177;51.524;-95.4753;10.1016;4317.82;6.16523;0;0;0.1;0.01;0;5.31761;0;0;-1-1;-1
960;1844;-16.6322;-49.0271;16.2802;9.98188;4166.07;6.08171;0;0;0.1;0.01;0;7.32769;0;0;-1-1;-1
960;79;46.2366;-76.5856;-79.3133;9.86668;4023.47;6.04347;0;0;0.1;0.01;0;4.8587;0;0;-1-1;-1
960;80;40.0395;-47.0471;-107.523;8.19138;2302.29;4.97052;0;0;0.1;0.01;0;5.40598;1;62;-1-1;-1
960;81;30.8755;-21.4432;-85.9101;9.84464;3996.58;6.02741;0;0;0.1;0.01;0;7.40961;0;0;-1-1;-1
960;82;38.2763;-6.63541;-91.2178;10.1914;4433.93;6.20265;0;0;0.1;0.01;0;7.41685;0;0;-1-1;-1
960;83;41.9227;19.645;-93.5742;8.16546;2280.5;4.94892;0;0;0.1;0.01;0;7.09337;1;0;-1-1;-1
960;84;47.6556;42.7392;-96.3346;8.6638;2724.04;5.32212;0;0;0.1;0.01;0;4.10171;0;0;-1-1;-1
960;85;29.168;34.2;-74.0376;1.68608;20.0783;1.67687;0;0;5.85888e-24;0.01;0;6.25598;100;0;-1-1;-1
960;86;66.3848;-67.6405;-78.5584;10.225;4477.96;6.23065;0;0;0.1;0.01;0;3.50355;0;0;-1-1;-1
960;87;54.3352;-41.6401;-93.5697;10.0464;4247.41;6.1272;0;0;0.1;0.01;0;3.51673;0;0;-1-1;-1
960;88;66.0417;-23.6554;-92.6617;8.20528;2314.03;4.97794;0;0;0.1;0.01;0;3.65661;1;36;-1-1;-1
960;89;66.1463;2.29709;-97.7087;9.82396;3971.44;6.03439;0;0;0.1;0.01;0;4.93111;0;0;-1-1;-1
960;90;65.0127;29.1363;-99.0159;9.52175;3616.09;5.84722;0;0;0.1;0.01;0;3.1379;0;0;-1-1;-1
960;1588;-62.2143;-41.7846;50.8526;10.13;4354.3;6.17239;0;0;0.1;0.01;0;7.63367;0;0;-1-1;-1
960;92;41.6301;52.3366;-85.9399;9.71644;3842.47;5.95172;0;0;0.1;0.01;0;4.78669;0;0;-1-1;-1
960;93;97.2505;-36.3884;-75.2295;8.59714;2661.65;5.27933;0;0;0.1;0.01;0;0.863835;0;104;-1-1;-1
960;94;72.6943;-13.0596;-102.108;9.95604;4133.79;6.09143;0;0;0.1;0.01;0;3.12508;0;0;-1-1;-1
960;1825;-92.93;20.1991;42.4862;9.95349;4130.61;6.09596;0;0;0.1;0.01;0;7.51125;0;0;-1-1;-1
960;96;-108.01;-9.27938;-53.2998;10.2602;4524.33;6.2439;0;0;0.1;0.01;0;4.65929;0;0;-1-1;-1
960;97;-83.4057;11.652;-82.2514;9.91659;4084.85;6.06429;0;0;0.1;0.01;0;4.98911;0;0;-1-1;-1
960;98;-91.9655;-61.8147;-59.6746;8.65293;2713.81;5.32076;0;0;0.1;0.01;0;4.06373;0;0;-1-1;-1
960;99;-68.8045;-39.8895;-64.0561;9.9001;4064.5;6.06503;0;0;0.1;0.01;0;7.70623;0;0;-1-1;-1
960;100;-79.8635;-40.4745;-76.9606;9.8396;3990.45;6.04406;0;0;0.1;0.01;0;5.20114;0;0;-1-1;-1
960;101;-83.9165;-2.10678;-74.5962;8.1521;2269.32;4.9532;0;0;0.1;0.01;0;4.63405;1;72;-1-1;-1
960;2319;-0.283873;-40.4919;-99.571;9.28513;3353.15;5.719;0;0;0.1;0.01;0;6.86025;0;0;-1-1;-1
960;103;-92.3041;42.7059;-72.4497;9.67498;3793.49;5.94921;0;0;0.1;0.01;0;3.79318;0;0;-1-1;-1
960;104;-54.9368;-72.0225;-66.5736;10.9134;5444.59;6.36599;0;0;1.33654e-44;0.01;0;5.1974;102;0;-1-1;-1
960;105;-59.8902;-54.8246;-64.9396;9.88343;4044;6.06132;0;0;0.1;0.01;0;7.09597;0;0;-1-1;-1
960;106;-72.198;-23.4895;-63.5992;9.73038;3859.03;5.97258;0;0;0.1;0.01;0;7.54615;0;0;-1-1;-1
960;107;-70.306;-14.4083;-75.1719;8.1846;2296.58;4.97146;0;0;0.1;0.01;0;6.33446;1;50;-1-1;-1
960;108;-53.6559;15.9777;-94.4446;10.2379;4494.87;6.23564;0;0;0.1;0.01;0;4.96873;0;0;-1-1;-1
960;109;-83.1236;23.991;-70.2632;9.5867;3690.59;5.87844;0;0;0.1;0.01;0;6.88011;0;0;-1-1;-1
960;110;-78.4811;50.5786;-66.5948;8.16417;2279.42;4.96501;0;0;0.1;0.01;0;6.9559;1;0;-1-1;-1
960;111;-81.6958;78.4213;-72.6604;8.66409;2724.31;5.31425;0;0;0.1;0.01;0;1.90336;0;0;-1-1;-1
960;112;-35.8168;-75.6877;-87.6761;8.151;2268.41;4.9548;0;0;0.1;0.01;0;2.66668;1;46;-1-1;-1
960;113;-47.2481;-58.0398;-76.1251;9.99372;4180.91;6.09706;0;0;0.1;0.01;0;7.17029;0;0;-1-1;-1
960;114;-40.687;-32.0384;-64.0858;10.2038;4450.1;6.2177;0;0;0.1;0.01;0;7.5207;0;0;-1-1;-1
960;115;-50.0168;-8.61768;-77.1493;9.50844;3600.95;5.86123;0;0;0.1;0.01;0;6.54805;0;0;-1-1;-1
960;116;-45.2482;16.3247;-65.1234;10.0301;4226.67;6.12387;0;0;0.1;0.01;0;8.00019;0;0;-1-1;-1
960;117;-37.2747;40.9057;-77.6643;9.50725;3599.6;5.84824;0;0;0.1;0.01;0;7.49427;0;0;-1-1;-1
960;118;-42.9419;55.6985;-78.6915;9.95713;4135.15;6.08739;0;0;0.1;0.01;0;7.66374;0;0;-1-1;-1
960;119;-50.5231;69.4929;-73.7516;8.44683;2524.47;5.16714;0;0;0.1;0.01;0;6.01885;0;0;-1-1;-1
960;120;-51.603;95.2645;-59.9116;9.50123;3592.76;5.83076;0;0;0.1;0.01;0;4.66228;0;0;-1-1;-1
960;121;-38.4134;-99.3433;-69.4686;10.2074;4454.92;6.21725;0;0;0.1;0.01;0;2.19228;0;0;-1-1;-1
960;122;-11.6384;-78.6443;-70.3855;10.188;4429.51;6.2025;0;0;0.1;0.01;0;6.48415;0;0;-1-1;-1
960;123;-27.1191;-38.3841;-58.2872;8.30823;2402.23;5.06417;0;0;0.1;0.01;0;7.76007;0;60;-1-1;-1
960;2000;-28.8278;-80.23;19.1999;9.84107;3992.23;6.02066;0;0;0.1;0.01;0;8.49288;0;0;-1-1;-1
960;125;-24.356;-2.44347;-63.4281;10.0458;4246.6;6.13457;0;0;0.1;0.01;0;8.62857;0;0;-1-1;-1
960;126;-12.1046;5.99529;-69.6579;10.1594;4392.32;6.19166;0;0;0.1;0.01;0;8.68116;0;0;-1-1;-1
960;127;-25.7884;38.0322;-65.8949;9.91396;4081.59;6.07903;0;0;0.1;0.01;0;8.49071;0;0;-1-1;-1
960;128;-28.7652;58.1628;-88.2808;9.86647;4023.22;6.03985;0;0;0.1;0.01;0;7.50227;0;0;-1-1;-1
960;129;-11.8847;81.1944;-74.1295;9.50028;3591.68;5.84639;0;0;0.1;0.01;0;5.21872;0;0;-1-1;-1
960;130;-40.6834;106.012;-53.7712;10.0343;4232.07;6.13651;0;0;0.1;0.01;0;5.1218;0;0;-1-1;-1
960;131;-0.3419;-90.748;-69.0615;9.75275;3885.7;5.99011;0;0;0.1;0.01;0;6.23713;0;0;-1-1;-1
960;132;4.72478;-80.0705;-81.0091;10.0598;4264.35;6.14863;0;0;0.1;0.01;0;4.51788;0;0;-1-1;-1
960;133;-17.3412;-53.5746;-61.1987;10.2439;4502.79;6.23208;0;0;0.1;0.01;0;8.38463;0;0;-1-1;-1
