simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0585995	18999	274.461
40	1230	93	0	105.248	3.72507e-06	3.07754
80	1245	15	0	96.9071	7.07014e-16	0.0126039
120	1266	21	0	96.9012	1.2702e-25	5.1618e-05
160	1290	24	0	97.0066	2.12038e-35	2.11393e-07
200	1339	49	0	97.0791	3.24434e-45	8.65707e-10
240	1377	38	0	97.4591	4.55809e-55	3.54522e-12
280	1432	55	0	98.4081	5.86996e-65	1.45181e-14
320	1485	53	0	97.9446	6.86608e-75	5.94519e-17
360	1545	60	0	97.8181	7.27775e-85	2.43453e-19
400	1647	103	1	99.5839	6.98165e-95	9.96913e-22
440	1743	98	2	99.3054	5.9836e-105	4.08217e-24
480	1846	107	4	100.724	4.56903e-115	1.67154e-26
520	1999	155	2	99.437	3.01971e-125	6.84436e-29
560	2121	124	2	100.696	1.72584e-135	2.80246e-31
600	2198	78	1	101.451	8.59074e-146	1.14745e-33
640	2302	105	1	101.846	3.69907e-156	4.69805e-36
680	2409	111	4	102.815	1.33596e-166	1.92347e-38
720	2437	31	3	103.567	4.10545e-177	7.87479e-41
760	2481	48	4	104.176	1.06025e-187	3.22386e-43
800	2529	53	5	104.052	2.31933e-198	1.31976e-45
840	2603	78	4	106.34	4.19774e-209	5.40258e-48
880	2679	78	2	106.933	6.41032e-220	2.21151e-50
920	2773	100	6	109.206	8.29546e-231	9.0524e-53
960	2888	120	5	109.659	9.0626e-242	3.7053e-55
1000	2981	104	11	109.626	8.35517e-253	1.51659e-57
1040	3169	193	5	111.21	6.34987e-264	6.20724e-60
1080	3358	196	7	113.173	3.93977e-275	2.54046e-62
1120	3574	224	8	113.699	1.97066e-286	1.03971e-64
1160	3853	281	2	114.94	7.728e-298	4.25493e-67
1200	4068	222	7	121.911	0	378.559
1240	4225	167	10	118.052	0	1.54918
1280	4395	177	7	119.587	0	0.00633893
1320	4585	201	11	117.922	0	2.59361e-05
1360	4665	87	7	120.748	0	1.06112e-07
1400	4732	76	9	121.165	0	4.34102e-10
