simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0754662	18999	274.461
40	1229	92	0	100.239	3.72824e-06	2.21416
80	1245	16	0	95.0767	7.07097e-16	0.00906798
120	1264	19	0	95.0466	1.27526e-25	3.7137e-05
160	1293	29	0	95.5604	2.13881e-35	1.52088e-07
200	1337	44	0	95.5028	3.32678e-45	6.22843e-10
240	1378	41	0	95.6777	4.78496e-55	2.55066e-12
280	1434	56	0	95.4697	6.28724e-65	1.04453e-14
320	1499	65	0	96.7583	7.53869e-75	4.27739e-17
360	1558	59	0	97.3883	8.1577e-85	1.75158e-19
400	1643	86	1	96.8666	8.03928e-95	7.17256e-22
440	1736	99	6	97.4791	7.13987e-105	2.93704e-24
480	1855	122	3	99.0534	5.62587e-115	1.20265e-26
520	1999	147	3	99.118	3.87719e-125	4.92443e-29
560	2110	116	5	99.4159	2.30422e-135	2.01634e-31
600	2191	84	3	100.692	1.18362e-145	8.25584e-34
640	2286	100	5	100.701	5.21937e-156	3.38022e-36
680	2384	103	5	103.012	1.91872e-166	1.38393e-38
720	2411	30	3	101.957	5.91405e-177	5.6659e-41
760	2453	45	3	105.344	1.54816e-187	2.31957e-43
800	2515	65	3	103.695	3.42812e-198	9.49577e-46
840	2587	76	4	103.546	6.41165e-209	3.8872e-48
880	2660	78	5	105.09	1.02664e-219	1.59121e-50
920	2756	102	6	105.829	1.38508e-230	6.51335e-53
960	2873	122	5	104.945	1.54983e-241	2.66603e-55
1000	2981	111	3	106.868	1.4503e-252	1.09122e-57
1040	3139	163	5	107.11	1.13459e-263	4.46626e-60
1080	3340	207	6	111.888	7.25218e-275	8.707
1120	3551	215	4	110.527	3.73832e-286	0.0356344
1160	3826	280	5	112.809	1.53099e-297	0.000145832
1200	4023	204	7	112.894	0	5.96786e-07
1240	4204	187	6	114.009	0	2.44209e-09
1280	4375	183	12	115.781	0	9.99266e-12
1320	4559	188	4	117.873	0	4.08858e-14
1360	4640	86	5	119.66	0	1.67277e-16
1400	4719	86	7	119.432	0	6.84335e-19
1440	4836	126	9	119.63	0	2.79943e-21
1440.02	4842	7	1	0.395609	0	2.79175e-21
