simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0749468	18999	274.461
40	1229	92	0	101.853	3.71695e-06	3.07754
80	1246	17	0	94.243	7.03213e-16	0.0126039
120	1265	19	0	94.1744	1.25449e-25	5.1618e-05
160	1289	24	0	94.1304	2.08227e-35	2.11393e-07
200	1335	46	0	94.7382	3.19749e-45	8.65707e-10
240	1379	44	0	95.0683	4.50405e-55	3.54522e-12
280	1433	54	0	94.784	5.83443e-65	1.45181e-14
320	1490	57	0	95.5793	6.84862e-75	5.94521e-17
360	1551	62	1	95.5391	7.34959e-85	2.43454e-19
400	1647	97	1	96.8472	7.15294e-95	9.96919e-22
440	1744	99	2	97.0913	6.20328e-105	4.0822e-24
480	1853	113	4	98.7993	4.80457e-115	1.67156e-26
520	1997	149	5	98.655	3.27782e-125	6.84446e-29
560	2118	121	0	99.5662	1.94068e-135	2.80251e-31
600	2208	91	1	99.8422	9.9254e-146	1.14748e-33
640	2294	90	4	101.028	4.38007e-156	4.69818e-36
680	2390	99	3	101.251	1.62248e-166	1.92353e-38
720	2422	37	5	102.985	5.08666e-177	7.87507e-41
760	2467	46	1	101.645	1.35741e-187	3.22399e-43
800	2504	42	5	102.676	3.04803e-198	1.31983e-45
840	2591	93	6	104.741	5.74611e-209	5.40287e-48
880	2667	83	7	104.475	9.07093e-220	2.21165e-50
920	2759	100	8	104.015	1.21498e-230	9.05302e-53
960	2865	113	7	105.894	1.35586e-241	3.70558e-55
1000	2986	128	7	105.734	1.2654e-252	1.51671e-57
1040	3155	176	7	106.971	9.94389e-264	6.20779e-60
1080	3339	189	5	107.443	6.41761e-275	2.54071e-62
1120	3551	220	8	110.414	3.38831e-286	1.03982e-64
1160	3822	279	8	118.107	1.41141e-297	190.393
1200	4035	223	10	110.991	0	0.779156
1240	4210	181	6	112.084	0	0.00318838
1280	4390	187	7	113.315	0	1.30464e-05
1320	4548	164	6	115.356	0	5.33807e-08
1360	4628	88	8	116.402	0	2.18398e-10
1400	4684	69	13	118.234	0	8.93473e-13
1440	4771	97	10	118.548	0	3.65497e-15
1440.02	4779	8	0	0.695463	0	3.64493e-15
