simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0716672	18999	274.461
40	1228	91	0	107.531	3.72551e-06	7.29996
80	1247	19	0	91.1614	7.19758e-16	0.0614167
120	1264	17	0	90.5544	1.41814e-25	0.0215686
160	1283	19	0	90.1515	2.88269e-35	0.0056525
200	1311	28	0	89.908	5.58802e-45	0.000699409
240	1332	21	0	90.0879	1.01661e-54	0.000199323
280	1376	44	0	90.2852	1.71756e-64	1.06387e-06
320	1427	51	0	90.5792	2.67047e-74	4.35682e-09
360	1483	57	1	91.1954	3.8368e-84	1.7842e-11
400	1552	70	1	91.1383	5.07103e-94	7.30652e-14
440	1635	96	13	91.7705	6.06982e-104	2.99206e-16
480	1742	119	12	93.2374	6.56456e-114	1.22525e-18
520	1883	163	22	92.4538	6.32487e-124	5.01731e-21
560	1943	101	41	93.5816	5.35125e-134	2.05451e-23
600	1999	78	22	93.9115	3.96233e-144	8.41274e-26
640	2108	112	3	94.5327	2.53538e-154	3.44472e-28
680	2190	87	5	96.3129	1.37575e-164	1.41045e-30
720	2226	38	2	95.2014	6.41165e-175	5.77492e-33
760	2252	30	4	96.9886	2.55099e-185	2.3644e-35
800	2286	37	3	97.5777	8.66789e-196	9.68006e-38
840	2334	49	1	98.9023	2.46718e-206	3.96297e-40
880	2376	48	6	98.3778	6.00454e-217	1.62236e-42
920	2450	80	6	96.7758	1.25963e-227	6.64145e-45
960	2542	96	4	98.5705	2.24946e-238	2.71871e-47
1000	2645	105	2	99.6457	3.45825e-249	1.11289e-49
1040	2780	143	8	100.999	4.56102e-260	4.55541e-52
1080	2970	196	6	102.571	5.06651e-271	1.86462e-54
1120	3196	229	3	104.148	4.62482e-282	7.63203e-57
1160	3472	279	3	122.745	3.42222e-293	57.4867
1200	3674	205	3	106.075	0	0.285702
1240	3792	124	6	104.114	0	0.0629626
1280	3884	95	3	105.424	0	0.0186549
1320	3951	74	7	104.913	0	0.00310697
1360	3983	40	8	108.542	0	0.000130946
1400	4004	29	8	103.751	0	5.35938e-07
1440	4030	33	7	105.15	0	2.19341e-09
1440.02	4032	2	0	0.322493	0	2.18739e-09
