simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0756424	18999	274.461
40	1230	93	0	107.777	3.71865e-06	7.29968
80	1242	12	0	89.7133	7.11088e-16	0.0561909
120	1258	16	0	89.7304	1.39775e-25	0.0220272
160	1283	25	0	89.6946	2.81545e-35	0.00658889
200	1315	32	0	89.8179	5.42654e-45	0.00129074
240	1349	34	0	90.1528	9.74777e-55	2.04045e-05
280	1384	35	0	90.1345	1.61712e-64	8.35623e-08
320	1432	48	0	91.0614	2.48353e-74	3.42208e-10
360	1485	54	1	90.7204	3.52653e-84	1.4014e-12
400	1559	76	2	91.1708	4.61526e-94	5.7389e-15
440	1651	96	4	93.1484	5.48162e-104	2.35011e-17
480	1751	110	10	93.7012	5.88991e-114	9.62368e-20
520	1870	155	36	94.3813	5.61391e-124	3.94082e-22
560	1953	120	37	93.7473	4.67058e-134	1.6137e-24
600	2012	78	19	96.3041	3.41135e-144	6.6077e-27
640	2109	104	7	94.8919	2.15404e-154	2.70561e-29
680	2210	101	0	98.0818	1.14887e-164	1.10781e-31
720	2224	21	7	96.7981	5.28337e-175	4.5358e-34
760	2245	26	5	97.884	2.0865e-185	1.85706e-36
800	2296	55	4	96.6725	6.97862e-196	7.60297e-39
840	2335	48	9	98.1684	1.98263e-206	3.11261e-41
880	2398	67	4	97.8178	4.78889e-217	1.27424e-43
920	2466	72	4	100.424	9.90598e-228	5.21631e-46
960	2553	90	3	97.8752	1.7533e-238	2.13532e-48
1000	2650	102	5	99.034	2.69011e-249	8.74079e-51
1040	2803	155	2	100.067	3.56967e-260	3.57788e-53
1080	2975	176	4	117.39	3.94631e-271	57.4883
1120	3196	225	4	105.066	3.81077e-282	0.295718
1160	3388	195	3	104.75	5.26699e-293	0.089437
1200	3497	116	7	105.853	0	0.0257213
1240	3571	78	4	103.157	0	0.00563006
1280	3661	94	4	104.548	0	0.00127283
1320	3751	95	5	103.477	0	7.19746e-05
1360	3770	30	11	104.406	0	2.94627e-07
1400	3798	36	8	104.028	0	1.20602e-09
1440	3875	92	15	104.134	0	4.93646e-12
1440.02	3879	5	1	0.576341	0	4.92291e-12
