simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0769577	18999	274.461
40	1230	93	0	109.238	3.71377e-06	7.30003
80	1242	12	0	92.0768	7.07705e-16	0.0559333
120	1264	22	0	92.4392	1.40067e-25	0.0227071
160	1284	20	0	92.0941	2.90818e-35	0.00740267
200	1314	30	0	92.1684	5.82704e-45	0.00172539
240	1346	32	0	92.7341	1.08691e-54	5.0526e-05
280	1379	33	0	92.059	1.88459e-64	2.0692e-07
320	1425	46	0	91.8852	3.01692e-74	8.47394e-10
360	1464	39	0	92.1824	4.43744e-84	3.47025e-12
400	1547	85	2	92.2402	6.02834e-94	1.42112e-14
440	1636	101	12	93.0816	7.48618e-104	5.8196e-17
480	1733	116	19	93.9695	8.47784e-114	2.38314e-19
520	1872	159	20	94.0246	8.57244e-124	9.75887e-22
560	1941	109	40	95.5761	7.60037e-134	3.99615e-24
600	1989	75	27	96.953	5.91127e-144	1.63634e-26
640	2090	110	9	96.7774	3.97868e-154	6.70029e-29
680	2182	94	2	97.1272	2.27103e-164	2.74348e-31
720	2205	25	2	98.0374	1.10453e-174	1.1233e-33
760	2225	24	4	98.8869	4.62036e-185	4.59911e-36
800	2262	40	3	98.8348	1.65426e-195	1.88294e-38
840	2309	50	3	98.3565	5.04769e-206	7.70878e-41
880	2367	65	7	99.4103	1.32257e-216	3.15587e-43
920	2415	58	10	100.505	2.99766e-227	1.29193e-45
960	2499	87	3	101.194	5.82544e-238	5.28867e-48
1000	2580	87	6	102.831	9.8476e-249	2.16491e-50
1040	2716	143	7	117.85	1.42495e-259	14.5443
1080	2906	194	4	103.841	2.02439e-270	0.152132
1120	3058	156	4	104.35	5.25431e-281	0.0736286
1160	3179	125	4	104.146	2.26288e-291	0.020112
1200	3253	81	7	104.068	0	0.00375068
1240	3337	90	6	102.141	0	0.000722096
1280	3425	95	7	103.289	0	2.29946e-05
1320	3515	92	2	103.957	0	9.41402e-08
1360	3554	46	7	105.73	0	3.85399e-10
1400	3601	53	6	104.862	0	1.57773e-12
1440	3639	71	33	105.031	0	6.45858e-15
1440.02	3640	6	5	0.535745	0	6.44084e-15
