simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0794171	18999	274.461
40	1230	93	0	102.558	3.73104e-06	3.07754
80	1244	14	0	94.5775	7.08619e-16	0.0126039
120	1257	13	0	95.1317	1.27041e-25	5.1618e-05
160	1291	34	0	94.9164	2.1142e-35	2.11392e-07
200	1337	46	0	95.3346	3.25114e-45	8.65704e-10
240	1375	38	0	95.9642	4.62025e-55	3.54521e-12
280	1435	60	0	95.7225	6.01689e-65	1.4518e-14
320	1494	59	0	96.0676	7.08804e-75	5.94518e-17
360	1557	64	1	95.9769	7.57952e-85	2.43452e-19
400	1641	87	3	98.0212	7.32082e-95	9.9691e-22
440	1741	102	2	98.0171	6.30324e-105	4.08216e-24
480	1860	121	2	99.3204	4.82018e-115	1.67153e-26
520	2018	159	1	99.9303	3.20244e-125	6.84433e-29
560	2138	121	1	101.242	1.84698e-135	2.80245e-31
600	2205	71	4	101.998	9.32972e-146	1.14745e-33
640	2316	112	1	102.692	4.02859e-156	4.69803e-36
680	2403	91	4	103.903	1.45296e-166	1.92346e-38
720	2443	41	1	103.9	4.40405e-177	7.87473e-41
760	2478	37	2	104.857	1.11718e-187	3.22382e-43
800	2532	61	7	104.567	2.38036e-198	1.31974e-45
840	2603	76	5	105.182	4.20414e-209	5.40247e-48
880	2675	77	5	105.94	6.24435e-220	2.21146e-50
920	2786	115	4	105.879	7.75994e-231	9.05211e-53
960	2890	111	7	107.304	8.15076e-242	3.70516e-55
1000	2993	110	7	108.086	7.22129e-253	1.51653e-57
1040	3156	166	3	108.534	5.29649e-264	6.20693e-60
1080	3360	211	7	117.554	3.16544e-275	48.1572
1120	3588	232	4	113.467	1.53542e-286	0.197087
1160	3868	283	3	114.783	5.94241e-298	0.000806563
1200	4096	231	3	114.577	0	3.30066e-06
1240	4254	166	8	115.976	0	1.35065e-08
1280	4443	196	7	117.311	0	5.52662e-11
1320	4607	172	8	119.691	0	2.26126e-13
1360	4688	87	6	120.968	0	9.25147e-16
1400	4752	72	8	120.905	0	3.78479e-18
1440	4851	110	11	121.962	0	1.54825e-20
1440.02	4856	5	0	0.786694	0	1.544e-20
