simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0664488	18999	274.461
40	1229	92	0	104.052	3.72203e-06	3.07754
80	1246	17	0	95.1255	7.05975e-16	0.0126039
120	1269	23	0	95.4911	1.26784e-25	5.1618e-05
160	1294	25	0	95.6468	2.11591e-35	2.11392e-07
200	1330	36	0	95.3779	3.27664e-45	8.65706e-10
240	1373	43	0	96.0564	4.64708e-55	3.54522e-12
280	1427	54	0	96.0665	6.00006e-65	1.45181e-14
320	1488	61	0	96.309	7.04753e-75	5.94521e-17
360	1557	69	0	96.8438	7.57566e-85	2.43455e-19
400	1634	77	0	96.8943	7.44171e-95	9.96924e-22
440	1737	107	4	98.1046	6.59804e-105	4.08224e-24
480	1860	125	2	98.8672	5.24307e-115	1.67158e-26
520	1995	138	3	99.2354	3.64507e-125	6.84456e-29
560	2116	126	5	100.507	2.18451e-135	2.80256e-31
600	2191	78	3	100.042	1.13136e-145	1.1475e-33
640	2304	114	1	101.744	5.00314e-156	4.69826e-36
680	2391	91	4	104.607	1.85164e-166	1.92357e-38
720	2422	37	6	102.224	5.8266e-177	7.87523e-41
760	2455	41	8	103.694	1.56503e-187	3.22406e-43
800	2502	52	5	103.565	3.52871e-198	1.31986e-45
840	2570	74	6	102.269	6.70471e-209	5.40301e-48
880	2647	81	4	105.012	1.06542e-219	2.21171e-50
920	2751	110	6	106.369	1.43367e-230	9.05328e-53
960	2857	114	8	106.941	1.64164e-241	3.70569e-55
1000	2976	125	6	109.73	1.58382e-252	1.51677e-57
1040	3126	157	7	116.721	1.26963e-263	95.7556
1080	3319	196	3	111.084	8.33292e-275	0.391909
1120	3556	247	10	113.476	4.401e-286	0.00160394
1160	3808	262	10	116.155	1.83212e-297	6.56408e-06
1200	4031	227	4	114.23	0	2.68622e-08
1240	4199	172	4	118.654	0	1.09923e-10
1280	4370	179	8	119.277	0	4.49791e-13
1320	4546	184	8	119.879	0	1.84037e-15
1360	4624	90	12	121.986	0	7.52956e-18
1400	4690	69	3	118.436	0	3.08038e-20
