simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0780252	18999	274.461
40	1228	91	0	108.641	3.72578e-06	4.15345
80	1241	13	0	96.9264	7.08655e-16	0.0170102
120	1261	20	0	96.9538	1.26954e-25	6.96636e-05
160	1292	31	0	98.0454	2.10942e-35	2.85295e-07
200	1344	52	0	97.6946	3.21765e-45	1.16835e-09
240	1381	37	0	98.9733	4.49263e-55	4.78462e-12
280	1432	51	0	98.8452	5.72538e-65	1.95935e-14
320	1494	62	0	99.5142	6.65987e-75	8.02358e-17
360	1560	69	3	99.3119	7.0282e-85	3.28562e-19
400	1654	94	0	100.163	6.65815e-95	1.34542e-21
440	1739	88	3	100.271	5.65699e-105	5.50925e-24
480	1861	124	2	100.968	4.25597e-115	2.25589e-26
520	2006	146	1	101.368	2.79177e-125	9.23704e-29
560	2128	123	1	102.474	1.58862e-135	3.78214e-31
600	2209	83	2	104.013	7.81272e-146	1.54857e-33
640	2310	104	3	104.47	3.25102e-156	6.34033e-36
680	2400	90	0	105.69	1.14184e-166	2.59584e-38
720	2444	45	1	105.822	3.3738e-177	1.06274e-40
760	2480	41	5	106.349	8.45062e-188	4.35073e-43
800	2535	60	5	105.865	1.7746e-198	1.78107e-45
840	2612	81	4	107.333	3.10797e-209	7.29091e-48
880	2695	90	7	106.403	4.6003e-220	2.98447e-50
920	2788	96	3	107.981	5.74876e-231	1.22163e-52
960	2902	117	3	109.113	6.01338e-242	5.00029e-55
1000	3026	131	7	110.922	5.30132e-253	2.04661e-57
1040	3194	173	5	110.831	3.8545e-264	8.37649e-60
1080	3387	198	5	112.383	2.29625e-275	3.42825e-62
1120	3616	233	4	114.787	1.09455e-286	1.40303e-64
1160	3891	282	7	116.868	4.0719e-298	5.74172e-67
1200	4079	197	9	127.102	0	4.15463
1240	4260	187	6	117.736	0	0.0170008
1280	4449	197	8	120.023	0	0.000180228
1320	4615	173	7	122.386	0	7.37302e-07
1360	4697	91	9	124.695	0	3.01647e-09
1400	4769	75	3	123.905	0	1.23402e-11
1440	4878	114	5	124.727	0	5.04794e-14
1440.02	4885	7	0	0.946219	0	5.03408e-14
