simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0790402	18999	274.461
40	1230	93	0	103.983	3.71617e-06	3.07754
80	1245	15	0	95.6863	7.03921e-16	0.0126039
120	1261	16	0	95.7952	1.26913e-25	5.16182e-05
160	1293	32	0	95.9717	2.13658e-35	2.11394e-07
200	1339	46	0	95.5926	3.33891e-45	8.65713e-10
240	1371	32	0	96.1583	4.79066e-55	3.54526e-12
280	1432	61	0	97.2169	6.33311e-65	1.45183e-14
320	1492	60	0	97.6833	7.66026e-75	5.94533e-17
360	1558	68	2	96.5695	8.4384e-85	2.43461e-19
400	1643	88	3	98.0984	8.45411e-95	9.96953e-22
440	1736	95	2	98.8637	7.63893e-105	4.08237e-24
480	1839	108	5	100.531	6.06908e-115	1.67163e-26
520	1980	147	6	100.044	4.23277e-125	6.8448e-29
560	2100	124	4	99.7605	2.54078e-135	2.80266e-31
600	2175	80	5	102.081	1.33088e-145	1.14754e-33
640	2275	102	2	102.214	6.04891e-156	4.69847e-36
680	2373	100	2	102.332	2.30238e-166	1.92367e-38
720	2403	36	6	104.426	7.39666e-177	7.87567e-41
760	2436	37	4	105.213	2.02047e-187	3.22426e-43
800	2484	53	5	104.704	4.71054e-198	1.31995e-45
840	2568	89	5	104.088	9.30392e-209	5.40341e-48
880	2630	67	5	105.8	1.5412e-219	2.21189e-50
920	2750	124	4	106.562	2.14855e-230	9.0541e-53
960	2847	107	10	107.81	2.51312e-241	3.70606e-55
1000	2968	128	7	107.704	2.47846e-252	1.51693e-57
1040	3117	157	8	108.42	2.05318e-263	6.20873e-60
1080	3305	193	5	109.969	1.40009e-274	2.54112e-62
1120	3493	195	7	119.018	7.70709e-286	12.1804
1160	3750	264	7	114.252	3.40813e-297	0.0498485
1200	3986	245	9	115.184	0	0.000203997
1240	4142	162	6	116.338	0	8.34781e-07
1280	4333	198	7	117.743	0	3.41585e-09
1320	4494	169	8	118.659	0	1.39765e-11
1360	4564	75	5	119.307	0	5.71832e-14
1400	4642	88	10	121.4	0	2.33942e-16
1440	4754	122	10	123.162	0	9.57015e-19
1440.02	4760	7	1	0.731679	0	9.54387e-19
