simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0754059	18999	274.461
40	1233	96	0	107.171	3.70882e-06	4.15344
80	1245	12	0	95.0627	6.9755e-16	0.0170102
120	1263	18	0	94.835	1.24255e-25	6.96635e-05
160	1293	30	0	95.0163	2.06584e-35	2.85295e-07
200	1333	40	0	95.618	3.16281e-45	1.16835e-09
240	1378	45	0	96.385	4.44728e-55	4.78462e-12
280	1431	53	0	98.3753	5.74334e-65	1.95935e-14
320	1495	64	0	98.202	6.76065e-75	8.02361e-17
360	1559	64	0	97.922	7.29794e-85	3.28564e-19
400	1635	76	0	97.6518	7.14315e-95	1.34544e-21
440	1739	105	1	98.9103	6.22974e-105	5.50933e-24
480	1866	129	2	101.484	4.8207e-115	2.25593e-26
520	2025	162	3	99.6187	3.26347e-125	9.23725e-29
560	2119	97	3	100.242	1.91297e-135	3.78225e-31
600	2200	85	4	101.932	9.70543e-146	1.54863e-33
640	2297	100	3	102.529	4.24127e-156	6.34061e-36
680	2412	119	4	103.031	1.54669e-166	2.59597e-38
720	2428	21	5	103.959	4.74644e-177	1.06281e-40
760	2463	37	2	102.653	1.24888e-187	4.35104e-43
800	2513	57	7	103.205	2.76083e-198	1.78121e-45
840	2586	75	2	102.967	5.09314e-209	7.29156e-48
880	2657	79	8	104.062	7.93838e-220	2.98477e-50
920	2766	114	5	104.813	1.03586e-230	1.22176e-52
960	2881	121	6	107.229	1.1409e-241	5.00088e-55
1000	2989	115	7	106.689	1.05443e-252	2.04688e-57
1040	3142	161	8	108.219	8.15356e-264	8.37766e-60
1080	3332	199	9	109.613	5.15316e-275	3.42877e-62
1120	3568	240	4	111.205	2.64896e-286	1.40326e-64
1160	3859	296	5	121.807	1.05722e-297	16.4269
1200	4065	213	7	112.864	0	0.067463
1240	4218	163	10	115.674	0	0.000304213
1280	4424	211	5	116.602	0	1.24479e-06
1320	4599	180	5	117.127	0	5.09313e-09
1360	4664	73	8	118.652	0	2.08375e-11
1400	4718	59	5	120.043	0	8.52467e-14
1440	4808	97	7	119.517	0	3.4872e-16
1440.02	4811	4	1	0.710138	0	3.47763e-16
