simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0794539	18999	274.461
40	1228	91	0	102.055	3.73334e-06	3.07754
80	1246	18	0	94.0617	7.07176e-16	0.0126039
120	1266	20	0	93.7562	1.2649e-25	5.1618e-05
160	1293	27	0	93.5437	2.10821e-35	2.11393e-07
200	1339	46	0	93.1491	3.26529e-45	8.65708e-10
240	1381	42	0	94.7862	4.60672e-55	3.54523e-12
280	1427	46	0	93.8742	5.9196e-65	1.45181e-14
320	1494	67	0	96.1947	6.97608e-75	5.94523e-17
360	1550	56	0	96.8623	7.48237e-85	2.43456e-19
400	1644	95	1	96.9589	7.26248e-95	9.96929e-22
440	1747	105	2	97.5021	6.33914e-105	4.08225e-24
480	1857	114	4	99.5734	4.93628e-115	1.67158e-26
520	1994	139	2	99.4587	3.362e-125	6.84456e-29
560	2117	128	5	100.904	1.98388e-135	2.80256e-31
600	2193	82	6	101.637	1.02261e-145	1.1475e-33
640	2296	105	2	102.089	4.51283e-156	4.69825e-36
680	2387	92	1	102.675	1.66762e-166	1.92356e-38
720	2420	41	8	103.753	5.20297e-177	7.87519e-41
760	2452	36	4	103.415	1.36997e-187	3.22403e-43
800	2502	56	6	103.431	3.02223e-198	1.31984e-45
840	2590	91	3	103.693	5.59292e-209	5.40291e-48
880	2659	76	7	104.54	8.71508e-220	2.21166e-50
920	2748	91	2	105.392	1.15376e-230	9.05304e-53
960	2856	116	8	105.899	1.29109e-241	3.70558e-55
1000	2972	122	6	106.237	1.22416e-252	1.51672e-57
1040	3142	172	2	108.086	9.55944e-264	6.2078e-60
1080	3348	211	5	109.984	6.11399e-275	2.54071e-62
1120	3563	219	4	111.867	3.17384e-286	1.03981e-64
1160	3822	263	4	120.175	1.30026e-297	6.12557
1200	4057	243	8	112.679	0	0.0250675
1240	4200	152	9	113.695	0	0.000102578
1280	4389	200	11	113.353	0	4.19732e-07
1320	4564	180	5	117.792	0	1.71737e-09
1360	4638	84	10	119.59	0	7.02628e-12
1400	4704	77	11	120.764	0	2.87446e-14
1440	4805	106	5	120.135	0	1.17586e-16
1440.02	4814	9	0	0.789544	0	1.17264e-16
