simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0761721	18999	274.461
40	1229	92	0	104.986	3.72243e-06	4.15345
80	1245	16	0	94.1657	7.08345e-16	0.0170102
120	1264	19	0	93.7987	1.27857e-25	6.96637e-05
160	1291	27	0	94.6612	2.14844e-35	2.85296e-07
200	1337	46	0	93.8551	3.33014e-45	1.16836e-09
240	1377	40	0	94.3329	4.73563e-55	4.78467e-12
280	1433	56	0	95.4261	6.18865e-65	1.95938e-14
320	1492	59	0	95.776	7.3953e-75	8.02375e-17
360	1553	61	0	96.1328	8.0431e-85	3.28571e-19
400	1642	92	3	96.5545	7.87667e-95	1.34547e-21
440	1735	96	3	97.2886	6.97838e-105	5.50948e-24
480	1849	117	3	98.434	5.54891e-115	2.256e-26
520	1989	145	5	98.7374	3.85467e-125	9.23759e-29
560	2116	129	2	99.9915	2.31546e-135	3.7824e-31
600	2187	74	3	101.11	1.20831e-145	1.54869e-33
640	2282	100	5	100.608	5.38177e-156	6.3409e-36
680	2370	92	4	102.072	2.01098e-166	2.5961e-38
720	2415	50	5	102.85	6.29881e-177	1.06286e-40
760	2445	35	5	103.344	1.67918e-187	4.35128e-43
800	2498	58	5	102.475	3.77394e-198	1.78131e-45
840	2573	80	5	103.188	7.15554e-209	7.29201e-48
880	2652	88	9	104.726	1.13206e-219	2.98496e-50
920	2754	106	4	105.683	1.51555e-230	1.22184e-52
960	2861	108	1	105.905	1.69969e-241	5.00125e-55
1000	2972	115	4	107.51	1.61393e-252	2.04704e-57
1040	3135	169	6	107.814	1.26479e-263	8.37835e-60
1080	3336	204	3	108.849	8.07847e-275	3.42907e-62
1120	3557	225	4	110.317	4.15404e-286	1.40339e-64
1160	3821	270	6	121.596	1.69192e-297	4.15485
1200	4035	221	7	110.658	0	0.0171466
1240	4184	155	6	114.117	0	0.000216197
1280	4362	187	9	115.385	0	9.02294e-05
1320	4546	190	6	117.236	0	3.69135e-07
1360	4630	94	10	120.132	0	1.51025e-09
1400	4709	86	7	118.607	0	6.17849e-12
1440	4810	109	8	118.65	0	2.52747e-14
1440.02	4816	7	1	0.67444	0	2.52053e-14
