Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1240;0;-61.8215;-10.6186;-109.196;10.2634;4528.59;6.23036;0;0;0.1;0.01;0;5.98497;0;0;-1-1;-1
1240;2926;-112.019;-39.4092;7.81024;9.35702;3431.64;5.74305;0;0;0.1;0.01;0;7.75713;0;0;-1-1;-1
1240;2;-59.32;-30.9527;-124.855;8.16691;2281.72;4.96235;0;0;0.1;0.01;0;1.72202;1;0;-1-1;-1
1240;2557;-25.9008;-73.7;-76.6836;9.91632;4084.51;6.07648;0;0;0.1;0.01;0;7.55598;0;0;-1-1;-1
1240;4;-40.4958;29.3983;-113.856;9.80147;3944.23;6.00238;0;0;0.1;0.01;0;5.09801;0;0;-1-1;-1
1240;5;-45.7174;-56.2654;-124.86;8.77152;2826.91;5.38571;0;0;0.1;0.01;0;3.16548;0;0;-1-1;-1
1240;6;-31.7823;-33.8538;-137.579;8.20921;2317.35;4.98027;0;0;0.1;0.01;0;2.65107;1;0;-1-1;-1
1240;7;-36.2947;-2.14602;-116.262;8.31848;2411.13;5.0747;0;0;0.1;0.01;0;5.74849;0;0;-1-1;-1
1240;8;-29.3476;21.3344;-123.196;8.60522;2669.16;5.28759;0;0;0.1;0.01;0;3.91886;0;0;-1-1;-1
1240;9;-30.5319;55.5954;-118.704;8.45468;2531.51;5.17972;0;0;0.1;0.01;0;3.8381;0;0;-1-1;-1
1240;10;-1.66063;-58.8146;-116.332;10.1526;4383.55;6.19617;0;0;0.1;0.01;0;6.25848;0;0;-1-1;-1
1240;11;8.31685;-42.3267;-136.92;8.36272;2449.8;5.09916;0;0;0.1;0.01;0;2.31241;0;0;-1-1;-1
1240;12;12.9951;-15.2464;-119.866;8.22625;2331.82;4.99092;0;0;0.1;0.01;0;6.75461;1;0;-1-1;-1
1240;13;-3.42308;-2.47525;-115.441;10.0548;4258;6.13691;0;0;0.1;0.01;0;6.89232;0;0;-1-1;-1
1240;14;-1.83859;4.35013;-133.241;10.0464;4247.31;6.13442;0;0;0.1;0.01;0;5.10959;0;0;-1-1;-1
1240;15;-5.0363;61.1979;-126.759;9.22155;3284.73;5.6545;0;0;0.1;0.01;0;2.58201;0;0;-1-1;-1
1240;16;15.6625;-52.8948;-127.12;9.84037;3991.38;6.02721;0;0;0.1;0.01;0;5.1397;0;0;-1-1;-1
1240;17;25.7605;-46.5966;-140.196;9.84806;4000.74;6.03263;0;0;0.1;0.01;0;2.60284;0;0;-1-1;-1
1240;18;3.23335;-10.2529;-140.313;8.21429;2321.66;4.97934;0;0;0.1;0.01;0;3.42432;1;0;-1-1;-1
1240;19;6.88309;28.186;-109.01;8.21535;2322.56;4.9852;0;0;0.1;0.01;0;6.89795;1;0;-1-1;-1
1240;20;-2.74461;33.8122;-135.358;8.24373;2346.72;4.99865;0;0;0.1;0.01;0;1.43576;0;0;-1-1;-1
1240;21;24.4882;50.5323;-138.118;10.2219;4473.85;6.22271;0;0;0.1;0.01;0;3.02325;0;0;-1-1;-1
1240;22;40.407;-85.3283;-99.2401;8.98063;3033.95;5.52744;0;0;0.1;0.01;0;5.18279;0;0;-1-1;-1
1240;23;34.3566;-54.7939;-128.806;9.88659;4047.89;6.06593;0;0;0.1;0.01;0;4.46329;0;0;-1-1;-1
1240;24;33.1429;-25.2276;-128.607;8.23025;2335.22;4.99732;0;0;0.1;0.01;0;4.65488;0;0;-1-1;-1
1240;25;29.573;7.66235;-126.795;8.20883;2317.03;4.97085;0;0;0.1;0.01;0;3.94879;1;0;-1-1;-1
1240;26;40.2082;30.8513;-120.744;8.34087;2430.65;5.09169;0;0;0.1;0.01;0;4.65265;0;0;-1-1;-1
1240;27;34.1329;60.3753;-127.363;9.57867;3681.33;5.87774;0;0;0.1;0.01;0;3.24435;0;0;-1-1;-1
1240;28;67.5878;-49.4868;-121.578;9.55178;3650.41;5.85997;0;0;0.1;0.01;0;1.88663;0;0;-1-1;-1
1240;29;52.2394;-30.3572;-122.822;10.2593;4523.19;6.24475;0;0;0.1;0.01;0;4.81872;0;0;-1-1;-1
1240;30;52.4339;1.04344;-116.184;10.1323;4357.29;6.17714;0;0;0.1;0.01;0;6.1593;0;0;-1-1;-1
1240;31;81.2658;16.8887;-111.376;10.2092;4457.21;6.21302;0;0;0.1;0.01;0;2.52815;0;0;-1-1;-1
1240;32;13.005;25.5914;-122.919;9.93163;4103.46;6.06919;0;0;0.1;0.01;0;5.67745;0;0;-1-1;-1
1240;33;-88.3934;4.86981;-115.274;9.07906;3134.81;5.59753;0;0;0.1;0.01;0;2.70285;0;0;-1-1;-1
1240;34;-84.8657;-59.508;-92.6318;9.48666;3576.26;5.82667;0;0;0.1;0.01;0;4.17617;0;0;-1-1;-1
1240;35;-86.6479;-42.357;-91.3346;8.4186;2499.24;5.15127;0;0;0.1;0.01;0;4.42277;0;0;-1-1;-1
1240;36;-77.5051;-18.3953;-108.068;10.2595;4523.39;6.24328;0;0;0.1;0.01;0;4.28646;0;0;-1-1;-1
1240;37;-78.0327;-0.316898;-102.188;10.1984;4443.12;6.21246;0;0;0.1;0.01;0;6.26264;0;0;-1-1;-1
1240;38;-77.6972;36.4021;-108.608;8.1901;2301.21;4.97587;0;0;0.1;0.01;0;3.21258;1;0;-1-1;-1
1240;39;-81.174;55.7166;-107.8;8.9375;2990.45;5.49894;0;0;0.1;0.01;0;1.93254;0;0;-1-1;-1
1240;4269;-31.2705;38.0976;-35.2896;8.19064;2301.67;4.96305;0;0;0.1;0.01;0;7.79291;1;0;-1-1;-1
1240;41;-58.0656;-49.2773;-103.923;8.75245;2808.52;5.37455;0;0;0.1;0.01;0;4.44972;0;0;-1-1;-1
1240;1546;12.551;-61.5402;-72.5308;9.32037;3391.47;5.72159;0;0;0.1;0.01;0;8.15255;0;0;-1-1;-1
1240;43;-50.3558;3.35168;-107.924;8.15704;2273.46;4.95894;0;0;0.1;0.01;0;6.22193;1;0;-1-1;-1
1240;44;-68.4487;20.8399;-111.457;8.18407;2296.13;4.97122;0;0;0.1;0.01;0;3.37188;1;0;-1-1;-1
1240;45;-55.8425;37.7453;-111.44;8.84662;2900.15;5.4445;0;0;0.1;0.01;0;3.90999;0;0;-1-1;-1
1240;46;-65.4162;66.7639;-117.597;8.15869;2274.84;4.96415;0;0;0.1;0.01;0;0.83875;1;0;-1-1;-1
1240;47;-25.9513;-70.8134;-114.946;8.21497;2322.24;4.98432;0;0;0.1;0.01;0;3.41989;1;0;-1-1;-1
1240;48;-44.7912;-46.0674;-112.693;10.1416;4369.24;6.18421;0;0;0.1;0.01;0;6.4372;0;0;-1-1;-1
1240;49;-33.143;-36.5045;-103.86;8.323;2415.06;5.07138;0;0;0.1;0.01;0;6.79164;0;0;-1-1;-1
1240;50;-45.8767;-11.1286;-109.514;8.15998;2275.91;4.95507;0;0;0.1;0.01;0;6.2044;1;0;-1-1;-1
1240;51;-31.9708;6.03073;-103.626;8.80131;2855.82;5.39917;0;0;0.1;0.01;0;7.42357;0;0;-1-1;-1
1240;52;-45.1357;58.3327;-113.279;9.84182;3993.14;6.03398;0;0;0.1;0.01;0;3.6515;0;0;-1-1;-1
1240;53;-32.1176;68.0561;-91.5148;8.40388;2486.15;5.13326;0;0;0.1;0.01;0;6.39639;0;0;-1-1;-1
1240;54;-33.4299;94.3385;-97.164;9.36881;3444.62;5.77818;0;0;0.1;0.01;0;5.81604;0;0;-1-1;-1
1240;55;-0.768078;-109.788;-89.6467;9.62116;3730.54;5.90695;0;0;0.1;0.01;0;3.24756;0;0;-1-1;-1
1240;56;-11.5054;-71.4267;-114.149;8.20339;2312.43;4.97744;0;0;0.1;0.01;0;3.61801;1;0;-1-1;-1
1240;57;-3.90267;-38.3885;-113.037;8.24106;2344.43;4.99184;0;0;0.1;0.01;0;6.00933;1;0;-1-1;-1
1240;58;-30.6483;-13.5043;-78.9813;8.34832;2437.17;5.08236;0;0;0.1;0.01;0;7.9444;0;0;-1-1;-1
1240;59;-32.2935;-9.0212;-104.908;8.78976;2844.59;5.40342;0;0;0.1;0.01;0;6.62086;0;0;-1-1;-1
1240;60;-9.61495;4.64032;-93.5347;8.39788;2480.83;5.12568;0;0;0.1;0.01;0;7.18711;0;0;-1-1;-1
1240;61;-8.22593;49.0365;-104.753;8.60964;2673.27;5.29036;0;0;0.1;0.01;0;8.09817;0;0;-1-1;-1
1240;62;-37.091;85.4544;-111.263;9.33245;3404.68;5.75542;0;0;0.1;0.01;0;2.53174;0;0;-1-1;-1
1240;63;2.25791;-92.0397;-92.5095;8.40898;2490.69;5.14764;0;0;0.1;0.01;0;5.06644;0;0;-1-1;-1
1240;64;4.98973;-70.9681;-80.4612;8.23045;2335.39;4.98208;0;0;0.1;0.01;0;6.90866;1;0;-1-1;-1
1240;65;9.14897;-30.8123;-116.469;10.1789;4417.65;6.20844;0;0;0.1;0.01;0;6.74399;0;0;-1-1;-1
1240;66;-18.401;-5.50478;-99.6386;9.57848;3681.1;5.88763;0;0;0.1;0.01;0;7.85388;0;0;-1-1;-1
1240;67;3.45971;14.658;-103.491;8.13702;2256.76;4.95129;0;0;0.1;0.01;0;6.72545;1;0;-1-1;-1
1240;68;14.7613;40.6813;-99.6174;8.22275;2328.84;4.97818;0;0;0.1;0.01;0;6.11627;1;0;-1-1;-1
1240;69;-16.7615;62.6189;-117.068;8.80417;2858.6;5.42855;0;0;0.1;0.01;0;4.32362;0;0;-1-1;-1
1240;2379;13.8631;60.1102;-111.01;10.2146;4464.34;6.21548;0;0;0.1;0.01;0;6.4582;0;0;-1-1;-1
1240;71;35.5743;-106.217;-93.3235;8.63496;2696.93;5.2953;0;0;0.1;0.01;0;2.04657;0;0;-1-1;-1
1240;72;26.2445;-81.0842;-95.144;8.27025;2369.43;5.0266;0;0;0.1;0.01;0;5.40477;0;0;-1-1;-1
1240;73;23.9164;-42.1942;-93.6401;10.1321;4356.97;6.18397;0;0;0.1;0.01;0;7.70784;0;0;-1-1;-1
1240;74;19.0777;-25.3213;-127.302;8.29514;2390.9;5.04151;0;0;0.1;0.01;0;6.06912;0;0;-1-1;-1
1240;75;25.012;5.61433;-109.881;8.70329;2761.46;5.35094;0;0;0.1;0.01;0;7.06793;0;0;-1-1;-1
1240;76;23.1487;28.7821;-95.8398;8.2231;2329.13;4.98499;0;0;0.1;0.01;0;6.08943;1;0;-1-1;-1
1240;77;29.8199;61.9604;-112.767;8.4971;2569.81;5.19817;0;0;0.1;0.01;0;5.70964;0;0;-1-1;-1
1240;78;22.4257;73.7384;-93.0612;10.0601;4264.72;6.14508;0;0;0.1;0.01;0;7.05934;0;0;-1-1;-1
1240;79;52.6717;-90.3295;-92.3375;8.21197;2319.7;4.98082;0;0;0.1;0.01;0;2.81526;1;0;-1-1;-1
1240;80;30.6931;-64.171;-91.4234;9.5285;3623.78;5.86356;0;0;0.1;0.01;0;6.89392;0;0;-1-1;-1
1240;81;39.813;-21.9808;-100.208;8.20924;2317.38;4.98054;0;0;0.1;0.01;0;7.18835;1;0;-1-1;-1
