simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0872877	18999	274.461
40	1230	93	0	102.423	3.72771e-06	2.21416
80	1242	12	0	96.4544	7.05815e-16	0.00906797
120	1266	24	0	96.0949	1.26152e-25	3.71369e-05
160	1294	28	0	96.8227	2.11006e-35	1.52088e-07
200	1332	38	0	96.3494	3.25534e-45	6.22838e-10
240	1379	47	0	97.1489	4.59405e-55	2.55063e-12
280	1434	55	0	97.6787	5.96739e-65	1.04451e-14
320	1494	60	0	97.5257	7.02612e-75	4.27733e-17
360	1552	59	1	97.7634	7.58646e-85	1.75155e-19
400	1645	95	2	98.7057	7.40723e-95	7.17245e-22
440	1744	100	1	98.7836	6.45146e-105	2.93699e-24
480	1856	113	1	101.425	5.05859e-115	1.20263e-26
520	2012	157	1	101.907	3.47596e-125	4.92436e-29
560	2120	112	4	102.07	2.05279e-135	2.01631e-31
600	2200	84	4	103.134	1.04994e-145	8.25573e-34
640	2302	105	3	104.948	4.61245e-156	3.38018e-36
680	2389	94	7	104.258	1.69464e-166	1.38391e-38
720	2424	40	5	106.07	5.22208e-177	5.66583e-41
760	2454	35	5	105.992	1.38435e-187	2.31954e-43
800	2504	54	4	105.196	3.13739e-198	9.49568e-46
840	2566	67	5	107	5.96132e-209	3.88717e-48
880	2665	105	6	106.51	9.42022e-220	1.5912e-50
920	2763	106	8	107.902	1.25331e-230	6.51331e-53
960	2857	97	3	109.242	1.42601e-241	2.66603e-55
1000	2977	126	6	108.173	1.35572e-252	1.09122e-57
1040	3156	184	5	109.06	1.08037e-263	4.4663e-60
1080	3339	193	10	111.64	7.04111e-275	1.82796e-62
1120	3559	228	8	114.236	3.68997e-286	7.48117e-65
1160	3829	274	4	119.634	1.50831e-297	34.4233
1200	4038	217	8	117.387	0	0.14087
1240	4210	182	10	117.739	0	0.000576451
1280	4382	174	2	118.208	0	2.35875e-06
1320	4557	188	13	122.047	0	9.65106e-09
1360	4622	73	8	124.501	0	3.94855e-11
1400	4687	73	8	123.536	0	1.61536e-13
1440	4787	110	10	122.916	0	6.60802e-16
1440.02	4792	5	0	0.481525	0	6.58987e-16
