simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0723639	18999	274.461
40	1225	88	0	114.084	3.71569e-06	7.30061
80	1241	16	0	95.0247	7.14673e-16	0.0621435
120	1262	21	0	95.5371	1.43776e-25	0.0219008
160	1286	24	0	95.7429	2.93462e-35	0.00644076
200	1312	26	0	95.4263	5.77472e-45	0.00146789
240	1341	29	0	96.3019	1.05919e-54	2.82663e-05
280	1377	36	0	95.733	1.79597e-64	1.1576e-07
320	1421	44	0	96.1094	2.82433e-74	4.74064e-10
360	1474	54	1	95.8895	4.10389e-84	1.94138e-12
400	1552	78	0	96.7394	5.47968e-94	7.95021e-15
440	1644	102	10	98.2526	6.6343e-104	3.25566e-17
480	1748	116	12	98.7657	7.21038e-114	1.33319e-19
520	1875	150	23	98.9652	6.98864e-124	5.45933e-22
560	1957	118	36	98.917	5.93543e-134	2.23552e-24
600	2018	84	23	100.442	4.43798e-144	9.15392e-27
640	2112	102	8	100.796	2.89488e-154	3.74822e-29
680	2199	89	2	101.797	1.59414e-164	1.53472e-31
720	2224	26	1	101.686	7.56178e-175	6.28376e-34
760	2245	25	4	102.293	3.05916e-185	2.57273e-36
800	2283	43	5	101.951	1.04412e-195	1.0533e-38
840	2337	57	3	102.19	3.05078e-206	4.3122e-41
880	2386	52	3	102.206	7.67269e-217	1.76535e-43
920	2450	70	6	102.402	1.67541e-227	7.22684e-46
960	2522	78	6	103.315	3.15444e-238	2.95837e-48
1000	2634	117	5	104.162	5.11653e-249	1.211e-50
1040	2771	145	8	104.762	7.04951e-260	4.95706e-53
1080	2958	190	3	105.638	8.21534e-271	2.02904e-55
1120	3181	226	3	108.436	7.97659e-282	8.30512e-58
1160	3441	265	5	127.566	6.25078e-293	28.9121
1200	3663	227	5	111.662	0	0.174721
1240	3779	124	8	112.019	0	0.0574576
1280	3850	85	14	109.624	0	0.0168121
1320	3922	79	7	111.304	0	0.00360784
1360	3945	30	7	111.907	0	0.000912932
1400	3966	27	6	110.774	0	2.19641e-05
1440	4003	48	11	111.846	0	8.98921e-08
1440.02	4008	5	0	0.345509	0	8.96453e-08
