simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0857171	18999	274.461
40	1228	91	0	112.231	3.7145e-06	3.07754
80	1244	16	0	102.929	6.98812e-16	0.0126039
120	1265	21	0	101.974	1.24163e-25	5.16178e-05
160	1293	28	0	102.303	2.06668e-35	2.11392e-07
200	1336	43	0	102.456	3.16685e-45	8.65702e-10
240	1381	45	0	102.174	4.42429e-55	3.5452e-12
280	1439	58	0	102.578	5.68499e-65	1.4518e-14
320	1496	57	0	104.158	6.68997e-75	5.94518e-17
360	1553	58	1	103.681	7.21711e-85	2.43454e-19
400	1646	94	1	104.137	7.09117e-95	9.96921e-22
440	1738	94	2	104.95	6.26044e-105	4.08223e-24
480	1856	118	0	107.277	4.94353e-115	1.67157e-26
520	2003	150	3	107.625	3.39332e-125	6.84454e-29
560	2114	116	5	109.309	2.0123e-135	2.80255e-31
600	2200	89	3	110.887	1.03576e-145	1.14749e-33
640	2305	110	5	108.984	4.5631e-156	4.69823e-36
680	2391	88	2	110.74	1.68605e-166	1.92356e-38
720	2427	42	6	111.681	5.26836e-177	7.87517e-41
760	2458	38	7	111.789	1.40683e-187	3.22403e-43
800	2493	42	7	113.011	3.19929e-198	1.31985e-45
840	2571	85	7	112.939	6.11187e-209	5.40294e-48
880	2657	90	4	112.015	9.70344e-220	2.21168e-50
920	2767	113	3	114.365	1.28755e-230	9.05314e-53
960	2866	103	4	114.495	1.44166e-241	3.70563e-55
1000	2980	123	9	117.209	1.36648e-252	1.51674e-57
1040	3139	165	6	116.613	1.07314e-263	6.2079e-60
1080	3323	189	5	118.616	6.88239e-275	2.54076e-62
1120	3567	249	5	118.811	3.61847e-286	1.03984e-64
1160	3805	244	6	127.586	1.5055e-297	95.7531
1200	4024	226	7	121.875	0	0.391852
1240	4186	172	10	124.36	0	0.00160349
1280	4393	209	2	125.29	0	6.5613e-06
1320	4538	153	8	128.182	0	2.68463e-08
1360	4632	102	8	128.427	0	1.09838e-10
1400	4699	77	10	128.078	0	4.49354e-13
1440	4771	78	6	131.412	0	1.83821e-15
1440.02	4777	7	1	0.559523	0	1.83316e-15
