simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0782473	18999	274.461
40	1229	92	0	115.514	3.72088e-06	7.30009
80	1242	13	0	97.1927	7.09065e-16	0.06064
120	1260	18	0	97.6107	1.37031e-25	0.0255249
160	1283	23	0	97.1051	2.78709e-35	0.00580839
200	1320	37	0	97.0403	5.45808e-45	0.000794056
240	1349	29	0	97.6454	9.98467e-55	5.6002e-06
280	1385	36	0	97.9077	1.68388e-64	2.29346e-08
320	1424	39	0	98.3158	2.63545e-74	9.39229e-11
360	1473	50	1	98.4922	3.80419e-84	3.84632e-13
400	1560	88	1	98.9742	5.04606e-94	1.57512e-15
440	1640	87	7	98.7705	6.08064e-104	6.45021e-18
480	1751	128	17	100.671	6.63631e-114	2.64137e-20
520	1864	139	26	101.778	6.43181e-124	1.08162e-22
560	1945	121	40	102.051	5.46985e-134	4.42908e-25
600	2005	86	26	102.772	4.10184e-144	1.8136e-27
640	2108	109	6	102.876	2.65342e-154	7.42607e-30
680	2190	83	1	103.899	1.45122e-164	3.04062e-32
720	2209	21	2	101.858	6.81901e-175	1.24495e-34
760	2236	30	3	104.658	2.73354e-185	5.09714e-37
800	2268	37	5	105.363	9.35789e-196	2.08682e-39
840	2327	64	5	104.41	2.74259e-206	8.54336e-42
880	2397	72	2	105.622	6.817e-217	3.4975e-44
920	2454	65	8	105.901	1.44242e-227	1.43177e-46
960	2531	79	2	105.963	2.62874e-238	5.86105e-49
1000	2624	97	4	106.979	4.11365e-249	2.39919e-51
1040	2781	161	4	106.562	5.4532e-260	9.82068e-54
1080	2949	172	4	109.551	6.06664e-271	4.01981e-56
1120	3190	244	3	111.37	5.59754e-282	1.64534e-58
1160	3456	273	7	112.122	4.14242e-293	6.73428e-61
1200	3670	220	6	131.83	0	7.31679
1240	3825	159	4	112.034	0	0.0957117
1280	3953	134	6	114.178	0	0.0396572
1320	4016	67	4	116.704	0	0.0103237
1360	4033	24	7	116.034	0	0.00133392
1400	4047	24	10	115.312	0	0.000190121
1440	4082	39	4	116.122	0	7.79688e-07
1440.02	4087	5	0	0.322569	0	7.77547e-07
