simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0619421	18999	274.461
40	1230	93	0	106.016	3.72264e-06	4.15345
80	1240	10	0	94.0499	7.07102e-16	0.0170102
120	1261	21	0	94.8503	1.26909e-25	6.96637e-05
160	1290	29	0	94.9497	2.13665e-35	2.85296e-07
200	1333	43	0	95.2218	3.32418e-45	1.16836e-09
240	1383	50	0	94.5751	4.71606e-55	4.78465e-12
280	1431	48	0	95.6874	6.07436e-65	1.95937e-14
320	1490	59	0	96.2119	7.1554e-75	8.02369e-17
360	1548	58	0	96.2068	7.71293e-85	3.28568e-19
400	1640	94	2	97.1143	7.54475e-95	1.34545e-21
440	1746	111	5	97.8888	6.6469e-105	5.5094e-24
480	1855	111	2	98.3609	5.2125e-115	2.25596e-26
520	1998	146	3	99.1449	3.57715e-125	9.23742e-29
560	2121	128	5	100.463	2.11769e-135	3.78233e-31
600	2199	78	0	101.379	1.09328e-145	1.54866e-33
640	2291	92	0	101.47	4.86504e-156	6.34077e-36
680	2387	100	4	103.054	1.8207e-166	2.59605e-38
720	2423	43	7	103.483	5.69325e-177	1.06284e-40
760	2451	38	10	103.118	1.51188e-187	4.35119e-43
800	2503	56	4	103.978	3.40929e-198	1.78128e-45
840	2587	88	4	103.099	6.48184e-209	7.29187e-48
880	2665	85	7	104.793	1.03277e-219	2.98491e-50
920	2759	101	7	104.799	1.38508e-230	1.22183e-52
960	2851	96	4	105.309	1.57859e-241	5.00118e-55
1000	2977	135	9	105.162	1.50244e-252	2.04702e-57
1040	3142	168	3	108.465	1.19061e-263	8.37828e-60
1080	3340	204	6	109.058	7.75203e-275	3.42905e-62
1120	3552	217	5	120.05	4.11048e-286	8.2617
1160	3819	273	6	113.451	1.73031e-297	0.0338108
1200	4041	231	9	113.147	0	0.000138364
1240	4192	156	5	113.411	0	5.66199e-07
1280	4366	182	8	115.913	0	2.31681e-09
1320	4532	176	10	116.006	0	9.47946e-12
1360	4619	96	9	120.196	0	3.87837e-14
1400	4686	74	7	118.061	0	1.58666e-16
1440	4791	110	5	118.711	0	6.49064e-19
1440.02	4797	7	1	0.813868	0	6.47282e-19
