Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
200;0;-52.6341;-3.35879;-83.8859;9.09003;3146.19;5.56345;0;0;0.1;0.01;0;2.91062;0;0;-1-1;-1
200;1;-34.7043;-27.3529;-89.3546;10.1651;4399.66;6.15039;0;0;0.1;0.01;0;3.20425;0;68;-1-1;-1
200;2;-28.6043;-11.5089;-85.8671;9.1687;3228.58;5.61425;0;0;0.1;0.01;0;4.52486;0;0;-1-1;-1
200;3;-36.9647;1.8418;-83.3864;9.67472;3793.18;5.88776;0;0;0.1;0.01;0;4.44923;0;0;-1-1;-1
200;4;-28.8693;21.9183;-80.4918;3.54249;186.215;2.93025;0;0;2.34599e-08;0.01;0;3.43332;100;0;-1-1;-1
200;5;-20.1314;-39.3576;-88.3385;9.84043;3991.45;5.99842;0;0;0.1;0.01;0;4.27518;0;0;-1-1;-1
200;6;-18.7486;-23.3783;-84.8685;9.5336;3629.6;5.83356;0;0;0.1;0.01;0;5.72561;0;0;-1-1;-1
200;7;-19.239;-7.62107;-78.2579;4.25811;323.399;3.18476;0;0;1.21283e-05;0.01;0;3.76616;100;0;-1-1;-1
200;8;-12.7829;8.74952;-86.0622;9.66748;3784.67;5.89554;0;0;0.1;0.01;0;3.69782;0;0;-1-1;-1
200;9;-17.3104;23.7625;-82.2707;9.75119;3883.84;5.94598;0;0;0.1;0.01;0;5.21738;0;0;-1-1;-1
200;10;-7.97717;-47.2172;-80.6303;8.85648;2909.86;5.42726;0;0;0.1;0.01;0;5.03603;0;0;-1-1;-1
200;11;-5.00175;-31.8543;-84.3269;9.83536;3985.29;5.99098;0;0;0.1;0.01;0;5.4808;0;0;-1-1;-1
200;12;-5.26915;-14.164;-83.8465;9.65878;3774.46;5.89677;0;0;0.1;0.01;0;4.13913;0;0;-1-1;-1
200;13;-2.26549;4.07636;-83.7436;3.54457;186.543;2.68975;0;0;6.20975e-06;0.01;0;3.10541;100;0;-1-1;-1
