simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.072668	18999	274.461
40	1227	90	0	101.946	3.7239e-06	3.07754
80	1245	18	0	93.2666	7.04831e-16	0.0126039
120	1263	18	0	93.6606	1.26251e-25	5.1618e-05
160	1294	31	0	93.611	2.10872e-35	2.11392e-07
200	1337	43	0	93.4863	3.26211e-45	8.65706e-10
240	1387	50	0	94.2292	4.62932e-55	3.54523e-12
280	1428	41	0	94.7105	6.00672e-65	1.45181e-14
320	1502	74	0	94.8439	7.14556e-75	5.94523e-17
360	1550	48	0	95.3537	7.66691e-85	2.43456e-19
400	1635	87	2	96.8697	7.40624e-95	9.96926e-22
440	1740	108	3	96.0634	6.4041e-105	4.08224e-24
480	1859	121	2	99.9574	4.95727e-115	1.67157e-26
520	1996	140	3	97.9822	3.36933e-125	6.84453e-29
560	2130	138	4	97.8582	1.98836e-135	2.80254e-31
600	2201	73	2	99.6703	1.02011e-145	1.14749e-33
640	2302	106	5	100.995	4.46348e-156	4.69823e-36
680	2389	91	4	103.152	1.63619e-166	1.92356e-38
720	2418	35	6	103.169	5.05737e-177	7.87517e-41
760	2453	38	3	101.935	1.32659e-187	3.22403e-43
800	2506	54	1	102.712	2.99398e-198	1.31984e-45
840	2581	80	5	103.329	5.65541e-209	5.40293e-48
880	2673	95	3	103.165	8.91947e-220	2.21167e-50
920	2742	77	8	103.42	1.20574e-230	9.05311e-53
960	2859	125	8	104.099	1.36472e-241	3.70561e-55
1000	2975	122	6	104.475	1.29404e-252	1.51673e-57
1040	3131	162	6	113.249	1.02472e-263	24.22
1080	3319	194	6	106.379	6.63983e-275	0.0991272
1120	3565	254	8	110.068	3.51544e-286	0.000405692
1160	3814	255	6	112.488	1.49032e-297	1.66029e-06
1200	4047	237	4	111.698	0	6.79443e-09
1240	4198	162	11	112.15	0	2.78035e-11
1280	4385	191	4	114.941	0	1.13769e-13
1320	4552	174	7	115.163	0	4.65498e-16
1360	4626	82	8	117.904	0	1.90452e-18
1400	4679	62	9	118.464	0	7.7915e-21
