simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.071265	18999	274.461
40	1231	94	0	103.486	3.71986e-06	3.07754
80	1243	12	0	95.0257	7.01868e-16	0.0126039
120	1262	19	0	94.9402	1.25263e-25	5.16178e-05
160	1295	33	0	95.025	2.08068e-35	2.11392e-07
200	1340	45	0	95.1995	3.20191e-45	8.65703e-10
240	1378	38	0	95.8061	4.51619e-55	3.54521e-12
280	1429	51	0	95.9849	5.89961e-65	1.45181e-14
320	1482	53	0	96.5906	7.03925e-75	5.9452e-17
360	1558	76	0	96.4566	7.60497e-85	2.43454e-19
400	1641	84	1	96.8534	7.4355e-95	9.9692e-22
440	1745	105	1	97.2247	6.45639e-105	4.08221e-24
480	1848	105	2	98.7207	5.01686e-115	1.67156e-26
520	2001	156	3	99.2297	3.39524e-125	6.84444e-29
560	2120	123	4	99.231	1.99067e-135	2.8025e-31
600	2187	73	6	100.444	1.01106e-145	1.14747e-33
640	2294	107	0	101.255	4.38995e-156	4.69813e-36
680	2388	101	7	102.006	1.59382e-166	1.92351e-38
720	2425	40	3	104.042	4.91231e-177	7.87493e-41
760	2467	43	1	104.878	1.27973e-187	3.22392e-43
800	2513	53	7	103.908	2.80533e-198	1.31979e-45
840	2596	85	2	103.51	5.1309e-209	5.4027e-48
880	2666	76	6	106.426	7.85862e-220	2.21157e-50
920	2752	88	2	106.717	1.00918e-230	9.0526e-53
960	2883	136	5	106.596	1.08915e-241	3.70538e-55
1000	3003	127	7	108.246	9.87984e-253	1.51662e-57
1040	3167	167	3	108.973	7.43292e-264	6.20736e-60
1080	3347	192	12	110.634	4.58913e-275	2.54051e-62
1120	3553	211	5	112.538	2.29896e-286	1.03973e-64
1160	3851	303	5	116.031	9.11798e-298	4.25501e-67
1200	4080	233	4	114.346	0	1.74125e-69
1240	4209	133	4	120.553	0	3.08041
1280	4416	213	6	116.392	0	0.0126045
1320	4592	180	4	117.632	0	5.15722e-05
1360	4677	92	7	120.513	0	2.10997e-07
1400	4745	76	8	121.284	0	8.63192e-10
